H,1560485104,364729
P,1560485104,5229
P,1560485133,5228
P,1560485163,5226
P,1560485192,5226
P,1560485221,5229
P,1560485251,5227
P,1560485281,5228
P,1560485310,5228
P,1560485339,5228
P,1560485369,5227
P,1560485398,5228
P,1560485427,5227
P,1560485456,5228
P,1560485486,5226
P,1560485515,5228
P,1560485545,5228
P,1560485574,5227
P,1560485604,5227
P,1560485633,5228
P,1560485662,5227
P,1560485692,5228
P,1560485721,5228
P,1560485750,5228
P,1560485779,5228
P,1560485809,5228
P,1560485839,5228
P,1560485868,5227
P,1560485898,5226
P,1560485927,5227
P,1560485956,5228
P,1560485985,5229
P,1560486015,5228
P,1560486044,5226
P,1560486073,5229
P,1560486103,5229
P,1560486133,5229
P,1560486162,5228
P,1560486191,5229
P,1560486221,5227
P,1560486250,5228
P,1560486279,5229
P,1560486309,5226
P,1560486338,5228
P,1560486368,5228
P,1560486397,5229
P,1560486428,5228
P,1560486457,5227
P,1560486486,5227
P,1560486516,5229
P,1560486545,5229
P,1560486574,5228
O,1560486575,370002,2435
O,1560486576,370244,126
O,1560486577,370219,100
O,1560486577,370237,168
O,1560486578,370240,111
O,1560486578,370248,72
O,1560486579,370254,125
O,1560486579,370243,86
O,1560486580,370241,149
O,1560486580,370284,59
O,1560486581,370263,157
O,1560486582,370286,120
O,1560486582,370260,122
O,1560486583,370271,99
O,1560486583,370281,89
O,1560486584,370277,81
O,1560486584,370251,96
O,1560486585,370262,59
O,1560486586,370233,128
O,1560486586,370204,125
O,1560486587,370218,96
O,1560486587,370191,116
O,1560486588,370202,124
O,1560486588,370233,124
O,1560486589,370207,136
O,1560486590,370220,105
O,1560486590,370260,99
O,1560486591,370264,115
O,1560486591,370269,81
O,1560486592,370248,74
O,1560486592,370262,99
O,1560486593,370280,104
O,1560486594,370277,111
O,1560486594,370273,115
O,1560486595,370254,93
O,1560486595,370276,100
O,1560486596,370256,83
O,1560486596,370261,170
O,1560486597,370267,144
O,1560486598,370246,129
O,1560486598,370252,152
O,1560486599,370263,105
O,1560486599,370269,98
O,1560486600,370314,137
O,1560486600,370336,75
O,1560486600,370338,114
O,1560486600,370390,122
O,1560486601,370430,142
O,1560486602,370425,163
O,1560486602,370368,158
O,1560486603,370241,159
P,1560486603,5223
O,1560486603,370215,154
O,1560486604,370217,59
O,1560486604,370253,104
O,1560486605,370262,150
O,1560486606,370298,131
O,1560486606,370348,74
O,1560486607,370371,115
O,1560486607,370389,115
O,1560486608,370319,184
O,1560486608,370306,135
O,1560486609,370209,108
O,1560486610,370201,79
O,1560486610,370161,124
O,1560486611,370235,103
O,1560486611,370311,98
O,1560486612,370355,119
O,1560486612,370345,118
O,1560486613,370343,143
O,1560486614,370347,105
O,1560486614,370301,103
O,1560486615,370290,105
O,1560486615,370221,171
O,1560486616,370197,81
O,1560486616,370278,113
O,1560486617,370385,160
O,1560486617,370372,117
O,1560486618,370307,168
O,1560486619,370197,106
O,1560486619,370272,159
O,1560486620,370313,199
O,1560486620,370047,286
O,1560486621,370044,273
O,1560486621,370108,126
O,1560486622,370200,134
O,1560486623,370217,108
O,1560486623,370250,109
O,1560486624,370360,149
O,1560486624,370389,164
O,1560486625,370345,202
O,1560486625,370177,132
O,1560486626,369998,290
O,1560486627,370172,104
O,1560486627,370205,174
O,1560486628,370213,133
O,1560486628,370197,160
O,1560486629,370067,151
O,1560486629,369912,371
O,1560486630,370194,228
O,1560486631,369922,187
O,1560486631,369995,229
T,1560486631,2883
P,1560486633,5227
P,1560486662,5228
P,1560486691,5227
P,1560486722,5228
P,1560486751,5228
P,1560486780,5229
P,1560486809,5229
P,1560486839,5226
P,1560486868,5227
P,1560486897,5228
P,1560486927,5228
P,1560486956,5228
P,1560486985,5227
P,1560487015,5228
P,1560487045,5228
P,1560487074,5229
P,1560487103,5228
P,1560487133,5227
P,1560487162,5227
P,1560487191,5228
P,1560487220,5227
P,1560487250,5226
P,1560487279,5227
P,1560487309,5228
P,1560487338,5228
P,1560487368,5227
P,1560487397,5226
P,1560487426,5228
P,1560487456,5229
P,1560487485,5228
P,1560487514,5228
P,1560487543,5229
P,1560487573,5226
P,1560487603,5227
P,1560487632,5228
P,1560487662,5229
P,1560487691,5227
P,1560487720,5227
P,1560487749,5227
P,1560487779,5229
P,1560487808,5228
P,1560487837,5228
P,1560487867,5228
P,1560487897,5228
P,1560487926,5228
P,1560487955,5227
P,1560487985,5227
P,1560488014,5229
P,1560488043,5228
P,1560488073,5228
P,1560488102,5228
