H,1558555666,364729
X,1558555666,703595,767
X,1558555666,704168,4711
X,1558555667,703455,20796
X,1558555667,699100,44565
X,1558555668,706336,27855
X,1558555668,707473,29117
X,1558555669,706044,15356
X,1558555670,703393,3381
X,1558555670,703648,3109
X,1558555671,703483,2588
X,1558555671,703580,2868
X,1558555672,703672,2690
X,1558555672,703700,1719
P,1558555672,5460
X,1558555673,703493,16472
X,1558555673,703261,24608
X,1558555674,703654,2348
X,1558555675,703558,2259
X,1558555675,703530,1903
X,1558555676,703655,1531
X,1558555676,703515,5542
X,1558555677,703737,1044
X,1558555677,703626,1946
X,1558555678,703684,947
X,1558555679,703666,1340
X,1558555679,703581,1399
X,1558555680,703705,2177
X,1558555680,703713,1914
X,1558555681,703655,1820
X,1558555681,703697,1519
X,1558555682,703693,1211
X,1558555683,703736,1677
X,1558555683,703724,1876
X,1558555684,704317,24092
X,1558555684,701859,20766
X,1558555685,702615,14746
X,1558555685,705241,6996
X,1558555686,703830,7328
X,1558555687,703461,23873
X,1558555687,704008,3289
X,1558555688,703804,1172
X,1558555688,703765,1586
X,1558555689,703773,1182
X,1558555689,703791,1329
X,1558555690,703721,13542
X,1558555690,702330,16062
X,1558555691,520319,1994
X,1558555692,365056,20970
X,1558555692,367531,7620
X,1558555693,367980,3145
X,1558555693,368301,1937
X,1558555694,368409,1047
X,1558555694,368606,669
X,1558555695,368712,440
X,1558555696,368890,262
X,1558555696,369010,157
X,1558555697,369091,136
X,1558555697,369199,98
O,1558555698,369287,136
O,1558555698,369341,127
O,1558555699,369411,100
O,1558555700,369460,110
O,1558555700,369498,73
O,1558555701,369567,130
O,1558555701,369579,153
O,1558555702,369612,148
O,1558555702,369674,103
P,1558555702,5460
O,1558555702,369699,72
O,1558555703,369724,165
O,1558555703,369777,153
O,1558555704,369813,139
O,1558555704,369847,145
O,1558555705,369861,98
O,1558555705,369933,121
O,1558555706,369961,139
O,1558555706,370002,146
O,1558555707,369996,93
O,1558555708,370026,80
O,1558555708,370064,102
O,1558555709,370081,91
O,1558555709,370104,77
O,1558555710,370133,42
O,1558555710,370147,107
O,1558555711,370166,64
O,1558555712,370182,99
O,1558555712,370195,107
O,1558555713,370207,106
O,1558555713,370226,73
O,1558555714,370239,75
O,1558555714,370272,89
O,1558555715,370309,107
O,1558555716,370273,57
O,1558555716,370295,100
O,1558555717,370285,107
O,1558555717,370286,188
O,1558555718,370344,101
O,1558555718,370343,112
O,1558555719,370351,174
O,1558555720,370360,156
O,1558555720,370408,70
O,1558555721,370401,132
O,1558555721,370406,110
O,1558555722,370415,125
O,1558555722,370459,99
O,1558555723,370457,121
O,1558555723,370489,166
O,1558555724,370496,54
O,1558555725,370515,93
O,1558555725,370501,107
O,1558555726,370491,192
O,1558555726,370532,136
O,1558555727,370547,168
O,1558555727,370561,107
O,1558555728,370585,105
O,1558555729,370588,145
O,1558555729,370592,69
O,1558555730,370614,101
O,1558555730,370618,186
O,1558555731,370604,122
O,1558555731,370639,88
P,1558555732,5462
O,1558555732,370655,112
O,1558555733,370661,102
O,1558555733,370657,66
O,1558555734,370674,99
O,1558555734,370680,62
O,1558555735,370687,118
O,1558555735,370703,68
O,1558555736,370714,84
O,1558555737,370706,133
O,1558555737,370740,85
O,1558555738,370733,123
O,1558555738,370775,87
O,1558555739,370790,61
O,1558555739,370787,114
O,1558555740,370797,136
O,1558555741,370802,157
O,1558555741,370827,124
O,1558555742,370812,106
O,1558555742,370836,113
O,1558555743,370844,88
O,1558555743,370881,131
O,1558555743,370872,112
O,1558555743,370888,83
O,1558555744,370904,159
O,1558555745,370894,118
O,1558555745,370899,108
O,1558555746,370893,111
O,1558555746,370929,118
T,1558555746,2869
P,1558555761,5466
P,1558555790,5468
P,1558555820,5469
P,1558555849,5468
P,1558555878,5467
P,1558555907,5468
P,1558555937,5466
P,1558555966,5468
P,1558555996,5468
P,1558556026,5468
P,1558556055,5469
P,1558556084,5468
P,1558556113,5468
P,1558556143,5467
P,1558556172,5467
P,1558556201,5467
P,1558556231,5467
P,1558556260,5467
P,1558556290,5468
P,1558556319,5468
P,1558556349,5468
P,1558556378,5467
P,1558556407,5467
P,1558556437,5468
P,1558556466,5467
P,1558556495,5467
D,1558556505,461312
R,1558556505,5C00DDFC36
R,1558556505,5C00DDFC36
R,1558556505,5C00DDFC36
