H,1558992927,364729
X,1558992927,692706,1148
X,1558992928,692563,2137
X,1558992928,692676,898
X,1558992929,692565,1359
X,1558992929,692739,1080
X,1558992930,692607,1421
X,1558992930,692735,7768
X,1558992931,692555,7573
X,1558992932,692745,1595
X,1558992932,692619,2095
X,1558992933,692672,1831
X,1558992933,692676,1479
X,1558992934,692656,1246
X,1558992934,692638,1224
X,1558992935,692729,1800
X,1558992936,692596,1186
P,1558992936,5344
X,1558992936,692670,1847
X,1558992937,692683,1379
X,1558992937,692774,2443
X,1558992938,692773,1790
X,1558992938,692615,1058
X,1558992939,692615,1914
X,1558992940,692675,2140
X,1558992940,692518,3014
X,1558992941,691521,12045
X,1558992941,693312,14855
X,1558992942,692795,10230
X,1558992942,692908,2728
X,1558992943,692765,1809
X,1558992944,692660,1986
X,1558992944,692770,1437
X,1558992945,692688,1296
X,1558992945,692701,993
X,1558992945,692821,2048
X,1558992945,692679,5057
X,1558992946,692813,2255
X,1558992946,692820,1580
X,1558992947,692885,1230
X,1558992948,692751,1312
X,1558992948,692725,1268
X,1558992949,692866,1511
X,1558992949,692746,1133
X,1558992950,692831,1960
X,1558992950,692877,1991
X,1558992951,692857,1575
X,1558992952,692938,1690
X,1558992952,692865,1541
X,1558992953,692953,1514
X,1558992953,692826,1229
X,1558992954,692849,1869
X,1558992954,692847,1480
X,1558992955,693057,2896
X,1558992956,692779,2049
X,1558992956,692946,1879
X,1558992957,692871,1674
X,1558992957,693047,1203
X,1558992958,692813,1708
X,1558992958,693052,1132
X,1558992959,693096,1278
X,1558992960,693008,1393
X,1558992960,692990,1051
X,1558992961,693040,1579
X,1558992961,693195,4259
X,1558992962,692974,987
X,1558992962,693080,1990
X,1558992963,693345,3849
X,1558992963,693088,2472
X,1558992964,693055,1346
X,1558992965,693057,1771
P,1558992965,5367
X,1558992965,693050,1654
X,1558992966,693077,1367
X,1558992966,693045,1462
X,1558992967,693085,834
X,1558992967,693099,1538
X,1558992968,693112,1270
X,1558992969,693088,1033
X,1558992969,693191,1544
X,1558992970,693282,1778
X,1558992970,693387,1066
X,1558992971,693465,1137
X,1558992971,693457,1217
X,1558992972,693618,986
X,1558992973,693517,1351
X,1558992973,693447,1518
X,1558992974,693623,1164
X,1558992974,693617,2222
X,1558992975,693605,1737
X,1558992975,693463,2076
X,1558992976,693680,1414
X,1558992977,693714,1105
X,1558992977,693614,912
X,1558992978,693698,897
X,1558992978,693778,931
X,1558992979,693852,1136
X,1558992979,693666,1536
X,1558992980,693731,1410
X,1558992980,693750,1072
X,1558992981,693611,1173
X,1558992982,693710,1249
X,1558992982,693703,1035
X,1558992983,693855,1174
X,1558992983,693853,1467
X,1558992984,693887,1153
X,1558992984,693859,740
X,1558992985,693909,1232
X,1558992986,693868,1336
X,1558992986,693873,1373
X,1558992986,693798,1216
X,1558992986,693850,1573
X,1558992987,693880,1304
X,1558992987,693910,9665
X,1558992988,693813,2170
X,1558992989,693900,1152
X,1558992989,693995,943
X,1558992990,693833,757
X,1558992990,693903,1512
X,1558992991,693904,971
X,1558992991,694018,1025
X,1558992992,693810,1296
X,1558992993,693903,1630
X,1558992993,693918,1463
X,1558992994,693975,1199
X,1558992994,693961,1073
P,1558992994,5365
X,1558992995,693797,2233
X,1558992995,694206,2487
X,1558992996,694078,1802
X,1558992997,694143,1481
X,1558992997,694013,1361
X,1558992998,694113,1134
X,1558992998,694115,2235
X,1558992999,694268,13314
X,1558992999,694111,3270
X,1558993000,694214,684
X,1558993000,694273,974
X,1558993001,694230,1113
X,1558993002,694089,1047
X,1558993002,694175,1521
X,1558993003,694070,1460
X,1558993003,694097,819
X,1558993004,694176,1082
X,1558993004,694096,1404
X,1558993005,694231,1742
X,1558993006,694164,978
X,1558993006,694294,1115
X,1558993007,694322,1439
X,1558993007,694341,1838
X,1558993008,694341,1370
X,1558993008,694339,1185
X,1558993009,694315,7719
X,1558993010,694577,1945
X,1558993010,694328,1338
X,1558993011,694001,9434
X,1558993011,695308,14946
X,1558993012,694952,29461
X,1558993012,694396,18438
X,1558993013,693712,8595
X,1558993014,694862,6506
X,1558993014,694419,3998
X,1558993015,694452,8514
X,1558993015,694603,62279
X,1558993016,694774,2825
X,1558993016,694497,18992
X,1558993017,694577,2166
X,1558993017,694604,1371
X,1558993018,693524,8001
X,1558993019,695385,9094
X,1558993019,695591,14639
X,1558993020,694224,8861
