H,1560200329,364729
D,1560200329,455680
R,1560200329,5C00DDFC36
R,1560200329,5C00DDFC36
R,1560200329,5C00DDFC36
P,1560200331,5228
X,1560200331,691891,5411
X,1560200331,692295,3514
X,1560200332,692422,3852
X,1560200333,692292,3403
X,1560200333,692534,5230
X,1560200334,692522,5037
X,1560200334,692356,15354
X,1560200335,692589,7953
X,1560200335,692457,2669
X,1560200336,692545,3111
X,1560200337,692563,9504
X,1560200337,692528,5026
X,1560200338,692330,9574
X,1560200338,692574,2415
X,1560200339,692485,3193
X,1560200339,692658,3399
X,1560200340,692597,2329
X,1560200340,692622,8820
X,1560200341,692458,2882
X,1560200342,692821,10246
X,1560200342,694316,1405
X,1560200343,688221,6203
X,1560200343,695644,60649
X,1560200344,690898,52982
X,1560200344,694347,35180
X,1560200345,692621,39776
X,1560200346,692673,2597
X,1560200346,692728,3322
X,1560200347,692522,3406
X,1560200347,692751,1922
X,1560200348,692827,4402
X,1560200348,692493,26286
X,1560200349,692521,2631
X,1560200350,692436,2716
X,1560200350,692559,2006
X,1560200351,692527,1772
X,1560200351,692349,10876
X,1560200351,692545,1753
X,1560200351,693089,50473
X,1560200352,692381,32089
X,1560200353,692868,4396
X,1560200353,692424,5362
X,1560200354,692641,1962
X,1560200354,692564,39512
X,1560200355,692410,4780
X,1560200355,692395,12696
X,1560200356,692661,2384
X,1560200356,692424,1945
X,1560200357,692586,2362
X,1560200358,692521,8841
X,1560200358,692227,14530
X,1560200359,733952,36732
X,1560200359,389439,18230
P,1560200360,5219
X,1560200360,387781,8015
X,1560200360,387660,3760
X,1560200361,387104,1428
X,1560200362,387028,679
X,1560200362,387003,600
X,1560200363,386941,212
X,1560200363,386876,152
X,1560200364,386800,82
X,1560200364,386700,175
X,1560200365,386653,227
O,1560200366,386596,128
O,1560200366,386571,70
O,1560200367,386549,141
O,1560200367,386502,123
O,1560200368,386490,140
O,1560200368,386451,117
O,1560200369,386447,111
O,1560200370,386420,121
O,1560200370,386419,89
O,1560200371,386400,131
O,1560200371,386402,131
O,1560200372,386344,122
O,1560200372,386363,132
O,1560200373,386356,112
O,1560200373,386349,157
O,1560200374,386350,195
O,1560200375,386321,109
O,1560200375,386316,122
O,1560200376,386303,281
O,1560200376,386305,174
O,1560200377,386282,131
O,1560200377,386271,119
O,1560200378,386287,236
O,1560200379,386281,142
O,1560200379,386255,59
O,1560200380,386255,91
O,1560200380,386248,124
O,1560200381,386243,136
O,1560200381,386230,135
O,1560200382,386260,190
O,1560200383,386223,109
O,1560200383,386230,76
O,1560200384,386207,95
O,1560200384,386220,128
O,1560200385,386223,155
O,1560200385,386215,149
O,1560200386,386191,143
O,1560200387,386184,175
O,1560200387,386201,88
O,1560200388,386178,105
O,1560200388,386182,190
O,1560200389,386151,131
O,1560200389,386178,96
P,1560200390,5229
O,1560200390,386192,156
O,1560200390,386163,141
O,1560200391,386182,148
O,1560200392,386161,121
O,1560200392,386165,98
O,1560200392,386161,82
O,1560200392,386140,169
O,1560200393,386149,213
O,1560200393,386118,74
O,1560200394,386130,121
O,1560200395,386142,99
O,1560200395,386138,140
O,1560200396,386141,125
O,1560200396,386125,141
O,1560200397,386099,143
O,1560200397,386101,138
O,1560200398,386129,178
O,1560200399,386109,258
O,1560200399,386122,261
O,1560200400,386113,177
O,1560200400,386086,110
O,1560200401,386103,132
O,1560200401,386101,152
O,1560200402,386114,111
O,1560200403,386099,95
O,1560200403,386083,150
O,1560200404,386076,55
O,1560200404,386087,95
O,1560200405,386081,84
O,1560200405,386078,190
O,1560200406,386088,132
O,1560200407,386066,61
O,1560200407,386073,327
O,1560200408,386076,190
O,1560200408,386086,192
O,1560200409,386088,162
O,1560200409,386064,67
O,1560200410,386062,127
O,1560200410,386056,98
O,1560200411,386074,105
O,1560200412,386080,93
O,1560200412,386066,150
O,1560200413,386077,92
O,1560200413,386068,44
O,1560200414,386071,104
O,1560200414,386064,167
O,1560200415,386053,112
T,1560200415,2857
P,1560200419,5234
P,1560200448,5237
P,1560200477,5235
P,1560200507,5237
P,1560200537,5236
P,1560200566,5235
P,1560200596,5236
P,1560200626,5236
P,1560200655,5236
P,1560200684,5236
P,1560200714,5236
P,1560200743,5236
P,1560200772,5237
P,1560200802,5236
P,1560200831,5236
