H,1560545241,364729
X,1560545241,758903,5218
X,1560545241,759058,2085
X,1560545242,759043,1804
X,1560545242,759214,2656
X,1560545243,758669,1985
X,1560545244,758390,1631
X,1560545244,758538,21169
X,1560545245,758627,4680
X,1560545245,758272,2043
X,1560545246,757821,2169
X,1560545246,757646,2401
X,1560545247,757702,3120
X,1560545248,758018,2773
X,1560545248,757994,2917
X,1560545249,758099,5706
X,1560545249,757741,12757
X,1560545250,756915,32685
X,1560545250,758388,32223
X,1560545251,756229,4907
X,1560545252,756772,4777
X,1560545252,756227,2599
X,1560545253,756424,2803
X,1560545253,755971,2438
X,1560545254,756214,3800
X,1560545254,756457,2840
P,1560545254,5215
X,1560545255,755266,3743
X,1560545255,755199,9037
X,1560545256,756141,3216
X,1560545257,756559,3237
X,1560545257,756731,4316
X,1560545258,757456,21316
X,1560545258,756554,5742
X,1560545259,756026,4583
X,1560545259,755831,20871
X,1560545260,755715,4863
X,1560545261,755193,5726
X,1560545261,756575,3982
X,1560545262,757842,37324
X,1560545262,758739,40524
X,1560545263,754024,52280
X,1560545263,752808,17079
X,1560545264,755399,8058
X,1560545265,755257,23578
X,1560545265,756117,8554
X,1560545266,756717,3609
X,1560545266,756695,3515
X,1560545267,757647,1902
X,1560545267,757500,7407
X,1560545268,755116,2217
X,1560545269,756626,2931
X,1560545269,757243,2112
X,1560545270,756963,3196
X,1560545270,756971,3040
X,1560545271,757056,2797
X,1560545271,756840,2595
X,1560545272,757070,3285
X,1560545272,757363,2385
X,1560545273,757862,2645
X,1560545274,757756,2344
X,1560545274,757054,3352
X,1560545275,757445,3165
X,1560545275,758001,2790
X,1560545276,758359,8081
X,1560545276,758010,2958
X,1560545277,758351,1796
X,1560545278,758063,2163
X,1560545278,757847,2430
X,1560545279,756634,2454
X,1560545279,755921,11822
X,1560545280,750686,12697
X,1560545280,751872,11861
X,1560545280,771336,25405
X,1560545281,366599,45607
X,1560545281,368033,5298
X,1560545282,367594,1555
X,1560545282,368255,876
X,1560545283,368317,712
X,1560545283,368393,980
P,1560545284,5227
X,1560545284,368336,188
X,1560545285,368295,378
X,1560545285,368419,85
X,1560545286,368419,306
X,1560545286,368346,567
O,1560545287,368147,633
O,1560545287,368110,792
O,1560545288,368343,1266
O,1560545288,368101,727
O,1560545289,368278,535
O,1560545290,368495,592
O,1560545290,368607,879
O,1560545291,368687,551
O,1560545291,368320,234
O,1560545292,368133,462
O,1560545292,368552,548
O,1560545293,368677,63
O,1560545294,368575,167
O,1560545294,368513,103
O,1560545295,368702,222
O,1560545295,369326,998
O,1560545296,369841,514
O,1560545296,369601,360
O,1560545297,369624,371
O,1560545298,369281,250
O,1560545298,369252,1541
O,1560545299,369582,567
O,1560545299,369209,542
O,1560545300,368681,544
O,1560545300,368532,1514
O,1560545301,368476,607
O,1560545302,368640,1050
O,1560545302,368571,381
O,1560545303,368118,380
O,1560545303,367878,445
O,1560545304,367675,574
O,1560545304,367276,721
O,1560545305,367783,258
O,1560545305,367371,635
O,1560545306,366445,1633
O,1560545307,365446,1076
O,1560545307,367097,1029
O,1560545308,367896,100
O,1560545308,367966,204
O,1560545309,367797,465
O,1560545309,367804,559
O,1560545310,368079,150
O,1560545311,368243,120
O,1560545311,368271,88
O,1560545312,368314,144
O,1560545312,368134,248
O,1560545313,368134,191
O,1560545313,368099,133
P,1560545314,5227
O,1560545314,368127,125
O,1560545315,368131,172
O,1560545315,368058,233
O,1560545316,368054,132
O,1560545316,367965,173
O,1560545317,367933,95
O,1560545317,367886,249
O,1560545318,367921,102
O,1560545319,367966,137
O,1560545319,367967,87
O,1560545320,367600,494
O,1560545320,367572,530
O,1560545321,367841,259
O,1560545321,368078,167
O,1560545321,368064,153
O,1560545322,368172,236
O,1560545322,368350,154
O,1560545323,368375,182
O,1560545323,368339,101
O,1560545324,368380,129
O,1560545324,368443,163
O,1560545325,368641,195
O,1560545325,368830,411
O,1560545326,368546,113
O,1560545327,368682,218
O,1560545327,368515,90
O,1560545328,368499,121
O,1560545328,368517,141
O,1560545329,368543,101
O,1560545329,368551,72
O,1560545330,368486,134
O,1560545331,368482,98
O,1560545331,368411,107
O,1560545332,368362,124
O,1560545332,368349,131
O,1560545333,368292,163
O,1560545333,368276,146
