H,1561072232,364729
X,1561072232,749943,2695
X,1561072233,750323,1795
X,1561072233,750668,3469
X,1561072234,750893,3429
X,1561072235,751163,2278
X,1561072235,750578,2499
X,1561072236,750605,1987
X,1561072236,750662,3251
X,1561072237,750901,2547
X,1561072237,750591,2672
P,1561072238,5182
X,1561072238,750409,1659
X,1561072239,750224,2125
X,1561072239,749925,3969
X,1561072240,749930,1978
X,1561072240,749791,2347
X,1561072241,749558,2271
X,1561072241,749322,3087
X,1561072242,748686,3160
X,1561072242,748304,1876
X,1561072243,748776,1827
X,1561072244,748554,13844
X,1561072244,748704,3815
X,1561072245,748660,3078
X,1561072245,748958,2431
X,1561072246,749319,1871
X,1561072246,748901,2426
X,1561072247,748829,2669
X,1561072248,749532,19208
X,1561072248,749420,1787
X,1561072248,749666,3060
X,1561072248,749719,2669
X,1561072249,749835,1901
X,1561072249,749992,3263
X,1561072250,750790,9077
X,1561072251,750383,9467
X,1561072251,748934,23026
X,1561072252,755147,14253
X,1561072252,751228,21752
X,1561072253,751787,2606
X,1561072253,750226,17472
X,1561072254,753688,8414
X,1561072255,751988,3501
X,1561072255,751758,2179
X,1561072256,751030,33499
X,1561072256,751947,3391
X,1561072257,751741,2313
X,1561072257,753096,13498
X,1561072258,751516,13205
X,1561072258,752721,3653
X,1561072259,752723,2086
X,1561072260,752589,3103
X,1561072260,752510,1845
X,1561072261,752717,1753
X,1561072261,752806,11157
X,1561072262,752646,4728
X,1561072262,752436,16658
X,1561072263,752207,3471
X,1561072264,752341,3193
X,1561072264,752215,1810
X,1561072265,751108,9839
X,1561072265,752058,12708
X,1561072266,751761,7551
X,1561072266,752401,1800
P,1561072267,5208
X,1561072267,752519,12262
X,1561072268,752540,2943
X,1561072268,752607,2067
X,1561072269,752678,12745
X,1561072269,753076,3237
X,1561072270,753204,1784
X,1561072270,753544,2648
X,1561072271,753440,1674
X,1561072272,753695,2794
X,1561072272,753800,2872
X,1561072273,753634,1979
X,1561072273,753569,1690
X,1561072274,753775,1932
X,1561072274,753955,1690
X,1561072275,753757,2601
X,1561072275,753816,2692
X,1561072276,753446,1943
X,1561072277,753279,2338
X,1561072277,753223,1800
X,1561072278,752973,3789
X,1561072278,753699,11978
X,1561072279,753014,8278
X,1561072279,752910,3794
X,1561072280,753013,2729
X,1561072281,752817,2420
X,1561072281,753170,14472
X,1561072282,753815,3529
X,1561072282,753276,4271
X,1561072283,753027,2103
X,1561072283,754300,38689
X,1561072284,753102,45286
X,1561072285,755109,17303
X,1561072285,764566,64519
X,1561072286,370680,51859
X,1561072286,364213,13533
X,1561072287,363305,5985
X,1561072287,363945,4061
X,1561072288,363577,1753
X,1561072289,363305,420
X,1561072289,363251,384
X,1561072289,363211,271
X,1561072289,363062,200
X,1561072290,362849,195
X,1561072290,362857,146
O,1561072291,362780,268
O,1561072291,362721,440
O,1561072292,362614,302
O,1561072293,362537,371
O,1561072293,362474,352
O,1561072294,362336,399
O,1561072294,362373,191
O,1561072295,362372,148
O,1561072295,362345,143
P,1561072296,5209
O,1561072296,362201,198
O,1561072297,362026,317
O,1561072297,362008,260
O,1561072298,361978,204
O,1561072298,361970,129
O,1561072299,361925,359
O,1561072299,361935,591
O,1561072300,361823,743
O,1561072301,361641,494
O,1561072301,361435,439
O,1561072302,361319,405
O,1561072302,361292,212
O,1561072303,361250,199
O,1561072303,361161,141
O,1561072304,361149,149
O,1561072305,361048,747
O,1561072305,361025,417
O,1561072306,360978,405
O,1561072306,360878,343
O,1561072307,360830,188
O,1561072307,360591,460
O,1561072308,360458,707
O,1561072308,360268,325
O,1561072309,360095,394
O,1561072310,359990,533
O,1561072310,359753,289
O,1561072311,359695,377
O,1561072311,359675,457
O,1561072312,359485,591
O,1561072312,359340,453
O,1561072313,359172,368
O,1561072314,359045,646
O,1561072314,358950,572
O,1561072315,358891,191
O,1561072315,358731,189
O,1561072316,358462,274
O,1561072316,358330,192
O,1561072317,358336,315
O,1561072318,358226,154
O,1561072318,358010,165
O,1561072319,358168,225
O,1561072319,357935,373
O,1561072320,357523,394
O,1561072320,357471,301
O,1561072321,357383,321
O,1561072322,357529,255
O,1561072322,357436,141
O,1561072323,357404,402
O,1561072323,357275,171
O,1561072324,357037,483
O,1561072324,356700,248
O,1561072325,356644,299
