H,1560560992,364729
O,1560560992,371107,1104
O,1560560992,371109,1629
O,1560560993,371492,951
O,1560560993,372362,1379
O,1560560994,372251,792
O,1560560994,372207,432
O,1560560995,372218,643
O,1560560996,372228,532
O,1560560996,371952,495
O,1560560997,371987,285
O,1560560997,371989,531
O,1560560998,372267,191
O,1560560998,372448,181
O,1560560999,372474,130
O,1560561000,372413,151
O,1560561000,372296,210
O,1560561001,372358,233
O,1560561001,372062,391
O,1560561002,372091,665
O,1560561002,371335,743
O,1560561003,370695,621
O,1560561004,370737,459
O,1560561004,371402,1064
O,1560561005,372060,509
O,1560561005,371509,1436
O,1560561006,370243,1989
O,1560561006,368962,2683
O,1560561007,371093,912
O,1560561007,371500,364
O,1560561008,371785,539
O,1560561009,371474,512
O,1560561009,371249,798
O,1560561010,371653,534
P,1560561010,5220
O,1560561010,371637,925
O,1560561011,371567,502
O,1560561011,371567,623
O,1560561012,372046,808
O,1560561013,371775,603
O,1560561013,371389,1278
O,1560561014,371932,797
O,1560561014,372463,368
O,1560561015,372518,467
O,1560561015,372606,382
O,1560561016,372522,285
O,1560561017,372561,201
O,1560561017,372272,528
O,1560561018,372181,408
O,1560561018,371753,752
O,1560561019,371989,1063
O,1560561019,372203,400
O,1560561020,372110,390
O,1560561021,371965,220
O,1560561021,372149,231
O,1560561022,372198,188
O,1560561022,372102,112
O,1560561023,371950,164
O,1560561023,371899,218
O,1560561024,371953,178
O,1560561024,371840,162
O,1560561025,371903,119
O,1560561026,372054,199
O,1560561026,372108,207
O,1560561027,371871,179
O,1560561027,371953,416
O,1560561028,371608,1391
O,1560561028,371348,875
O,1560561029,370610,2063
T,1560561029,2903
P,1560561039,5226
P,1560561069,5228
D,1560561095,461312
R,1560561095,5C00DDFC36
R,1560561095,5C00DDFC36
R,1560561095,5C00DDFC36
X,1560561096,710951,9767
X,1560561097,711617,6552
X,1560561097,711476,9036
X,1560561098,710774,3455
P,1560561098,5220
X,1560561099,711306,1763
X,1560561099,710998,2329
X,1560561100,710856,1766
X,1560561100,710824,31608
X,1560561101,711129,3272
X,1560561101,711080,1337
X,1560561102,710836,1407
X,1560561103,711094,1156
X,1560561103,710999,1753
X,1560561104,710912,1198
X,1560561104,710829,1479
X,1560561105,710551,6900
X,1560561105,710644,3163
X,1560561106,710865,60603
X,1560561107,710218,2347
X,1560561107,710311,2683
X,1560561108,710330,1724
X,1560561108,710690,1750
X,1560561109,710108,24358
X,1560561109,711279,9286
X,1560561110,711210,1477
X,1560561111,711198,1444
X,1560561111,710979,1348
X,1560561112,711117,2099
X,1560561112,711177,1199
X,1560561112,711190,1140
X,1560561112,711131,1627
X,1560561113,711098,2257
X,1560561113,710957,5130
X,1560561114,710990,3114
X,1560561115,710584,5104
X,1560561115,711143,4348
X,1560561116,710871,1179
X,1560561116,711177,1431
X,1560561117,710857,3867
X,1560561117,710838,2728
X,1560561118,711392,5925
X,1560561119,710880,2007
X,1560561119,710720,6646
X,1560561120,712178,9446
X,1560561120,709888,5860
X,1560561121,710461,24264
X,1560561121,708975,25100
X,1560561122,710896,9434
X,1560561123,711571,18820
X,1560561123,710173,8218
X,1560561124,710858,5777
X,1560561124,709926,6595
X,1560561125,709679,5598
X,1560561125,710102,4005
X,1560561126,710058,1613
X,1560561127,710221,1966
X,1560561127,709969,2155
P,1560561127,5219
X,1560561128,709717,3028
X,1560561128,710465,11813
X,1560561129,710733,2042
X,1560561129,711078,1823
X,1560561130,710726,10897
X,1560561130,710671,2987
X,1560561131,710193,21133
X,1560561132,711316,12806
X,1560561132,710576,10308
X,1560561133,710196,42996
X,1560561133,710758,5048
X,1560561134,710767,9335
X,1560561134,710306,11133
X,1560561135,710763,1836
X,1560561136,710740,1068
X,1560561136,710747,1792
X,1560561137,710843,1829
X,1560561137,710861,1589
X,1560561138,710684,2057
X,1560561138,710466,1679
X,1560561139,710204,1744
X,1560561140,709694,1443
X,1560561140,709210,2620
X,1560561141,709170,1725
X,1560561141,710130,4634
X,1560561142,709985,1488
X,1560561142,710675,1377
X,1560561143,710448,1728
X,1560561144,710514,1465
X,1560561144,710338,2141
X,1560561145,710204,3748
X,1560561145,710371,10894
X,1560561146,711118,11014
X,1560561146,711173,47556
X,1560561147,711201,30199
X,1560561147,709679,23526
X,1560561148,710605,38755
X,1560561149,711018,16581
