H,1559932106,364729
P,1559932106,5263
P,1559932135,5262
P,1559932164,5264
P,1559932193,5264
P,1559932223,5263
P,1559932253,5263
P,1559932282,5262
P,1559932311,5263
P,1559932341,5262
P,1559932370,5264
P,1559932399,5263
P,1559932429,5264
P,1559932458,5264
P,1559932487,5263
P,1559932516,5263
P,1559932547,5260
P,1559932576,5262
P,1559932605,5264
P,1559932635,5262
P,1559932664,5262
P,1559932693,5263
P,1559932722,5263
P,1559932752,5263
P,1559932781,5262
P,1559932810,5263
P,1559932841,5264
P,1559932870,5264
P,1559932899,5263
P,1559932928,5261
P,1559932958,5263
P,1559932987,5264
P,1559933016,5262
P,1559933046,5262
P,1559933076,5264
P,1559933105,5262
P,1559933135,5263
P,1559933165,5264
P,1559933194,5262
P,1559933223,5263
P,1559933253,5263
P,1559933282,5263
P,1559933311,5264
P,1559933340,5263
P,1559933370,5264
P,1559933399,5262
P,1559933429,5264
P,1559933459,5263
P,1559933488,5261
P,1559933517,5263
P,1559933546,5263
P,1559933576,5264
P,1559933605,5262
P,1559933634,5263
O,1559933662,377934,2405
O,1559933662,377950,117
O,1559933663,378034,114
O,1559933663,377873,190
O,1559933664,377861,273
P,1559933664,5257
O,1559933664,377796,277
O,1559933665,377892,184
O,1559933665,378026,177
O,1559933665,378124,196
O,1559933666,378112,192
O,1559933666,378171,152
O,1559933667,378175,176
O,1559933667,378155,91
O,1559933668,378106,84
O,1559933669,378117,158
O,1559933669,378121,172
O,1559933670,378171,144
O,1559933670,378059,294
O,1559933671,378157,123
O,1559933671,378034,242
O,1559933672,377957,364
O,1559933673,377802,307
O,1559933673,377711,360
O,1559933674,377363,513
O,1559933674,376964,489
O,1559933675,377158,298
O,1559933675,377350,278
O,1559933676,377243,329
O,1559933677,377336,456
O,1559933677,377911,274
O,1559933678,377886,140
O,1559933678,377926,154
O,1559933679,377980,207
O,1559933679,378111,113
O,1559933680,378085,106
O,1559933680,377843,508
O,1559933681,377305,369
O,1559933682,377226,705
O,1559933682,377721,270
O,1559933683,377578,543
O,1559933683,378140,163
O,1559933684,378579,319
O,1559933684,378664,146
O,1559933685,378447,111
O,1559933686,378332,117
O,1559933686,378302,106
O,1559933687,378336,96
O,1559933687,378310,214
O,1559933688,378093,237
O,1559933688,378116,197
O,1559933689,378078,224
O,1559933690,377932,314
O,1559933690,378112,424
O,1559933691,378463,204
O,1559933691,378404,218
O,1559933692,378490,259
O,1559933692,378356,243
O,1559933693,378313,190
P,1559933693,5256
O,1559933694,378293,138
O,1559933694,378287,165
O,1559933695,378212,192
O,1559933695,378168,120
O,1559933696,378169,116
O,1559933696,378174,99
O,1559933697,378169,178
O,1559933697,378183,305
O,1559933698,378055,555
O,1559933699,378148,533
O,1559933699,378136,499
O,1559933700,378041,174
O,1559933700,377957,258
O,1559933701,378013,314
O,1559933701,377946,236
O,1559933702,377882,219
O,1559933703,377898,193
O,1559933703,378035,330
O,1559933704,378205,283
O,1559933704,378051,371
O,1559933705,378029,168
O,1559933705,378061,282
O,1559933706,378000,238
O,1559933706,378014,232
O,1559933706,378201,372
O,1559933707,378028,498
O,1559933707,378175,458
O,1559933708,378133,302
O,1559933708,378196,197
O,1559933709,378214,159
O,1559933710,378220,368
O,1559933710,378243,212
O,1559933711,378291,182
O,1559933711,378298,80
O,1559933712,378293,186
O,1559933712,378324,143
O,1559933713,378296,102
O,1559933713,378289,175
O,1559933714,378280,104
O,1559933715,378274,244
O,1559933715,378266,128
O,1559933716,378276,220
O,1559933716,378284,166
T,1559933716,2897
P,1559933723,5262
P,1559933752,5262
P,1559933782,5264
P,1559933811,5262
P,1559933840,5262
P,1559933870,5261
P,1559933899,5262
P,1559933928,5263
P,1559933957,5264
P,1559933987,5263
P,1559934017,5264
P,1559934046,5262
P,1559934075,5262
D,1559934090,486912
R,1559934091,5C00DDFC36
R,1559934091,5C00DDFC36
R,1559934091,5C00DDFC36
X,1559934092,371602,57449
X,1559934093,376771,63383
X,1559934093,378458,32781
X,1559934094,378840,17541
X,1559934095,379317,11290
X,1559934095,379449,8247
X,1559934096,379481,4531
X,1559934096,379413,3212
X,1559934097,379306,2051
X,1559934097,379256,1460
X,1559934098,379234,1000
O,1559934098,379306,598
O,1559934099,379276,504
O,1559934100,379191,391
O,1559934100,379114,276
O,1559934101,379036,278
O,1559934101,379060,117
O,1559934102,379022,140
O,1559934102,379001,97
