H,1558741635,364729
X,1558741635,728657,11963
X,1558741635,728639,1381
X,1558741636,728716,1199
X,1558741636,728678,774
X,1558741637,728660,1638
X,1558741637,728729,1411
X,1558741638,728680,1462
X,1558741639,728640,1429
X,1558741639,728687,919
X,1558741640,728674,1533
X,1558741640,728643,1196
X,1558741641,728599,1427
X,1558741641,728687,1109
X,1558741642,728666,719
X,1558741642,728662,1556
P,1558741642,5404
X,1558741642,728609,1542
X,1558741643,728763,1215
X,1558741643,728640,1292
X,1558741644,728663,1230
X,1558741644,728740,1272
X,1558741645,728689,1573
X,1558741646,728699,1211
X,1558741646,728677,1383
X,1558741647,728698,731
X,1558741647,728664,1502
X,1558741648,728684,1696
X,1558741648,728739,1035
X,1558741649,728613,1011
X,1558741649,728648,1374
X,1558741650,728623,1411
X,1558741651,728572,1624
X,1558741651,728641,1452
X,1558741652,728596,1048
X,1558741652,728519,1294
X,1558741653,728656,731
X,1558741653,728555,1083
X,1558741654,728666,1479
X,1558741655,728646,929
X,1558741655,728592,862
X,1558741656,728614,539
X,1558741656,728582,1083
X,1558741657,728616,1317
X,1558741657,728659,1306
X,1558741658,728625,1462
X,1558741659,728637,1128
X,1558741659,728601,1434
X,1558741660,728665,1321
X,1558741660,728722,978
A,1558741660,728674,193
T,1558741660,2884
R,1558741661,5C00DDFC36
X,1558741662,728644,1148
X,1558741663,728661,1098
X,1558741663,728633,1690
X,1558741664,728608,1625
X,1558741664,728644,1023
X,1558741665,728710,1126
X,1558741666,728609,1558
X,1558741666,728617,1593
X,1558741667,728612,1029
X,1558741667,728665,1140
X,1558741668,728657,1495
X,1558741668,728563,943
X,1558741669,728705,1154
X,1558741670,728642,1380
X,1558741670,728688,1128
X,1558741671,728666,1508
X,1558741671,728631,1559
X,1558741672,728752,1423
P,1558741672,5412
X,1558741672,728593,1549
X,1558741673,728631,891
X,1558741674,728634,1398
X,1558741674,728617,1074
X,1558741675,728586,1695
X,1558741675,728760,1096
X,1558741676,728649,961
X,1558741676,728594,1064
X,1558741677,728661,873
X,1558741677,728572,1527
X,1558741678,728685,1245
X,1558741679,728600,1255
X,1558741679,728641,1001
X,1558741680,728612,1184
X,1558741680,728628,1494
X,1558741681,728696,734
X,1558741681,728613,1013
X,1558741682,728604,1176
X,1558741683,728669,702
X,1558741683,728551,1589
X,1558741683,728652,1173
X,1558741683,728614,1488
X,1558741684,728664,857
X,1558741684,728569,1620
X,1558741685,728654,1244
X,1558741686,728627,1103
X,1558741686,728593,1283
X,1558741687,728604,1616
X,1558741687,728645,1122
X,1558741688,728604,1274
X,1558741688,728618,1056
X,1558741689,728604,1510
X,1558741690,728701,1019
X,1558741690,728662,807
X,1558741691,728612,1555
X,1558741691,728608,1094
X,1558741692,728541,1027
X,1558741692,728512,5345
X,1558741693,729272,7320
X,1558741693,728973,8252
X,1558741694,728285,14927
X,1558741695,728927,16841
X,1558741695,727762,15874
X,1558741696,728973,37416
X,1558741696,728780,17552
X,1558741697,728408,25799
X,1558741697,728397,13219
X,1558741698,729035,17748
X,1558741699,729639,13687
X,1558741699,727807,11737
X,1558741700,728193,10950
X,1558741700,728063,10656
X,1558741701,728566,4024
P,1558741701,5413
X,1558741701,728323,4619
X,1558741702,728942,4317
X,1558741703,728822,7141
X,1558741703,728827,16232
X,1558741704,728430,17552
X,1558741704,728808,3123
X,1558741705,728701,9333
X,1558741705,728370,6126
X,1558741706,729414,18966
X,1558741707,728074,17894
X,1558741707,728012,20455
X,1558741708,728517,2550
X,1558741708,728999,10841
X,1558741709,728629,8897
X,1558741709,728540,8959
X,1558741710,728720,5587
X,1558741710,728680,4930
X,1558741711,728573,2982
X,1558741712,728697,10567
X,1558741712,728978,7333
X,1558741713,728282,38417
X,1558741713,729128,7863
X,1558741714,727113,27078
X,1558741714,728133,14734
X,1558741715,729270,8562
X,1558741716,727513,47022
X,1558741716,728530,6388
X,1558741717,728613,2082
X,1558741717,728683,1675
X,1558741718,728493,2161
X,1558741718,728581,1750
X,1558741719,728729,2128
X,1558741720,728586,1517
X,1558741720,728559,880
X,1558741721,728498,2019
X,1558741721,728710,2099
X,1558741722,728590,1198
X,1558741722,728552,1686
X,1558741723,728576,1978
X,1558741724,728643,1511
X,1558741724,728546,1176
X,1558741724,728570,1124
X,1558741724,728528,1319
X,1558741725,728553,7640
X,1558741725,728654,1753
X,1558741726,728652,1122
X,1558741726,728581,1190
