H,1559263130,364729
O,1559263130,369311,165
O,1559263131,369340,129
O,1559263131,369335,106
O,1559263131,369301,101
O,1559263131,369369,56
O,1559263132,369363,77
O,1559263132,369391,122
O,1559263133,369405,109
O,1559263134,369458,161
O,1559263134,369456,150
T,1559263134,2852
D,1559263144,506112
D,1559263146,549376
R,1559263146,700D9B77A
R,1559263146,700D9B77A
R,1559263146,700D9B77A
X,1559263148,834376,26465
X,1559263148,836362,23561
X,1559263149,834353,16660
X,1559263149,835935,13865
X,1559263150,835957,14985
X,1559263150,836642,12482
X,1559263151,834673,27341
X,1559263152,835941,3305
X,1559263152,836106,5348
X,1559263153,836140,5489
X,1559263153,835621,4523
X,1559263154,836064,9226
X,1559263154,836213,11613
X,1559263155,833743,18049
X,1559263155,837063,5578
X,1559263156,836400,6615
X,1559263157,836443,4190
X,1559263157,836655,12859
X,1559263158,836659,13549
P,1559263158,5321
X,1559263158,834277,34112
X,1559263159,835364,9141
X,1559263159,836306,6397
X,1559263160,836499,8300
X,1559263161,835738,6398
X,1559263161,836474,7959
X,1559263162,836750,22766
X,1559263162,836364,9963
X,1559263163,836265,6071
X,1559263163,836334,3207
X,1559263164,836628,3431
X,1559263165,836215,14219
X,1559263165,836742,6213
X,1559263166,836808,6629
X,1559263166,836684,4247
X,1559263167,835598,12210
X,1559263167,836277,16747
X,1559263168,836334,26168
X,1559263169,836460,10146
X,1559263169,836972,9803
X,1559263170,837026,6938
X,1559263170,836824,2066
X,1559263171,836670,9298
X,1559263171,836821,4613
X,1559263172,837089,11012
X,1559263172,836681,7977
X,1559263172,837031,4221
X,1559263173,836965,4967
X,1559263173,837231,3659
X,1559263174,836928,7016
X,1559263174,836542,26978
X,1559263175,836585,5443
X,1559263175,835116,46999
X,1559263176,837968,12287
X,1559263177,837023,4639
X,1559263177,836545,3952
X,1559263178,836523,7570
X,1559263178,836415,9878
X,1559263179,837204,4566
X,1559263179,837202,3605
X,1559263180,836786,9786
X,1559263181,836930,3542
X,1559263181,837080,5566
X,1559263182,837181,4701
X,1559263182,836908,5265
X,1559263183,836724,9669
X,1559263183,837046,5508
X,1559263184,836928,4115
X,1559263185,837308,19208
X,1559263185,837387,15707
X,1559263186,837264,17666
X,1559263186,836725,3962
X,1559263187,837212,6534
P,1559263187,5323
X,1559263187,837303,13080
X,1559263188,836856,5942
X,1559263188,836644,6128
X,1559263189,837734,63540
X,1559263190,837243,6564
X,1559263190,837547,7007
X,1559263191,837278,7597
X,1559263191,836918,6260
X,1559263192,837034,5656
X,1559263192,836667,4482
X,1559263193,836798,4861
X,1559263194,836987,5434
X,1559263194,837238,10237
X,1559263195,836468,8474
X,1559263195,836782,4781
X,1559263196,836649,4251
X,1559263196,836456,7793
X,1559263197,838388,12624
X,1559263198,837184,13866
X,1559263198,836240,15201
X,1559263199,836382,5428
X,1559263199,836676,4342
X,1559263200,836286,4565
X,1559263200,836475,4353
X,1559263201,836538,11786
X,1559263202,836412,6102
X,1559263202,836511,8339
X,1559263203,833204,2549
X,1559263203,844678,29696
X,1559263204,834369,53585
X,1559263204,835506,23444
X,1559263205,836437,6657
X,1559263205,836377,6928
X,1559263206,835679,9238
X,1559263207,836185,8800
X,1559263207,836328,4728
X,1559263208,835754,7486
X,1559263208,835058,20645
X,1559263209,834766,46813
X,1559263209,837028,10401
X,1559263210,836261,33769
X,1559263211,836230,6655
X,1559263211,837060,7245
X,1559263212,835532,11770
X,1559263212,830888,55602
X,1559263213,844001,4093
X,1559263213,838457,52288
X,1559263213,835358,37499
X,1559263214,837132,21742
X,1559263214,837420,31392
X,1559263215,836986,20489
X,1559263215,839431,40603
X,1559263216,835992,19521
P,1559263216,5321
X,1559263216,836238,9238
X,1559263217,836180,20956
X,1559263218,836999,6691
X,1559263218,837105,10817
X,1559263219,837164,28680
X,1559263219,836849,7476
X,1559263220,837548,6953
X,1559263220,836619,5919
X,1559263221,836999,11667
X,1559263221,836446,6194
X,1559263222,837373,6572
X,1559263223,836210,11324
X,1559263223,836971,13522
X,1559263224,837601,32285
X,1559263224,836772,8533
X,1559263225,836427,13668
X,1559263225,836074,22036
X,1559263226,836454,17773
X,1559263227,836514,11703
X,1559263227,836711,22715
X,1559263228,836619,7565
X,1559263228,836841,45968
X,1559263229,836278,15380
X,1559263229,836644,9510
X,1559263230,836603,4483
X,1559263231,834461,19607
X,1559263231,849525,18207
X,1559263232,856265,57348
