H,1560383213,364729
P,1560383213,5229
P,1560383243,5231
P,1560383272,5231
O,1560383294,370405,2350
O,1560383295,370652,136
O,1560383295,370499,253
O,1560383296,370590,148
O,1560383297,370664,131
O,1560383297,370704,263
O,1560383298,370731,147
O,1560383298,370735,216
O,1560383299,370731,215
O,1560383299,370803,113
O,1560383300,370818,93
O,1560383301,370848,96
P,1560383301,5224
O,1560383301,370855,125
O,1560383302,370853,87
O,1560383302,370854,113
O,1560383303,370918,147
O,1560383303,370932,94
O,1560383304,370917,156
O,1560383304,370907,128
O,1560383305,370929,128
O,1560383306,370944,110
O,1560383306,370946,94
O,1560383307,370951,79
O,1560383307,370945,173
O,1560383308,370967,99
O,1560383308,371001,118
O,1560383309,370983,123
O,1560383310,370990,173
O,1560383310,370982,130
O,1560383311,371017,123
O,1560383311,371047,104
O,1560383312,371121,137
O,1560383312,371085,93
O,1560383313,371093,122
O,1560383314,371052,137
O,1560383314,371045,68
O,1560383315,370998,111
O,1560383315,371026,111
O,1560383316,371056,128
O,1560383316,371039,127
O,1560383317,371010,123
O,1560383318,371030,138
O,1560383318,371023,143
O,1560383319,371000,138
O,1560383319,371020,197
O,1560383320,371018,163
O,1560383320,370968,72
O,1560383321,370986,115
O,1560383321,370978,196
O,1560383322,370962,180
O,1560383323,370936,140
O,1560383323,370988,128
O,1560383324,370929,181
O,1560383324,370993,161
O,1560383325,370981,126
O,1560383325,370980,173
O,1560383326,371034,101
O,1560383327,371020,126
O,1560383327,371023,85
O,1560383328,370987,88
O,1560383328,371000,154
O,1560383329,371031,116
O,1560383329,371083,56
O,1560383330,371046,132
O,1560383331,371056,98
O,1560383331,371081,136
P,1560383331,5224
O,1560383332,371092,131
O,1560383332,371096,127
O,1560383333,371081,91
O,1560383333,371084,66
O,1560383334,371050,93
O,1560383335,371098,170
O,1560383335,371076,169
O,1560383335,371063,126
O,1560383335,371046,125
O,1560383336,371080,101
O,1560383336,371067,86
O,1560383337,371068,133
O,1560383337,371099,162
O,1560383338,371145,162
O,1560383339,371133,133
O,1560383339,371150,138
O,1560383340,371140,76
O,1560383340,371129,183
O,1560383341,371122,103
O,1560383341,371141,133
O,1560383342,371133,163
O,1560383343,371166,256
O,1560383343,371145,160
O,1560383344,371155,89
O,1560383344,371151,78
O,1560383345,371173,106
O,1560383345,371169,160
O,1560383346,371154,201
O,1560383347,371167,111
O,1560383347,371181,199
O,1560383348,371131,133
O,1560383348,371171,135
O,1560383349,371159,126
O,1560383349,371152,90
O,1560383350,371156,99
T,1560383350,2876
P,1560383360,5230
P,1560383389,5229
P,1560383418,5231
P,1560383449,5230
P,1560383478,5231
D,1560383487,471296
R,1560383487,5C00DDFC36
R,1560383487,5C00DDFC36
R,1560383487,5C00DDFC36
X,1560383488,707616,48826
X,1560383489,702895,3306
X,1560383490,583339,48231
X,1560383490,370861,24652
X,1560383491,371929,4687
X,1560383491,371431,1225
X,1560383492,371451,959
X,1560383492,371463,509
X,1560383493,371399,323
X,1560383494,371429,174
X,1560383494,371353,177
X,1560383495,371334,159
X,1560383495,371379,384
X,1560383496,371365,510
O,1560383496,371354,454
O,1560383497,371353,195
O,1560383497,371328,134
O,1560383498,371294,94
O,1560383499,371332,156
O,1560383499,371372,96
O,1560383499,371379,147
O,1560383499,371228,231
O,1560383500,371147,194
O,1560383500,371140,293
O,1560383501,371251,199
O,1560383502,371218,255
O,1560383502,371415,459
O,1560383503,371411,354
O,1560383503,371415,224
O,1560383504,371438,198
O,1560383504,371470,90
O,1560383505,371559,234
O,1560383506,371561,176
O,1560383506,371544,111
O,1560383507,371520,86
P,1560383507,5222
O,1560383507,371505,155
O,1560383508,371570,161
O,1560383508,371552,152
O,1560383509,371576,237
O,1560383510,371477,296
O,1560383510,371496,609
O,1560383511,371634,329
O,1560383511,371712,416
O,1560383512,371869,225
O,1560383512,371798,218
O,1560383513,371756,288
O,1560383513,371644,271
O,1560383514,597456,33567
T,1560383514,2875
D,1560383515,448256
R,1560383515,5C00DDFC36
R,1560383516,5C00DDFC36
R,1560383516,5C00DDFC36
X,1560383517,682259,10753
X,1560383518,683533,2764
X,1560383518,683560,6339
X,1560383519,683256,3452
X,1560383519,683480,5506
