H,1558906177,364729
X,1558906177,703631,1332
X,1558906178,703597,1513
X,1558906178,703583,1016
X,1558906179,703621,1114
X,1558906179,703689,1418
X,1558906180,703695,1333
X,1558906180,703620,948
X,1558906181,703669,1522
X,1558906182,703590,1053
X,1558906182,703569,1184
X,1558906183,703626,1465
X,1558906183,703524,1495
P,1558906183,5369
X,1558906184,703539,1254
X,1558906184,703598,1342
X,1558906185,703637,1795
X,1558906186,703575,1894
X,1558906186,703629,1652
X,1558906187,703556,1421
X,1558906187,703585,1629
X,1558906188,703552,1470
X,1558906188,703737,1343
X,1558906189,703671,1465
X,1558906190,703708,1036
X,1558906190,703626,988
X,1558906191,703782,1610
X,1558906191,704052,1210
X,1558906192,703824,1693
X,1558906192,704016,1336
X,1558906193,704139,1544
X,1558906193,704408,1026
X,1558906194,704408,1423
X,1558906195,704274,1365
X,1558906195,704144,1692
X,1558906196,704357,1967
X,1558906196,704188,1434
X,1558906197,704135,1232
X,1558906197,704051,1584
X,1558906198,704189,1047
X,1558906199,704192,1382
X,1558906199,704047,1687
X,1558906200,703990,761
X,1558906200,703992,1830
X,1558906201,703925,1054
X,1558906201,704017,1418
X,1558906202,704015,1106
X,1558906203,704020,1556
X,1558906203,703691,2065
X,1558906204,704244,1394
X,1558906204,704220,1120
X,1558906205,704203,881
X,1558906205,704284,1032
X,1558906206,704339,1183
X,1558906207,704280,1497
X,1558906207,704138,1239
X,1558906208,704066,1709
X,1558906208,704042,1602
X,1558906209,704006,2437
X,1558906209,704146,1163
X,1558906210,703971,1400
X,1558906210,703948,1633
X,1558906210,703895,1061
X,1558906211,703906,1539
X,1558906211,703868,1768
X,1558906212,703899,2254
X,1558906212,703829,1089
P,1558906212,5377
X,1558906213,703875,1519
X,1558906213,703869,1624
X,1558906214,703921,1876
X,1558906215,704016,1595
X,1558906215,703819,1029
X,1558906216,703761,845
X,1558906216,703658,1235
X,1558906217,703647,925
X,1558906217,703648,2116
X,1558906218,703664,1632
X,1558906219,703596,1568
X,1558906219,703620,875
X,1558906220,703642,904
X,1558906220,703614,2018
X,1558906221,703646,1028
X,1558906221,703582,1092
X,1558906222,703573,943
X,1558906223,703597,1409
X,1558906223,703631,1648
X,1558906224,703634,1888
X,1558906224,703751,1524
X,1558906225,703638,1064
X,1558906225,703469,925
X,1558906226,703636,882
X,1558906227,703698,1361
X,1558906227,703677,1339
X,1558906228,703698,2054
X,1558906228,703777,2496
X,1558906229,703731,1541
X,1558906229,703915,1339
X,1558906230,703787,1391
X,1558906230,703754,1345
X,1558906231,703739,1467
X,1558906232,703733,2062
X,1558906232,703705,1254
X,1558906233,703692,1580
X,1558906233,703647,789
X,1558906234,703716,1652
X,1558906234,703683,1038
X,1558906235,703619,1220
X,1558906236,703592,940
X,1558906236,703679,816
X,1558906237,703681,1383
X,1558906237,703704,1622
X,1558906238,703662,1943
X,1558906238,703798,1546
X,1558906239,703761,1053
X,1558906240,703693,1409
X,1558906240,703708,1558
X,1558906241,703623,1647
X,1558906241,703683,1577
X,1558906242,703739,2576
X,1558906242,703715,1545
P,1558906243,5378
X,1558906243,703700,1097
X,1558906244,703710,1441
X,1558906244,703730,1910
X,1558906245,703694,1416
X,1558906245,703781,1728
X,1558906246,703692,1410
X,1558906246,703756,1128
X,1558906247,703719,866
X,1558906247,703713,1905
X,1558906248,703576,936
A,1558906248,703687,734
T,1558906248,2886
U,1558906248,64566
X,1558906250,703636,1649
X,1558906251,703688,977
X,1558906251,703659,1854
X,1558906251,703749,1482
X,1558906251,703675,1248
X,1558906252,703658,1632
X,1558906252,703672,1579
X,1558906253,703755,1460
X,1558906254,703697,1055
X,1558906254,703837,1378
X,1558906255,703690,923
X,1558906255,703721,1640
X,1558906256,703633,1635
X,1558906256,703679,677
X,1558906257,703559,1705
X,1558906258,703751,1579
X,1558906258,703657,1136
X,1558906259,703705,1451
X,1558906259,703669,1428
X,1558906260,703736,1435
X,1558906260,703732,1614
X,1558906261,703666,1437
X,1558906261,703657,1606
X,1558906262,703674,1432
X,1558906263,703749,1478
X,1558906263,703740,1500
X,1558906264,703704,1560
X,1558906264,703674,1515
X,1558906265,703605,1433
X,1558906265,703647,740
X,1558906266,703634,1114
X,1558906267,703692,2247
X,1558906267,703595,1828
X,1558906268,703665,1617
X,1558906268,703617,1391
X,1558906269,703694,1797
X,1558906269,703652,1084
X,1558906270,703750,1169
