,1559853319,5265
P,1559853348,5265
P,1559853377,5266
P,1559853408,5265
P,1559853437,5264
P,1559853466,5266
P,1559853495,5265
P,1559853525,5264
P,1559853554,5264
P,1559853583,5264
P,1559853613,5265
P,1559853642,5265
P,1559853671,5266
P,1559853701,5265
P,1559853731,5266
P,1559853760,5265
P,1559853789,5266
P,1559853819,5267
P,1559853848,5266
P,1559853877,5265
P,1559853906,5266
P,1559853936,5266
P,1559853965,5266
P,1559853995,5266
P,1559854025,5266
P,1559854054,5267
P,1559854083,5265
P,1559854112,5265
P,1559854142,5264
P,1559854171,5265
P,1559854200,5266
P,1559854230,5266
P,1559854259,5266
P,1559854289,5265
P,1559854318,5267
D,1559854347,415488
R,1559854347,5C00DDFC36
R,1559854347,5C00DDFC36
R,1559854347,5C00DDFC36
P,1559854348,5266
X,1559854348,374624,16694
X,1559854349,375187,7250
X,1559854350,375195,3749
X,1559854350,375167,2130
X,1559854351,375050,1499
X,1559854351,375243,580
X,1559854352,375278,515
X,1559854352,375213,272
X,1559854353,375142,298
X,1559854354,375093,313
X,1559854354,375093,280
O,1559854355,375142,353
O,1559854355,374887,591
O,1559854355,374885,316
O,1559854355,374985,714
O,1559854356,374795,432
O,1559854357,374394,533
O,1559854357,374545,684
O,1559854358,374690,351
O,1559854358,374795,201
O,1559854359,374858,271
O,1559854359,375205,427
O,1559854360,375449,165
O,1559854361,375612,301
O,1559854361,375456,304
O,1559854362,375110,525
O,1559854362,374763,380
O,1559854363,374531,434
O,1559854363,374679,369
O,1559854364,374818,278
O,1559854364,374698,306
O,1559854365,374745,475
O,1559854366,374780,286
O,1559854366,374775,290
O,1559854367,374880,384
O,1559854367,374809,232
O,1559854368,374865,284
O,1559854368,374961,255
O,1559854369,375092,156
O,1559854370,374982,279
O,1559854370,375105,352
O,1559854371,375097,394
O,1559854371,375135,197
O,1559854372,375136,204
O,1559854372,375128,184
O,1559854373,375103,214
O,1559854374,375116,121
O,1559854374,375104,55
O,1559854375,375116,146
O,1559854375,375174,152
O,1559854376,375189,96
O,1559854376,375196,214
P,1559854377,5259
O,1559854377,375182,239
O,1559854378,375160,590
O,1559854378,375224,752
O,1559854379,382610,9123
O,1559854379,702803,14534
T,1559854379,2848
D,1559854381,454912
D,1559854383,454656
R,1559854383,5C00DDFC36
R,1559854383,5C00DDFC36
R,1559854383,5C00DDFC36
X,1559854385,691865,8275
X,1559854385,691775,2681
X,1559854386,690362,6508
X,1559854386,692005,9061
X,1559854387,690305,6796
X,1559854387,691230,3357
X,1559854388,691136,6245
X,1559854389,691142,2076
X,1559854389,691782,2489
X,1559854390,692375,3054
X,1559854390,691940,2560
X,1559854391,692926,2562
X,1559854391,691008,6764
X,1559854392,698187,64157
X,1559854393,683602,63848
X,1559854393,680535,2497
X,1559854394,687847,52997
X,1559854394,693706,37697
X,1559854395,692000,5349
X,1559854395,692333,2149
X,1559854396,692006,9177
X,1559854396,690372,6268
X,1559854397,690933,3790
X,1559854398,691514,3613
X,1559854398,691751,4194
X,1559854399,692155,2238
X,1559854399,692255,2674
X,1559854400,692218,2209
X,1559854400,692263,8920
X,1559854401,692271,3450
X,1559854402,691325,31212
X,1559854402,692631,27212
X,1559854403,690853,2163
X,1559854403,690847,2898
X,1559854404,691446,1872
X,1559854404,691630,2855
X,1559854405,691462,2076
X,1559854406,691697,1662
X,1559854406,691877,2137
X,1559854407,691969,1673
P,1559854407,5257
X,1559854407,692007,1727
X,1559854408,692551,43780
X,1559854408,692099,1862
X,1559854409,691663,1050
X,1559854410,692426,1318
X,1559854410,692127,2041
X,1559854411,692297,2214
X,1559854411,692194,2682
X,1559854412,692405,6694
X,1559854412,692420,2119
X,1559854413,692529,2021
X,1559854413,692171,9853
X,1559854414,692343,1732
X,1559854415,692441,35727
X,1559854415,692301,2049
X,1559854416,690902,37599
X,1559854416,640419,54647
