H,1561073647,364729
P,1561073647,5215
P,1561073678,5215
P,1561073708,5215
P,1561073737,5215
P,1561073766,5214
P,1561073796,5215
P,1561073825,5214
P,1561073854,5214
P,1561073884,5214
P,1561073913,5214
P,1561073942,5214
P,1561073972,5215
P,1561074002,5215
P,1561074031,5212
P,1561074060,5213
P,1561074090,5214
P,1561074119,5215
P,1561074148,5213
P,1561074177,5213
P,1561074207,5214
P,1561074236,5213
P,1561074266,5216
P,1561074296,5215
P,1561074325,5215
P,1561074354,5215
P,1561074383,5214
P,1561074413,5215
P,1561074442,5213
P,1561074471,5214
P,1561074501,5213
P,1561074530,5215
P,1561074560,5216
P,1561074589,5215
P,1561074619,5215
P,1561074648,5215
P,1561074677,5213
P,1561074707,5214
P,1561074736,5214
P,1561074765,5214
P,1561074794,5212
P,1561074824,5213
P,1561074854,5214
P,1561074883,5215
P,1561074913,5213
P,1561074942,5214
P,1561074971,5214
P,1561075000,5215
P,1561075030,5214
P,1561075059,5215
O,1561075074,356881,2576
O,1561075075,357165,194
O,1561075076,357444,506
O,1561075076,357691,117
O,1561075077,357732,245
O,1561075077,357825,195
O,1561075078,357896,110
O,1561075078,357802,143
O,1561075078,357797,164
O,1561075078,357928,150
O,1561075079,357964,149
O,1561075080,357916,130
O,1561075080,357908,154
O,1561075081,357870,239
O,1561075081,357976,136
O,1561075082,358011,211
O,1561075082,358413,531
O,1561075083,358600,105
O,1561075084,358551,54
O,1561075084,358655,289
O,1561075085,358757,162
O,1561075085,358924,138
O,1561075086,359096,218
O,1561075086,359559,280
O,1561075087,359764,130
O,1561075088,359712,102
O,1561075088,359696,127
P,1561075088,5208
O,1561075089,359692,152
O,1561075089,359703,123
O,1561075090,359701,115
O,1561075090,359747,330
O,1561075091,359981,119
O,1561075092,359976,115
O,1561075092,359949,106
O,1561075093,359989,189
O,1561075093,360141,225
O,1561075094,360283,144
O,1561075094,360359,181
O,1561075095,360396,148
O,1561075096,360370,113
O,1561075096,360405,107
O,1561075097,360384,109
O,1561075097,360400,106
O,1561075098,360441,176
O,1561075098,360432,90
O,1561075099,360455,118
O,1561075099,360350,138
O,1561075100,360365,120
O,1561075101,360357,66
O,1561075101,360440,187
O,1561075102,360500,125
O,1561075102,360567,87
O,1561075103,360551,142
O,1561075103,360524,171
O,1561075104,360536,110
O,1561075105,360540,139
O,1561075105,360531,151
O,1561075106,360573,87
O,1561075106,360590,137
O,1561075107,360681,145
O,1561075107,360677,121
O,1561075108,360625,201
O,1561075109,360601,100
O,1561075109,360629,206
O,1561075110,360759,108
O,1561075110,360758,125
O,1561075111,360787,64
O,1561075111,360782,93
O,1561075112,360808,148
O,1561075113,360859,200
O,1561075113,360867,188
O,1561075114,360977,206
O,1561075114,361013,93
O,1561075115,360983,77
O,1561075115,360963,123
O,1561075116,361047,154
O,1561075116,361143,162
O,1561075117,361210,137
O,1561075118,361346,118
O,1561075118,361390,145
P,1561075118,5208
O,1561075119,361337,189
O,1561075119,361363,111
O,1561075119,361411,102
O,1561075119,361422,132
O,1561075120,361425,95
O,1561075121,361401,131
O,1561075121,361403,147
O,1561075122,361487,138
O,1561075122,361457,119
O,1561075123,361462,128
O,1561075123,361514,97
O,1561075124,361520,159
O,1561075125,361579,102
O,1561075125,361597,98
O,1561075126,361569,157
O,1561075126,361592,128
O,1561075127,361665,70
O,1561075127,361661,87
O,1561075128,361599,139
O,1561075129,361664,128
O,1561075129,361798,131
T,1561075129,2895
P,1561075148,5215
P,1561075177,5214
P,1561075206,5212
P,1561075236,5215
P,1561075265,5212
P,1561075294,5212
P,1561075324,5215
P,1561075353,5213
P,1561075382,5213
P,1561075411,5215
P,1561075442,5214
P,1561075471,5214
P,1561075500,5215
P,1561075529,5215
P,1561075559,5214
P,1561075588,5216
P,1561075617,5215
P,1561075647,5213
P,1561075676,5214
P,1561075705,5214
P,1561075735,5214
P,1561075765,5215
P,1561075794,5215
P,1561075823,5213
P,1561075853,5214
P,1561075882,5214
P,1561075911,5215
P,1561075940,5215
P,1561075970,5213
P,1561075999,5212
P,1561076029,5215
P,1561076059,5214
P,1561076088,5214
P,1561076117,5214
P,1561076146,5215
P,1561076176,5215
P,1561076205,5215
P,1561076234,5215
P,1561076264,5214
P,1561076293,5212
P,1561076324,5216
P,1561076353,5214
P,1561076383,5215
P,1561076412,5214
P,1561076441,5213
P,1561076471,5216
P,1561076500,5214
P,1561076529,5215
P,1561076558,5214
P,1561076588,5215
P,1561076618,5213
P,1561076647,5215
