H,1559004882,364729
X,1559004882,708433,1139
X,1559004882,708551,1272
X,1559004883,708490,1591
X,1559004884,708527,1747
X,1559004884,708554,1794
X,1559004885,708533,1395
X,1559004885,708575,988
X,1559004886,708489,1653
X,1559004886,708476,1420
X,1559004887,708543,964
X,1559004888,708490,1200
X,1559004888,708351,1066
X,1559004889,708578,1965
X,1559004889,708463,1344
X,1559004890,708479,1072
X,1559004890,708409,1518
X,1559004891,708550,1930
X,1559004892,708454,1016
X,1559004892,708500,817
X,1559004893,708501,1158
X,1559004893,708408,1506
X,1559004894,708585,1501
X,1559004894,708463,1089
X,1559004895,708537,1172
X,1559004896,708445,1124
X,1559004896,708423,1900
X,1559004897,708500,1586
X,1559004897,708725,1698
X,1559004898,708484,1175
X,1559004898,708450,1324
P,1559004899,5359
X,1559004899,708704,5105
X,1559004899,708493,1969
X,1559004900,708332,1081
X,1559004901,708412,1275
X,1559004901,708256,1343
X,1559004902,708443,1197
X,1559004902,708530,1237
X,1559004903,708347,1584
X,1559004903,708317,1508
X,1559004904,708318,2025
X,1559004905,708539,1845
X,1559004905,708350,986
X,1559004906,708409,1477
X,1559004906,708267,1450
X,1559004907,708270,1446
X,1559004907,708798,3748
X,1559004908,708260,8240
X,1559004909,708278,1450
X,1559004909,708408,1951
X,1559004910,708366,1357
X,1559004910,708426,1502
X,1559004911,708418,1491
X,1559004911,708354,1521
X,1559004912,708386,1650
X,1559004913,708461,1933
X,1559004913,708430,1563
X,1559004914,708332,1640
X,1559004914,708425,1444
X,1559004915,708409,2296
X,1559004915,708534,1620
X,1559004916,708475,4478
X,1559004916,708120,12376
X,1559004917,708968,6641
X,1559004918,708424,2281
X,1559004918,708458,1304
X,1559004919,708374,1550
X,1559004919,708563,6586
X,1559004920,708520,5496
X,1559004920,707935,6281
X,1559004921,709324,12742
X,1559004922,708423,1736
X,1559004922,708459,2023
X,1559004923,708362,1151
X,1559004923,708615,1366
X,1559004924,708561,1498
X,1559004924,708491,1520
X,1559004925,708506,1146
X,1559004926,708568,848
X,1559004926,708594,1501
X,1559004927,708479,1583
X,1559004927,708512,1338
X,1559004928,708538,1000
X,1559004928,708569,1230
P,1559004929,5358
X,1559004929,708578,1927
X,1559004930,708522,1402
X,1559004930,708570,1506
X,1559004931,708202,3352
X,1559004931,708615,1290
X,1559004932,708544,1439
X,1559004932,708499,1861
X,1559004933,708535,1108
X,1559004933,708931,8261
X,1559004934,708904,5735
X,1559004935,708566,1558
X,1559004935,708455,2074
X,1559004936,707757,7885
X,1559004936,710609,35489
X,1559004937,708816,3599
X,1559004937,708325,2068
X,1559004938,708490,1566
X,1559004939,708439,1621
X,1559004939,708566,1385
X,1559004940,708519,1330
X,1559004940,708507,1277
X,1559004941,708560,1376
X,1559004941,708577,1430
X,1559004942,708479,1219
X,1559004943,708368,2476
X,1559004943,708687,1924
X,1559004944,708681,2654
X,1559004944,708321,1547
X,1559004945,708464,1574
X,1559004945,708430,1459
X,1559004946,708617,1337
X,1559004947,708470,1099
X,1559004947,708520,1630
X,1559004948,708026,14270
X,1559004948,708757,6229
X,1559004949,708519,1923
X,1559004949,708441,1749
X,1559004950,708442,1237
X,1559004951,708487,2068
X,1559004951,708344,1272
X,1559004952,710761,15426
X,1559004952,705249,7715
X,1559004953,701706,2321
X,1559004953,703421,49707
X,1559004954,710081,34558
X,1559004954,708995,17578
X,1559004955,708419,11752
X,1559004956,708782,3615
X,1559004956,708582,5523
X,1559004957,708806,3526
X,1559004957,708383,19218
X,1559004958,708799,4812
X,1559004958,708700,4766
P,1559004959,5357
X,1559004959,709287,17512
X,1559004960,708660,6303
X,1559004960,708629,2231
X,1559004961,708651,1132
X,1559004961,708622,1880
X,1559004962,708627,1544
X,1559004962,708734,1922
X,1559004963,708771,1397
X,1559004963,708637,1480
X,1559004963,708577,1581
X,1559004964,708605,1490
X,1559004964,708713,1403
X,1559004965,708470,8605
X,1559004965,708553,1026
X,1559004966,708770,1804
X,1559004967,708662,1303
X,1559004967,708502,1194
X,1559004968,708638,1767
X,1559004968,708702,2046
X,1559004969,708596,1741
X,1559004969,708739,1385
X,1559004970,708591,1288
X,1559004970,708552,1707
X,1559004971,708561,9580
X,1559004972,708414,7771
X,1559004972,708511,3691
X,1559004973,708619,2088
X,1559004973,697359,43102
X,1559004974,514682,26691
X,1559004974,376534,15950
X,1559004975,377747,4475
X,1559004976,377668,1807
