H,1560474781,364729
X,1560474781,761053,26439
X,1560474782,760368,13408
X,1560474782,761190,2275
X,1560474783,760700,27051
X,1560474784,760259,7611
X,1560474784,760495,2189
X,1560474785,760641,24987
X,1560474785,760025,8655
X,1560474786,760305,2280
X,1560474786,760449,27981
X,1560474787,760362,6210
P,1560474787,5198
X,1560474787,760074,1134
X,1560474787,760105,2764
X,1560474788,760155,1861
X,1560474788,760181,1718
X,1560474789,760136,1774
X,1560474789,760165,1445
X,1560474790,760245,2015
X,1560474790,760490,24806
X,1560474791,760760,11115
X,1560474792,759739,7125
X,1560474792,760330,1773
X,1560474793,760420,1941
X,1560474793,760259,2476
X,1560474794,760403,1242
X,1560474794,760425,1971
X,1560474795,760406,2218
X,1560474796,760314,1642
X,1560474796,760237,1154
X,1560474797,760255,2247
X,1560474797,760563,1854
X,1560474798,760141,23783
X,1560474798,760860,4918
X,1560474799,762379,20747
X,1560474800,759722,16886
X,1560474800,760236,2242
X,1560474801,760627,24914
X,1560474801,760150,14780
X,1560474802,760360,1502
X,1560474802,760390,2215
X,1560474803,761202,9616
X,1560474803,758360,22904
X,1560474804,760262,3641
X,1560474805,760543,2049
X,1560474805,760469,1560
X,1560474806,760458,1866
X,1560474806,760300,2729
X,1560474807,760474,2379
X,1560474807,761248,5225
X,1560474808,759670,9093
X,1560474809,760405,2908
X,1560474809,760558,1752
X,1560474810,760399,2494
X,1560474810,760327,1242
X,1560474811,760283,1863
X,1560474811,760245,2924
X,1560474812,760267,1498
X,1560474813,760472,1934
X,1560474813,760328,1146
X,1560474814,760048,1653
X,1560474814,760420,2336
X,1560474815,760375,1760
X,1560474815,760429,2024
X,1560474816,760279,2209
P,1560474816,5222
X,1560474817,760416,2189
X,1560474817,760438,2154
X,1560474818,760459,2032
X,1560474818,760600,3184
X,1560474819,760484,1658
X,1560474819,760472,1369
X,1560474820,760439,1252
X,1560474820,760570,2326
X,1560474821,760666,2240
X,1560474822,760679,11367
X,1560474822,760502,2472
X,1560474823,760868,3761
X,1560474823,760592,2520
X,1560474824,760680,2094
X,1560474824,760615,1920
X,1560474825,760602,6233
X,1560474826,760478,1939
X,1560474826,760311,2137
X,1560474827,760413,25842
X,1560474827,760579,10552
X,1560474828,760481,33138
X,1560474828,760461,14555
X,1560474828,760559,5237
X,1560474829,760654,7850
X,1560474829,760254,2697
X,1560474830,760565,2429
X,1560474830,760401,2306
X,1560474831,760280,2946
X,1560474831,760482,1820
X,1560474832,760807,1951
X,1560474833,760839,1475
X,1560474833,760705,2912
X,1560474834,760775,2070
X,1560474834,760574,1854
X,1560474835,760795,6134
X,1560474835,760799,2238
X,1560474836,760649,2524
X,1560474836,760789,2592
X,1560474837,760383,2581
X,1560474838,760445,2335
X,1560474838,760275,1355
X,1560474839,760483,1310
X,1560474839,760338,2633
X,1560474840,760488,2427
X,1560474840,760520,2841
X,1560474841,760644,1898
X,1560474842,760506,1899
X,1560474842,760191,7715
X,1560474843,759423,28181
X,1560474843,761799,16080
X,1560474844,760193,25425
X,1560474844,760513,14250
X,1560474845,761254,5582
P,1560474845,5224
X,1560474846,759796,3106
X,1560474846,760809,4800
X,1560474847,763247,13800
X,1560474847,751351,5957
X,1560474848,759488,63450
X,1560474848,762000,24711
X,1560474849,760752,10535
X,1560474850,760536,3572
X,1560474850,760434,7254
X,1560474851,762418,52467
X,1560474851,760346,4191
X,1560474852,756789,52083
X,1560474852,403517,23331
X,1560474853,360306,1019
X,1560474853,360500,616
X,1560474854,360239,231
X,1560474855,360186,182
X,1560474855,360073,208
X,1560474856,360026,190
X,1560474856,360045,230
X,1560474857,359994,240
X,1560474857,360044,275
X,1560474858,360111,170
O,1560474859,360018,110
O,1560474859,360015,153
O,1560474860,360012,105
O,1560474860,360052,115
O,1560474861,360020,205
O,1560474861,360003,124
O,1560474862,360137,165
O,1560474863,360064,154
O,1560474863,359982,69
O,1560474864,360004,97
O,1560474864,360181,168
O,1560474865,360252,151
O,1560474865,360193,105
O,1560474866,360229,150
O,1560474867,360289,159
O,1560474867,360234,102
O,1560474868,360236,87
O,1560474868,360304,165
O,1560474869,360266,153
O,1560474869,360358,132
O,1560474869,360223,274
O,1560474869,360058,147
O,1560474870,359954,111
O,1560474871,359921,115
O,1560474871,359926,67
O,1560474872,359905,94
O,1560474872,359901,88
O,1560474873,359923,107
