H,1558742839,364729
X,1558742839,728916,27129
X,1558742839,728282,21027
X,1558742840,730106,34069
X,1558742840,729006,46206
X,1558742841,728545,30113
X,1558742841,728172,5505
X,1558742842,727931,9941
X,1558742843,726606,38078
X,1558742843,731164,34758
X,1558742844,727795,17713
X,1558742844,728178,11829
X,1558742845,728225,2551
X,1558742845,728195,1155
X,1558742846,728145,1140
X,1558742847,728264,1646
X,1558742847,728296,826
X,1558742848,728213,842
P,1558742848,5386
X,1558742848,728205,884
X,1558742849,728219,1108
X,1558742849,728286,375
X,1558742850,728198,1102
X,1558742851,728215,889
X,1558742851,728231,771
X,1558742852,728190,1129
X,1558742852,728280,1776
X,1558742853,728225,888
X,1558742853,728152,766
A,1558742853,728156,278
T,1558742854,2883
R,1558742854,5C00DDFC36
X,1558742855,728282,1617
X,1558742856,728278,1205
X,1558742856,728194,1021
X,1558742857,728210,1380
X,1558742858,728243,894
X,1558742858,728341,1366
X,1558742859,728191,1144
X,1558742859,728245,667
X,1558742860,728222,856
X,1558742860,728215,1048
X,1558742861,728287,931
X,1558742862,728205,732
X,1558742862,728226,1051
X,1558742863,728185,738
X,1558742863,728192,1434
X,1558742864,728336,1431
X,1558742864,728191,745
X,1558742865,728197,1099
X,1558742866,728172,1085
X,1558742866,728188,1806
X,1558742867,728209,1727
X,1558742867,728189,1000
X,1558742868,728276,1517
X,1558742868,728240,1370
X,1558742869,728153,1290
X,1558742869,728303,1568
X,1558742870,728175,1059
X,1558742871,728217,798
X,1558742871,728179,1196
X,1558742872,728146,1119
X,1558742872,728261,1352
X,1558742873,728276,1080
X,1558742873,728173,1071
X,1558742873,728215,1157
X,1558742874,728197,1170
X,1558742874,728297,734
X,1558742875,728259,915
X,1558742875,728152,1171
X,1558742876,728201,959
X,1558742876,728220,859
X,1558742877,728373,1165
P,1558742877,5407
X,1558742878,728290,1123
X,1558742878,728190,1053
X,1558742879,728095,2046
X,1558742879,728355,1843
X,1558742880,728336,875
X,1558742880,728153,1258
X,1558742881,728171,1176
X,1558742882,728285,1339
X,1558742882,728241,912
X,1558742883,728322,1186
X,1558742883,728252,1305
X,1558742884,728332,1091
X,1558742884,728300,1194
X,1558742885,728289,1851
X,1558742885,728434,1120
X,1558742886,727558,8911
X,1558742887,730215,17030
X,1558742887,728410,3092
X,1558742888,728395,988
X,1558742888,728272,862
X,1558742889,728322,1064
X,1558742889,728274,1194
X,1558742890,728415,932
X,1558742891,728398,1533
X,1558742891,728024,2793
X,1558742892,728242,1903
X,1558742892,728361,863
X,1558742893,728321,1708
X,1558742893,728314,1191
X,1558742894,728359,2180
X,1558742895,728305,2970
X,1558742895,728191,1726
X,1558742896,728249,1495
X,1558742896,728358,1216
X,1558742897,728397,937
A,1558742897,728268,230
T,1558742897,2883
R,1558742897,5C00DDFC36
X,1558742899,728253,1632
X,1558742899,728502,3103
X,1558742900,728295,1686
X,1558742900,728247,1042
X,1558742901,728290,831
X,1558742902,728232,1219
X,1558742902,728388,959
X,1558742903,728282,1289
X,1558742903,728349,915
X,1558742904,728313,1291
X,1558742904,728398,1308
X,1558742905,728405,843
X,1558742906,728372,876
X,1558742906,728323,941
X,1558742907,728353,1991
X,1558742907,728237,724
P,1558742907,5409
X,1558742908,728378,1563
X,1558742908,728338,997
X,1558742909,728335,1056
X,1558742910,728347,991
X,1558742910,728335,932
X,1558742911,728406,934
X,1558742911,728271,1161
X,1558742912,728314,1047
X,1558742912,728260,898
X,1558742913,728325,1195
X,1558742913,728262,996
X,1558742914,728351,1797
X,1558742914,728406,1062
X,1558742914,728311,859
X,1558742915,728370,1016
X,1558742915,728355,930
X,1558742916,728353,1063
X,1558742916,728383,776
X,1558742917,728286,1261
X,1558742918,728371,1251
X,1558742918,728350,724
X,1558742919,728382,1469
X,1558742919,728352,1183
X,1558742920,728311,508
X,1558742920,728289,970
X,1558742921,728344,1597
X,1558742922,728415,1218
X,1558742922,728369,961
A,1558742922,728334,169
T,1558742922,2883
R,1558742922,5C00DDFC36
X,1558742924,728492,1096
X,1558742925,728731,1690
X,1558742925,728613,793
X,1558742926,728650,1355
X,1558742926,728758,1003
X,1558742927,728754,1154
X,1558742928,728685,921
X,1558742928,728762,1409
X,1558742929,728716,1081
X,1558742929,728671,1003
X,1558742930,728533,1071
X,1558742930,728574,1278
