H,1558309436,364729
P,1558309436,5537
P,1558309466,5538
P,1558309495,5538
P,1558309524,5537
P,1558309554,5536
P,1558309583,5538
P,1558309612,5536
P,1558309641,5538
P,1558309671,5537
P,1558309700,5537
P,1558309730,5536
P,1558309760,5538
P,1558309789,5538
P,1558309818,5538
P,1558309847,5538
P,1558309877,5538
P,1558309906,5537
P,1558309935,5536
P,1558309965,5538
P,1558309994,5538
P,1558310024,5537
P,1558310053,5536
P,1558310083,5536
P,1558310113,5537
P,1558310142,5537
P,1558310172,5538
P,1558310201,5538
P,1558310230,5539
P,1558310259,5538
P,1558310289,5536
P,1558310319,5538
P,1558310348,5537
P,1558310378,5537
P,1558310407,5537
P,1558310436,5537
P,1558310465,5538
P,1558310495,5537
P,1558310524,5537
P,1558310553,5539
P,1558310583,5539
O,1558310593,380034,2482
O,1558310593,380290,110
O,1558310594,380277,78
O,1558310595,380278,106
O,1558310595,380253,117
O,1558310596,380247,144
O,1558310596,380290,114
O,1558310597,380286,128
O,1558310597,380286,114
O,1558310598,380291,114
O,1558310598,380291,72
O,1558310599,380299,120
O,1558310600,380297,132
O,1558310600,380283,80
O,1558310601,380301,113
O,1558310601,380287,106
O,1558310602,380295,142
O,1558310602,380311,125
O,1558310603,380310,101
O,1558310604,380297,111
O,1558310604,380281,101
O,1558310605,380304,82
O,1558310605,380328,113
O,1558310606,380309,73
O,1558310606,380329,78
O,1558310607,380308,77
O,1558310608,380317,99
O,1558310608,380317,127
O,1558310609,380310,153
O,1558310609,380303,61
O,1558310610,380277,88
O,1558310610,380275,129
O,1558310611,380284,97
O,1558310612,380307,95
O,1558310612,380263,99
P,1558310613,5529
O,1558310613,380286,159
O,1558310613,380288,98
O,1558310614,380263,104
O,1558310614,380292,93
O,1558310615,380273,135
O,1558310615,380268,78
O,1558310616,380294,91
O,1558310617,380289,74
O,1558310617,380272,134
O,1558310618,380266,100
O,1558310618,380278,121
O,1558310619,380274,108
O,1558310619,380238,69
O,1558310620,380239,77
O,1558310621,380262,105
O,1558310621,380298,96
O,1558310622,380288,76
O,1558310622,380289,83
O,1558310623,380281,62
O,1558310623,380296,71
O,1558310624,380286,108
O,1558310625,380274,100
O,1558310625,380278,98
O,1558310626,380309,98
O,1558310626,380306,102
O,1558310626,380302,76
O,1558310626,380312,126
O,1558310627,380314,119
O,1558310628,380355,102
O,1558310628,380356,51
O,1558310629,380344,81
O,1558310629,380346,103
O,1558310630,380342,102
O,1558310630,380358,73
O,1558310631,380363,149
O,1558310631,380326,72
O,1558310632,380350,88
O,1558310633,380325,100
O,1558310633,380356,102
O,1558310634,380319,59
O,1558310634,380338,86
O,1558310635,380322,105
O,1558310635,380339,105
O,1558310636,380317,104
O,1558310637,380321,173
O,1558310637,380299,77
O,1558310638,380318,69
O,1558310638,380332,105
O,1558310639,380328,130
O,1558310639,380317,85
O,1558310640,380315,98
O,1558310641,380301,83
O,1558310641,380310,99
P,1558310642,5531
O,1558310642,380317,76
O,1558310642,380320,108
O,1558310643,380303,133
O,1558310643,380331,71
O,1558310644,380316,54
O,1558310645,380314,109
O,1558310645,380350,113
O,1558310646,380315,89
O,1558310646,380340,108
O,1558310647,380303,107
O,1558310647,380314,112
O,1558310648,380299,89
O,1558310648,380303,84
T,1558310649,2843
P,1558310671,5537
P,1558310701,5537
P,1558310730,5537
P,1558310759,5537
P,1558310789,5537
P,1558310818,5537
P,1558310847,5538
P,1558310876,5537
P,1558310907,5538
P,1558310936,5536
P,1558310965,5535
P,1558310995,5537
P,1558311024,5538
P,1558311053,5538
P,1558311082,5537
P,1558311112,5537
P,1558311141,5536
P,1558311170,5536
P,1558311200,5537
P,1558311230,5537
P,1558311259,5538
D,1558311269,532992
R,1558311269,5C00DDFC36
R,1558311269,5C00DDFC36
R,1558311269,5C00DDFC36
X,1558311271,623034,19583
X,1558311271,380148,10398
X,1558311272,380562,4027
X,1558311273,381440,1339
X,1558311273,380430,296
X,1558311274,380747,385
X,1558311274,380820,216
X,1558311275,380610,150
X,1558311275,380642,243
X,1558311276,380671,198
X,1558311277,380628,158
X,1558311277,380596,187
O,1558311278,380663,138
O,1558311278,380621,106
O,1558311279,380600,115
O,1558311279,380605,155
O,1558311280,380595,104
O,1558311281,380574,115
O,1558311281,380582,147
O,1558311282,380572,75
O,1558311282,380570,136
O,1558311282,380542,85
O,1558311282,380527,101
