H,1560392003,364729
O,1560392003,367045,115
O,1560392003,367015,112
O,1560392004,366898,94
O,1560392004,366916,161
O,1560392005,366925,168
O,1560392006,366942,126
O,1560392006,366974,234
O,1560392007,366827,86
O,1560392007,366814,193
O,1560392008,366835,127
O,1560392008,366906,129
O,1560392009,367005,181
O,1560392010,367029,245
O,1560392010,366977,138
O,1560392011,366986,234
O,1560392011,367023,167
O,1560392012,367054,65
O,1560392012,367020,105
O,1560392013,367009,106
O,1560392014,367047,85
O,1560392014,367082,118
O,1560392015,367091,107
O,1560392015,367048,165
O,1560392016,367012,236
O,1560392016,366974,150
O,1560392017,366885,289
O,1560392018,366894,260
O,1560392018,367028,271
O,1560392019,366966,270
O,1560392019,366945,288
O,1560392020,366968,202
O,1560392020,561722,17672
T,1560392021,2866
D,1560392022,446464
R,1560392022,5C00DDFC36
R,1560392022,5C00DDFC36
R,1560392022,5C00DDFC36
X,1560392024,680969,14698
X,1560392024,679647,10627
X,1560392025,680275,6887
X,1560392025,680435,2835
X,1560392026,681362,27413
X,1560392026,678308,40773
X,1560392027,680264,27093
X,1560392028,681389,36472
X,1560392028,681679,27301
X,1560392029,681251,16779
X,1560392029,680787,30682
X,1560392030,680699,18016
X,1560392030,679990,45681
X,1560392031,680189,24094
X,1560392031,680162,16498
X,1560392031,680314,23337
X,1560392032,680453,14647
P,1560392032,5218
X,1560392032,680597,9162
X,1560392033,680021,13681
X,1560392033,679919,18649
X,1560392034,681707,31253
X,1560392034,680992,9906
X,1560392035,680238,10458
X,1560392036,680525,4814
X,1560392036,681063,5236
X,1560392037,681174,13433
X,1560392037,681130,2795
X,1560392038,681328,2202
X,1560392038,681172,2253
X,1560392039,681248,3705
X,1560392040,681264,3507
X,1560392040,681144,4428
X,1560392041,681232,2138
X,1560392041,681182,4185
X,1560392042,683619,12146
X,1560392042,683300,21363
X,1560392043,685316,56581
X,1560392044,683036,4763
X,1560392044,680782,8131
X,1560392045,681444,3513
X,1560392045,680939,5867
X,1560392046,682404,10265
X,1560392046,681321,3610
X,1560392047,681543,2309
X,1560392047,681493,1730
X,1560392048,681620,2791
X,1560392049,681781,1797
X,1560392049,681980,2630
X,1560392050,682462,28163
X,1560392050,681540,13378
X,1560392051,682123,1420
X,1560392051,681843,3550
X,1560392052,682150,2542
X,1560392053,682077,2686
X,1560392053,682066,3982
X,1560392054,682118,7225
X,1560392054,681676,4356
X,1560392055,681850,1689
X,1560392055,681989,3365
X,1560392056,681858,2571
X,1560392057,678668,35516
X,1560392057,683850,24277
X,1560392058,681754,3424
X,1560392058,681971,2343
X,1560392059,679678,13771
X,1560392059,682624,18888
X,1560392060,682123,2536
X,1560392061,681888,10557
X,1560392061,667002,63135
X,1560392062,367642,12504
P,1560392062,5217
X,1560392062,368418,2792
X,1560392063,367782,1115
X,1560392063,368207,728
X,1560392064,368315,440
X,1560392064,368344,229
X,1560392065,368209,118
X,1560392066,368222,135
X,1560392066,368214,155
X,1560392067,368184,127
X,1560392067,368194,107
O,1560392068,368124,233
O,1560392068,368098,107
O,1560392069,368076,107
O,1560392070,368066,228
O,1560392070,368099,230
O,1560392071,368222,283
O,1560392071,368194,204
O,1560392072,368186,125
O,1560392072,368196,119
O,1560392072,368208,150
O,1560392073,368182,193
O,1560392073,368160,125
O,1560392074,368193,229
O,1560392074,368200,311
O,1560392075,368192,278
O,1560392075,368150,317
O,1560392076,368162,121
O,1560392077,368166,159
O,1560392077,368181,104
O,1560392078,368228,162
O,1560392078,368205,170
O,1560392079,368196,209
O,1560392079,368197,357
O,1560392080,368181,238
O,1560392080,368161,144
O,1560392081,368167,113
O,1560392082,368148,90
O,1560392082,368184,107
O,1560392083,368175,102
O,1560392083,368156,122
O,1560392084,368135,96
O,1560392084,368149,104
O,1560392085,368178,97
O,1560392086,368227,182
O,1560392086,368311,143
O,1560392087,368314,121
O,1560392087,368311,188
O,1560392088,368332,110
O,1560392088,368319,102
O,1560392089,368310,69
O,1560392090,368343,129
O,1560392090,368321,164
O,1560392091,368308,145
P,1560392091,5220
O,1560392091,368338,99
O,1560392092,368417,180
O,1560392092,368426,347
O,1560392093,368416,190
O,1560392094,368455,135
O,1560392094,368497,113
O,1560392095,368525,135
O,1560392095,368534,165
