H,1558555277,364729
O,1558555277,375464,148
O,1558555278,375348,272
O,1558555278,375623,292
O,1558555279,375929,390
O,1558555280,376708,742
O,1558555280,376281,915
O,1558555281,375947,433
O,1558555281,375798,235
O,1558555282,376499,1091
O,1558555282,377276,874
O,1558555283,377181,490
O,1558555284,376989,466
O,1558555284,377279,1353
O,1558555285,377049,390
O,1558555285,376599,750
O,1558555286,376698,539
O,1558555286,376283,527
O,1558555287,376050,469
O,1558555287,376117,288
O,1558555288,376057,222
O,1558555289,376000,180
O,1558555289,376032,111
O,1558555290,375894,278
O,1558555290,376143,506
O,1558555291,376513,373
P,1558555291,5451
O,1558555291,376904,1458
O,1558555292,377007,772
O,1558555292,376443,543
O,1558555292,376422,237
O,1558555293,376843,545
O,1558555293,376821,150
O,1558555294,377028,678
O,1558555294,377394,561
O,1558555295,377163,781
O,1558555296,376222,559
O,1558555296,375905,265
O,1558555297,375632,309
O,1558555297,375683,315
O,1558555298,375632,239
O,1558555298,375801,95
O,1558555299,375667,168
O,1558555300,375817,178
O,1558555300,375895,86
O,1558555301,375961,115
O,1558555301,375769,192
O,1558555302,375589,303
O,1558555302,375505,290
O,1558555303,375610,218
O,1558555303,375554,500
O,1558555304,375421,142
O,1558555305,375398,260
O,1558555305,375498,496
O,1558555306,375690,301
O,1558555306,375619,94
O,1558555307,375518,142
O,1558555307,375224,452
O,1558555308,375255,600
O,1558555309,376098,1125
O,1558555309,376566,519
O,1558555310,376159,442
O,1558555310,376622,863
O,1558555311,376262,960
O,1558555311,375812,258
O,1558555312,376199,506
O,1558555313,375894,353
O,1558555313,375757,235
O,1558555314,375975,366
O,1558555314,376039,216
O,1558555315,376182,166
O,1558555315,376082,357
T,1558555316,2870
P,1558555320,5470
D,1558555333,513024
R,1558555333,5C00DDFC36
R,1558555333,5C00DDFC36
R,1558555333,5C00DDFC36
X,1558555335,701071,16049
X,1558555335,702708,4047
X,1558555336,702698,2813
X,1558555336,703637,2283
X,1558555337,703266,23409
X,1558555337,702341,20942
X,1558555338,703111,6627
X,1558555339,702465,9041
X,1558555339,703850,7035
X,1558555340,703764,15384
X,1558555340,703315,2135
X,1558555341,703323,8297
X,1558555341,702577,2249
X,1558555342,700257,22637
X,1558555343,703499,9804
X,1558555343,702842,2448
X,1558555344,703128,1897
X,1558555344,702402,3610
X,1558555345,703342,5953
X,1558555345,701572,10873
X,1558555346,702179,1694
X,1558555347,702411,1215
X,1558555347,702359,2147
X,1558555348,701740,12847
X,1558555348,701865,2846
X,1558555349,702341,2666
X,1558555349,701747,16239
P,1558555349,5461
X,1558555350,702089,2521
X,1558555350,701755,10560
X,1558555351,702368,29035
X,1558555352,702250,3437
X,1558555352,702288,952
X,1558555353,702394,2010
X,1558555353,701742,10068
X,1558555354,701788,1852
X,1558555354,702633,2876
X,1558555355,703310,10578
X,1558555356,703414,14156
X,1558555356,701452,8449
X,1558555357,701960,15106
X,1558555357,701551,15196
X,1558555358,701569,2212
X,1558555358,701584,1843
X,1558555359,701821,2438
X,1558555360,702111,1648
X,1558555360,701787,2067
X,1558555361,701793,2744
X,1558555361,701506,1697
X,1558555362,701741,1008
X,1558555362,702059,2009
X,1558555363,702305,5913
X,1558555364,702427,4091
X,1558555364,702015,6255
X,1558555365,702328,2532
X,1558555365,702104,1051
X,1558555366,702264,904
X,1558555366,702176,1398
X,1558555367,702206,2045
X,1558555367,702085,1136
X,1558555368,702122,930
X,1558555369,701887,1466
X,1558555369,701864,5648
X,1558555370,701822,5769
X,1558555370,702120,1681
X,1558555371,702262,11910
X,1558555371,702677,3295
X,1558555372,701626,1834
X,1558555373,702268,4744
X,1558555373,701635,4195
X,1558555374,702352,7877
X,1558555374,702892,5890
X,1558555374,702197,2966
X,1558555374,701874,2014
X,1558555375,702031,1527
X,1558555376,702080,1705
X,1558555376,702715,3228
X,1558555377,702024,3612
X,1558555377,702550,2759
X,1558555378,702274,1859
X,1558555378,701350,7514
P,1558555378,5463
X,1558555379,701077,8253
X,1558555380,700835,3345
X,1558555380,701718,1543
X,1558555381,702334,1237
X,1558555381,702457,1254
X,1558555382,702268,1341
X,1558555382,702760,1080
X,1558555383,702073,13616
X,1558555383,702772,2909
X,1558555384,702217,4498
X,1558555385,702671,1884
X,1558555385,702380,1430
X,1558555386,701967,21188
