H,1561225138,364729
P,1561225138,5213
P,1561225168,5212
P,1561225197,5212
P,1561225226,5212
P,1561225255,5212
P,1561225285,5213
P,1561225314,5213
P,1561225343,5213
P,1561225373,5213
P,1561225403,5213
P,1561225432,5213
P,1561225461,5213
P,1561225491,5214
P,1561225520,5212
P,1561225549,5213
P,1561225578,5213
P,1561225608,5213
P,1561225637,5213
P,1561225666,5213
P,1561225697,5213
P,1561225726,5213
P,1561225756,5213
P,1561225785,5213
P,1561225815,5213
P,1561225844,5212
P,1561225873,5214
P,1561225903,5213
P,1561225932,5212
P,1561225961,5212
P,1561225991,5212
P,1561226021,5212
P,1561226050,5213
P,1561226079,5213
P,1561226109,5214
P,1561226138,5213
P,1561226167,5211
P,1561226196,5214
P,1561226226,5212
P,1561226255,5213
P,1561226285,5213
P,1561226315,5214
P,1561226344,5213
P,1561226373,5212
P,1561226402,5214
P,1561226432,5213
P,1561226461,5212
P,1561226490,5212
P,1561226520,5213
P,1561226549,5212
P,1561226579,5214
P,1561226608,5214
P,1561226638,5213
P,1561226667,5213
P,1561226696,5212
P,1561226726,5211
P,1561226755,5213
P,1561226784,5213
P,1561226813,5214
P,1561226843,5213
P,1561226873,5213
P,1561226902,5213
P,1561226932,5212
P,1561226961,5211
P,1561226990,5213
P,1561227019,5214
P,1561227049,5213
O,1561227077,355688,5658
O,1561227078,358688,5749
P,1561227078,5207
O,1561227078,360528,632
O,1561227079,360825,305
O,1561227079,360489,212
O,1561227080,359705,1042
O,1561227081,358831,776
O,1561227081,358451,488
O,1561227082,357562,2024
O,1561227082,356278,3212
O,1561227083,360095,3932
O,1561227083,362140,646
O,1561227084,362848,518
O,1561227085,363408,415
O,1561227085,363759,452
O,1561227086,364155,445
O,1561227086,364543,302
O,1561227087,364735,200
O,1561227087,364803,123
O,1561227088,365012,196
O,1561227089,365196,191
O,1561227089,365368,171
O,1561227090,365370,143
O,1561227090,365419,163
O,1561227091,365556,189
O,1561227091,365676,152
O,1561227092,365791,183
O,1561227093,365761,283
O,1561227093,365856,126
O,1561227094,365947,126
O,1561227094,366038,76
O,1561227095,366060,182
O,1561227095,366160,634
O,1561227096,365922,1001
O,1561227096,365653,801
O,1561227096,366018,895
O,1561227097,366367,261
O,1561227097,366305,141
O,1561227098,366342,449
O,1561227098,366696,405
O,1561227099,367238,218
O,1561227099,367008,703
O,1561227100,366854,611
O,1561227101,367051,337
O,1561227101,366814,76
O,1561227102,366963,233
O,1561227102,366746,284
O,1561227103,367050,431
O,1561227103,366919,192
O,1561227104,367101,327
O,1561227105,367234,275
O,1561227105,367130,206
O,1561227106,366640,1036
O,1561227106,367208,1487
O,1561227107,367330,346
P,1561227107,5206
O,1561227107,367236,393
O,1561227108,366891,163
O,1561227109,367082,129
O,1561227109,366694,997
O,1561227110,366865,1235
O,1561227110,367237,364
O,1561227111,367384,554
O,1561227111,367979,1080
O,1561227112,367493,466
O,1561227112,367307,873
O,1561227113,367119,486
O,1561227114,366978,576
O,1561227114,367448,476
O,1561227115,367752,265
O,1561227115,367369,307
O,1561227116,367344,189
O,1561227116,367429,161
O,1561227117,367639,393
O,1561227118,367768,408
O,1561227118,368336,457
O,1561227119,367386,886
O,1561227119,366940,451
O,1561227120,367081,299
O,1561227120,367328,348
O,1561227121,367399,396
O,1561227122,366967,531
O,1561227122,367108,198
O,1561227123,367023,255
O,1561227123,367146,524
O,1561227124,367239,222
O,1561227124,366871,441
O,1561227125,366694,285
O,1561227126,366798,377
O,1561227126,366373,411
O,1561227127,367144,1284
O,1561227127,366866,457
O,1561227128,366766,649
O,1561227128,366664,704
O,1561227129,366249,375
O,1561227130,366542,296
O,1561227130,366649,212
O,1561227131,366930,328
O,1561227131,366931,100
O,1561227132,366763,147
O,1561227132,366763,72
O,1561227133,366759,80
T,1561227133,2951
P,1561227137,5214
P,1561227167,5213
P,1561227196,5213
P,1561227225,5212
P,1561227255,5212
P,1561227284,5212
P,1561227313,5212
P,1561227342,5210
P,1561227372,5213
P,1561227401,5214
P,1561227430,5211
P,1561227461,5212
P,1561227490,5211
P,1561227519,5213
P,1561227548,5212
P,1561227578,5212
P,1561227607,5212
P,1561227636,5213
P,1561227666,5213
P,1561227695,5212
P,1561227724,5213
P,1561227754,5211
P,1561227784,5213
P,1561227813,5213
P,1561227842,5213
P,1561227872,5213
P,1561227901,5214
P,1561227930,5212
P,1561227959,5214
P,1561227989,5212
P,1561228018,5212
P,1561228048,5212
P,1561228078,5213
P,1561228107,5212
P,1561228136,
