18,375772,271
T,1559857118,2847
P,1559857141,5264
P,1559857170,5263
P,1559857199,5261
P,1559857229,5264
P,1559857259,5264
P,1559857288,5262
P,1559857317,5260
P,1559857347,5264
P,1559857376,5264
P,1559857405,5263
P,1559857434,5262
P,1559857464,5265
P,1559857493,5264
P,1559857523,5264
P,1559857553,5264
P,1559857582,5264
P,1559857611,5264
P,1559857640,5264
P,1559857670,5265
P,1559857699,5263
P,1559857728,5263
P,1559857758,5262
P,1559857787,5264
P,1559857817,5262
P,1559857846,5263
P,1559857876,5264
P,1559857905,5262
P,1559857934,5262
P,1559857964,5263
P,1559857993,5262
P,1559858022,5261
P,1559858051,5264
P,1559858081,5264
P,1559858111,5264
P,1559858140,5264
P,1559858170,5264
P,1559858199,5263
P,1559858228,5263
P,1559858257,5264
P,1559858287,5264
P,1559858316,5263
P,1559858345,5265
P,1559858375,5264
P,1559858405,5263
P,1559858434,5264
P,1559858463,5264
P,1559858493,5262
P,1559858522,5263
P,1559858551,5262
P,1559858580,5265
P,1559858610,5263
P,1559858639,5264
P,1559858668,5265
P,1559858699,5264
P,1559858728,5264
P,1559858757,5263
P,1559858786,5264
P,1559858816,5264
P,1559858845,5264
P,1559858874,5264
P,1559858904,5265
P,1559858933,5264
P,1559858962,5264
P,1559858992,5263
P,1559859022,5265
P,1559859051,5262
P,1559859080,5263
P,1559859110,5262
P,1559859139,5264
P,1559859168,5262
O,1559859173,374339,2513
O,1559859173,374627,121
O,1559859174,374637,133
O,1559859174,374618,230
O,1559859175,374591,204
O,1559859176,374534,186
O,1559859176,374527,259
O,1559859177,374630,350
O,1559859177,374416,139
O,1559859178,374385,106
O,1559859178,374416,105
O,1559859179,374480,119
O,1559859179,374472,212
O,1559859180,374607,141
O,1559859181,374683,92
O,1559859181,374542,392
O,1559859182,374469,310
O,1559859182,374399,97
O,1559859183,374460,731
O,1559859183,374119,548
O,1559859184,374255,293
O,1559859185,374428,148
O,1559859185,374599,247
O,1559859186,374722,103
O,1559859186,374666,84
O,1559859187,374659,90
O,1559859187,374696,78
O,1559859188,374637,112
O,1559859189,374638,123
O,1559859189,374603,128
O,1559859190,374618,79
O,1559859190,374588,87
O,1559859191,374507,82
O,1559859191,374585,179
O,1559859192,374659,94
O,1559859193,374602,224
O,1559859193,374486,242
O,1559859194,374402,169
O,1559859194,374366,142
O,1559859195,374419,63
O,1559859195,374488,245
O,1559859195,374566,210
O,1559859195,374729,251
O,1559859196,374904,172
O,1559859197,374814,170
O,1559859197,375067,234
P,1559859197,5255
O,1559859198,375036,135
O,1559859198,375027,284
O,1559859199,374779,339
O,1559859199,374449,294
O,1559859200,374109,940
O,1559859201,374674,158
O,1559859201,374572,185
O,1559859202,374308,293
O,1559859202,373973,730
O,1559859203,374181,439
O,1559859203,374757,802
O,1559859204,374754,333
O,1559859205,374675,199
O,1559859205,374454,158
O,1559859206,374577,342
O,1559859206,375023,158
O,1559859207,374914,249
O,1559859207,374803,140
O,1559859208,374821,206
O,1559859209,374612,284
O,1559859209,374564,174
O,1559859210,374594,154
O,1559859210,374606,80
O,1559859211,374645,132
O,1559859211,374674,94
O,1559859212,374726,124
O,1559859212,374742,188
O,1559859213,374810,90
O,1559859214,374829,175
O,1559859214,374904,152
O,1559859215,374920,107
O,1559859215,374968,98
O,1559859216,374993,138
O,1559859216,374982,190
O,1559859217,375284,177
O,1559859218,375254,90
O,1559859218,374982,246
O,1559859219,375243,264
O,1559859219,375576,303
O,1559859220,375560,353
O,1559859220,375437,148
O,1559859221,375475,170
O,1559859222,375331,279
O,1559859222,375161,220
O,1559859223,374930,274
O,1559859223,374693,136
O,1559859224,374659,128
O,1559859224,374802,254
O,1559859225,375030,444
O,1559859226,375158,188
O,1559859226,374704,382
O,1559859227,374284,285
O,1559859227,374299,191
P,1559859227,5258
