H,1558745426,364729
X,1558745426,729938,2855
X,1558745426,729938,1244
X,1558745427,729981,1676
X,1558745427,730113,3039
X,1558745428,730163,1983
X,1558745429,730418,2574
X,1558745429,729799,8623
X,1558745430,729933,3708
X,1558745430,730074,1049
X,1558745431,730074,1601
X,1558745431,729978,920
X,1558745432,730161,941
X,1558745432,730216,1525
X,1558745433,730165,890
X,1558745434,730062,1331
X,1558745434,730159,1136
X,1558745435,730149,1266
P,1558745435,5379
X,1558745435,730100,1003
X,1558745436,730091,1142
X,1558745436,730487,4039
X,1558745437,730477,6509
X,1558745438,729955,2481
X,1558745438,729506,8786
X,1558745439,729558,2918
X,1558745439,728925,8897
X,1558745440,729755,9096
X,1558745440,729729,2290
X,1558745441,729512,1099
X,1558745442,729696,1631
X,1558745442,729904,886
X,1558745443,729897,960
X,1558745443,729911,1213
X,1558745444,729944,1778
X,1558745444,729717,1446
X,1558745445,729865,1258
X,1558745446,729821,996
X,1558745446,729896,847
X,1558745447,730259,1974
X,1558745447,729928,1183
X,1558745448,729853,1016
X,1558745448,729844,1333
X,1558745449,730128,1391
X,1558745449,730054,1618
X,1558745450,729805,1174
X,1558745451,729848,1062
X,1558745451,730090,1000
X,1558745452,730199,1399
X,1558745452,730219,829
X,1558745453,730015,1422
X,1558745453,730144,977
X,1558745454,730000,1439
X,1558745455,730191,1902
X,1558745455,730001,1229
X,1558745456,730064,1413
X,1558745456,730035,956
X,1558745457,729961,913
X,1558745457,730271,4580
X,1558745457,730010,1832
X,1558745458,730131,1034
X,1558745458,730110,1409
X,1558745459,730959,17026
X,1558745459,730503,13644
X,1558745460,729911,2694
X,1558745460,729931,1092
X,1558745461,729980,19497
X,1558745462,730342,2330
X,1558745462,730238,1244
X,1558745463,729969,1396
X,1558745463,730113,14270
X,1558745464,730863,41458
P,1558745464,5404
X,1558745464,730863,16685
X,1558745465,730340,8518
X,1558745466,731025,1097
X,1558745466,731270,3579
X,1558745467,730553,11214
X,1558745467,730815,3604
X,1558745468,729233,20184
X,1558745468,731017,20016
X,1558745469,728914,22138
X,1558745469,727397,44595
X,1558745470,734234,22587
X,1558745471,689083,35138
X,1558745471,668423,53675
X,1558745472,634061,48159
X,1558745472,379514,4604
X,1558745473,378975,1124
X,1558745473,378559,748
X,1558745474,378368,409
X,1558745475,378111,250
X,1558745475,377867,221
X,1558745476,377802,203
X,1558745476,377819,81
X,1558745477,377974,144
X,1558745477,377982,153
X,1558745478,377794,137
O,1558745479,377767,359
O,1558745479,377935,170
O,1558745480,378148,250
O,1558745480,378184,146
O,1558745481,377896,410
O,1558745481,377677,119
O,1558745482,377539,154
O,1558745483,377536,116
O,1558745483,377663,107
O,1558745484,377681,157
O,1558745484,377635,174
O,1558745485,377598,288
O,1558745485,377971,304
O,1558745486,378060,177
O,1558745486,377894,251
O,1558745487,377722,304
O,1558745488,377773,184
O,1558745488,377655,227
O,1558745489,377679,209
O,1558745489,377570,255
O,1558745490,377453,124
O,1558745490,377497,180
O,1558745491,377555,128
O,1558745492,377783,423
O,1558745492,378221,245
O,1558745493,378217,539
O,1558745493,377730,222
O,1558745494,377976,333
P,1558745494,5403
O,1558745494,377794,112
O,1558745495,377792,220
O,1558745496,377484,214
O,1558745496,377653,246
O,1558745497,377857,340
O,1558745497,377739,334
O,1558745498,377981,273
O,1558745498,377850,303
O,1558745498,377993,172
O,1558745499,377742,262
O,1558745499,377310,632
O,1558745500,377020,523
O,1558745500,377146,246
O,1558745501,377138,205
O,1558745501,377161,193
O,1558745502,377182,136
O,1558745502,377172,224
O,1558745503,377203,229
O,1558745504,377226,134
O,1558745504,377275,198
O,1558745505,377146,427
O,1558745505,377479,198
O,1558745506,377351,102
O,1558745506,377419,233
O,1558745507,377740,310
O,1558745508,378061,295
O,1558745508,377536,695
O,1558745509,376991,112
O,1558745509,377123,80
O,1558745510,377220,182
O,1558745510,377289,171
O,1558745511,377272,106
O,1558745512,377280,102
O,1558745512,377355,167
O,1558745513,377276,332
O,1558745513,377043,118
O,1558745514,377087,206
O,1558745514,377190,144
O,1558745515,377198,94
O,1558745516,377160,115
O,1558745516,377145,114
O,1558745517,377124,97
O,1558745517,377134,77
O,1558745518,377048,99
