H,1558745054,364729
X,1558745054,729374,1211
X,1558745054,729349,1171
X,1558745055,729249,1000
X,1558745056,729463,878
X,1558745056,729269,990
X,1558745057,729350,1024
X,1558745057,729265,1068
X,1558745058,729271,1938
X,1558745058,729366,1134
X,1558745059,729269,1127
X,1558745060,729328,890
X,1558745060,729301,1190
X,1558745061,729340,1497
X,1558745061,729477,1296
X,1558745062,729319,652
A,1558745062,729232,391
T,1558745062,2880
R,1558745062,5C00DDFC36
X,1558745064,729174,1612
X,1558745064,729383,1047
X,1558745065,729320,1177
X,1558745065,729264,1346
X,1558745066,729318,1184
X,1558745067,729316,678
X,1558745067,729341,1328
X,1558745068,729270,956
X,1558745068,729234,730
X,1558745069,729331,1079
X,1558745069,729275,983
X,1558745070,729271,1168
X,1558745071,729142,1308
X,1558745071,729037,920
X,1558745072,729115,922
X,1558745072,729070,789
X,1558745073,729098,1480
X,1558745073,729145,784
X,1558745074,729109,834
X,1558745074,729204,1050
X,1558745075,729186,1293
X,1558745076,729313,1003
X,1558745076,729227,1507
X,1558745077,729366,959
X,1558745077,729346,1072
X,1558745078,729419,750
X,1558745078,729319,1484
X,1558745079,729539,1403
X,1558745080,729356,865
X,1558745080,729417,1013
X,1558745081,729382,735
X,1558745081,729454,1362
P,1558745082,5404
X,1558745082,729502,1632
X,1558745082,729367,1424
X,1558745083,729460,800
X,1558745084,729367,1033
X,1558745084,729510,1456
X,1558745085,729565,1870
X,1558745085,729385,1018
X,1558745086,729401,884
X,1558745086,729341,966
X,1558745087,729399,1193
X,1558745087,729359,1430
X,1558745087,729463,1501
X,1558745088,729479,705
X,1558745088,729391,1341
X,1558745089,729416,5612
X,1558745089,729492,1268
X,1558745090,729507,1819
X,1558745090,729515,1103
X,1558745091,729443,1094
X,1558745092,729447,1012
X,1558745092,729517,1210
X,1558745093,729471,1169
X,1558745093,729422,1029
X,1558745094,729443,1053
X,1558745094,729459,1031
X,1558745095,729608,299
X,1558745096,729508,1067
X,1558745096,729420,1505
X,1558745097,729548,1062
X,1558745097,729491,1622
X,1558745098,729613,919
X,1558745098,729505,661
A,1558745098,729325,576
T,1558745099,2880
R,1558745099,5C00DDFC36
X,1558745100,727386,36867
X,1558745101,728443,36326
X,1558745101,730874,36632
X,1558745102,729522,26242
X,1558745103,728512,29391
X,1558745103,729563,23881
X,1558745104,729378,21543
X,1558745104,728408,23312
X,1558745105,730609,19661
X,1558745105,729330,24746
X,1558745106,730245,42205
X,1558745107,729798,16250
X,1558745107,728114,11600
X,1558745108,729420,1849
X,1558745108,729373,5048
X,1558745109,727633,40310
X,1558745109,729115,36536
X,1558745110,728908,17224
X,1558745111,729576,3465
P,1558745111,5402
X,1558745111,729667,2669
X,1558745112,729629,1202
X,1558745112,729585,999
X,1558745113,729662,1152
X,1558745113,729791,1334
X,1558745114,729731,1006
X,1558745115,729710,981
X,1558745115,729661,1131
X,1558745116,729644,1762
X,1558745116,729679,1088
X,1558745117,729654,1105
X,1558745117,729558,1040
X,1558745118,729713,985
X,1558745118,729655,1460
X,1558745119,729710,1297
X,1558745120,729697,836
X,1558745120,729601,728
X,1558745121,729720,1487
X,1558745121,729719,1495
X,1558745122,729783,1555
X,1558745122,729734,1069
X,1558745123,729754,919
X,1558745124,729747,1287
X,1558745124,729727,1529
X,1558745125,729849,1161
X,1558745125,729799,848
X,1558745126,729906,1163
X,1558745126,729855,1205
X,1558745127,729699,1409
X,1558745128,730016,5767
X,1558745128,729798,1235
X,1558745128,729782,1116
X,1558745128,729781,1168
X,1558745129,729797,932
X,1558745129,729947,1485
X,1558745130,729810,1236
X,1558745131,729795,687
X,1558745131,729728,1647
X,1558745132,729746,1217
X,1558745132,729847,1238
X,1558745133,729726,968
X,1558745133,729776,987
X,1558745134,729844,1211
X,1558745134,729741,969
X,1558745135,729902,1471
X,1558745136,729838,960
X,1558745136,729718,794
X,1558745137,729739,994
X,1558745137,729657,927
X,1558745138,729836,1247
X,1558745138,729664,1006
X,1558745139,729704,940
X,1558745140,729766,1668
P,1558745140,5404
X,1558745140,729700,1174
X,1558745141,729797,1012
X,1558745141,729678,860
X,1558745142,729750,800
X,1558745142,729734,1130
X,1558745143,729740,1203
X,1558745144,729862,531
A,1558745144,729732,277
T,1558745144,2880
R,1558745144,5C00DDFC36
X,1558745145,729820,6419
X,1558745146,729847,3637
