H,1561337745,364729
X,1561337745,760186,2537
X,1561337746,760167,2385
X,1561337746,760401,2163
X,1561337747,760516,3954
X,1561337748,760432,1964
X,1561337748,760248,1921
X,1561337749,760149,1628
X,1561337749,760379,2940
X,1561337750,760605,2615
X,1561337750,760551,1938
X,1561337751,760639,1297
X,1561337752,760523,1556
X,1561337752,760617,4945
X,1561337753,760187,3326
X,1561337753,760354,3941
X,1561337754,760348,2137
X,1561337754,760043,2296
X,1561337755,760027,3436
X,1561337756,760317,2540
X,1561337756,760251,2039
X,1561337757,760335,2615
X,1561337757,760270,3463
P,1561337758,5195
X,1561337758,760522,4295
X,1561337758,760471,7576
X,1561337759,760532,4714
X,1561337759,760847,2071
X,1561337760,760736,1968
X,1561337761,760517,2224
X,1561337761,760675,2732
X,1561337762,760637,4243
X,1561337762,758569,11811
X,1561337763,761355,21094
X,1561337763,762004,20316
X,1561337764,759798,5047
X,1561337765,760785,15715
X,1561337765,760694,2031
X,1561337766,760725,2038
X,1561337766,760865,10276
X,1561337767,760377,2523
X,1561337767,760594,2088
X,1561337768,760515,2473
X,1561337769,760702,2742
X,1561337769,760723,3101
X,1561337770,760496,3900
X,1561337770,760800,4642
X,1561337771,760769,2391
X,1561337771,760612,2272
X,1561337772,760645,1298
X,1561337773,761089,5619
X,1561337773,760665,2593
X,1561337774,760853,2880
X,1561337774,760576,2464
X,1561337775,760691,2565
X,1561337775,760554,2200
X,1561337776,760804,3092
X,1561337776,760827,3898
X,1561337777,760743,1628
X,1561337778,760755,2367
X,1561337778,760711,1709
X,1561337779,760793,2943
X,1561337779,760775,3130
X,1561337780,760630,14182
X,1561337780,760809,2123
X,1561337781,760642,3432
X,1561337782,760588,2629
X,1561337782,760721,1926
X,1561337782,760797,1556
X,1561337782,760649,2459
X,1561337783,760674,1443
X,1561337783,760691,2777
X,1561337784,760847,4809
X,1561337785,759480,6539
X,1561337785,749471,54830
X,1561337786,761039,38727
X,1561337786,762692,14674
P,1561337787,5194
X,1561337787,759342,23581
X,1561337787,760192,4632
X,1561337788,761073,4279
X,1561337789,760690,2680
X,1561337789,762121,10587
X,1561337790,760001,6178
X,1561337790,760743,3403
X,1561337791,760802,1393
X,1561337791,761022,7373
X,1561337792,760625,3285
X,1561337792,760899,2139
X,1561337793,760874,2011
X,1561337794,760725,1840
X,1561337794,760738,1885
X,1561337795,760813,1523
X,1561337795,760833,2140
X,1561337796,761120,2518
X,1561337796,760909,14357
X,1561337797,761146,2837
X,1561337798,761091,9469
X,1561337798,760715,11652
X,1561337799,761084,2830
X,1561337799,760982,1786
X,1561337800,761055,2386
X,1561337800,760954,2510
X,1561337801,761146,2962
X,1561337802,760876,2467
X,1561337802,760979,2775
X,1561337803,760896,2831
X,1561337803,761083,3712
X,1561337804,760968,2236
X,1561337804,760959,17263
X,1561337805,761099,4589
X,1561337806,760840,61333
X,1561337806,763440,36811
X,1561337807,763756,55873
X,1561337807,822087,11740
X,1561337808,374827,50491
X,1561337808,375062,43849
X,1561337809,366087,21633
X,1561337809,369069,6551
X,1561337810,369704,4753
X,1561337811,369430,2503
X,1561337811,369293,1796
X,1561337812,369405,913
X,1561337812,369253,870
X,1561337813,369263,783
X,1561337813,369225,753
O,1561337814,369280,1157
O,1561337815,369100,1009
O,1561337815,369194,633
O,1561337816,369171,373
O,1561337816,369152,407
P,1561337817,5195
O,1561337817,369177,300
O,1561337817,369142,351
O,1561337818,369125,374
O,1561337819,369142,268
O,1561337819,369067,350
O,1561337820,369028,352
O,1561337820,369062,258
O,1561337821,369045,293
O,1561337821,369075,326
O,1561337822,369086,424
O,1561337823,369095,465
O,1561337823,369155,298
O,1561337823,369157,524
O,1561337823,369114,276
O,1561337824,369109,2290
O,1561337824,369119,2895
O,1561337825,369191,1657
O,1561337826,369097,1241
O,1561337826,369189,1362
O,1561337827,369116,632
O,1561337827,369101,382
O,1561337828,369115,468
O,1561337828,369151,219
O,1561337829,369152,275
O,1561337829,369147,393
O,1561337830,369175,151
O,1561337831,369166,392
O,1561337831,369173,173
O,1561337832,369158,215
O,1561337832,369128,343
O,1561337833,369169,194
O,1561337833,369123,253
O,1561337834,369096,165
O,1561337835,369116,292
O,1561337835,369064,397
O,1561337836,369075,202
O,1561337836,369101,280
O,1561337837,369058,201
O,1561337837,369056,303
