H,1561014732,364729
P,1561014732,5221
P,1561014761,5222
P,1561014791,5219
P,1561014820,5222
P,1561014849,5220
P,1561014880,5221
P,1561014909,5221
P,1561014938,5221
P,1561014967,5222
P,1561014997,5222
P,1561015026,5220
P,1561015055,5221
P,1561015085,5222
P,1561015114,5221
P,1561015143,5220
P,1561015173,5222
P,1561015203,5221
P,1561015232,5220
P,1561015261,5220
P,1561015291,5221
P,1561015320,5222
P,1561015349,5221
P,1561015378,5223
P,1561015408,5222
P,1561015437,5222
P,1561015467,5221
P,1561015497,5221
P,1561015526,5222
P,1561015555,5222
P,1561015584,5221
P,1561015614,5220
P,1561015643,5222
P,1561015672,5221
P,1561015702,5222
P,1561015731,5221
P,1561015761,5222
P,1561015790,5220
P,1561015820,5220
P,1561015849,5221
P,1561015878,5220
P,1561015908,5220
O,1561015923,362474,2793
O,1561015923,363066,439
O,1561015924,363505,202
O,1561015925,363712,199
O,1561015925,364024,416
O,1561015926,364646,502
O,1561015926,364986,74
O,1561015927,365085,149
O,1561015927,365188,131
O,1561015928,365272,179
O,1561015928,365367,158
O,1561015929,365418,94
O,1561015930,365434,190
O,1561015930,365383,111
O,1561015931,365484,163
O,1561015931,365621,233
O,1561015932,365770,197
O,1561015932,365857,129
O,1561015933,365914,186
O,1561015934,365994,137
O,1561015934,366062,160
O,1561015935,366148,137
O,1561015935,366217,186
O,1561015936,366253,153
O,1561015936,366326,268
O,1561015937,366370,330
P,1561015937,5215
O,1561015938,366551,366
O,1561015938,366582,278
O,1561015939,366676,315
O,1561015939,366656,253
O,1561015940,366756,137
O,1561015940,366823,214
O,1561015941,366897,154
O,1561015942,366966,149
O,1561015942,366948,112
O,1561015943,366948,132
O,1561015943,366991,130
O,1561015944,367023,84
O,1561015944,367064,154
O,1561015945,367059,127
O,1561015945,367032,90
O,1561015946,367040,96
O,1561015947,367028,127
O,1561015947,366953,70
O,1561015948,366944,141
O,1561015948,366973,103
O,1561015949,366961,85
O,1561015949,366942,114
O,1561015949,366954,133
O,1561015950,366917,129
O,1561015950,366897,130
O,1561015951,366885,113
O,1561015951,366868,117
O,1561015952,366886,110
O,1561015952,366902,86
O,1561015953,366961,134
O,1561015954,367006,103
O,1561015954,367013,77
O,1561015955,367063,101
O,1561015955,367166,98
O,1561015956,367106,234
O,1561015956,367128,187
O,1561015957,367266,180
O,1561015958,367053,271
O,1561015958,367058,178
O,1561015959,367191,326
O,1561015959,367435,225
O,1561015960,367526,118
O,1561015960,367520,142
O,1561015961,367485,74
O,1561015961,367518,143
O,1561015962,367591,142
O,1561015963,367545,183
O,1561015963,367534,108
O,1561015964,367603,76
O,1561015964,367562,104
O,1561015965,367568,81
O,1561015965,367550,72
O,1561015966,367539,95
P,1561015966,5215
O,1561015967,367538,83
O,1561015967,367532,98
O,1561015968,367549,110
O,1561015968,367530,157
O,1561015969,367493,127
O,1561015969,367493,75
O,1561015970,367431,104
O,1561015971,367408,71
O,1561015971,367372,172
O,1561015972,367401,117
O,1561015972,367570,185
O,1561015973,367638,171
O,1561015973,367499,228
O,1561015974,367403,207
O,1561015975,367577,464
O,1561015975,367724,132
O,1561015976,367725,124
O,1561015976,367795,166
O,1561015977,367758,201
O,1561015977,367752,79
O,1561015978,367732,151
O,1561015978,367665,135
T,1561015979,2912
P,1561015995,5221
P,1561016025,5221
P,1561016056,5220
P,1561016085,5221
P,1561016114,5222
P,1561016144,5220
P,1561016173,5220
P,1561016202,5222
P,1561016232,5221
P,1561016261,5221
P,1561016290,5222
P,1561016319,5221
P,1561016350,5220
P,1561016379,5221
P,1561016408,5221
P,1561016438,5221
P,1561016467,5222
P,1561016496,5221
P,1561016525,5223
P,1561016555,5220
P,1561016584,5221
P,1561016613,5222
P,1561016644,5221
P,1561016673,5220
P,1561016702,5219
P,1561016731,5220
P,1561016761,5221
P,1561016790,5222
P,1561016819,5221
P,1561016849,5222
P,1561016878,5221
P,1561016907,5220
P,1561016937,5221
P,1561016967,5221
P,1561016996,5222
P,1561017025,5220
P,1561017055,5220
P,1561017084,5221
P,1561017113,5221
P,1561017142,5221
P,1561017172,5221
P,1561017201,5220
P,1561017231,5221
P,1561017261,5221
P,1561017290,5220
P,1561017319,5221
P,1561017348,5221
P,1561017378,5221
P,1561017407,5219
P,1561017436,5221
P,1561017466,5221
P,1561017495,5221
P,1561017525,5220
P,1561017554,5221
P,1561017584,5221
E,1561017613,0
