H,1560820527,364729
D,1560820527,463360
D,1560820529,463616
D,1560820531,463616
D,1560820533,460800
P,1560820535,5220
D,1560820536,463616
D,1560820538,464128
D,1560820540,463616
D,1560820541,463104
D,1560820543,464384
D,1560820546,463872
D,1560820548,463360
D,1560820550,475392
R,1560820550,5C00DDFC36
X,1560820552,548873,1137
X,1560820552,370596,19496
X,1560820553,371398,10289
X,1560820554,370454,5987
X,1560820554,370300,3630
X,1560820555,370562,2175
X,1560820555,370446,1098
X,1560820556,370356,1153
X,1560820556,370451,860
X,1560820557,370372,515
X,1560820558,370388,370
X,1560820558,370384,268
O,1560820559,370349,411
O,1560820559,370346,247
O,1560820560,370349,122
O,1560820560,370338,101
O,1560820561,370333,105
O,1560820562,370347,257
O,1560820562,370378,725
O,1560820563,370355,471
O,1560820563,370307,376
O,1560820564,370343,482
P,1560820564,5217
O,1560820564,370321,289
O,1560820565,370281,365
O,1560820566,370303,332
O,1560820566,370308,273
O,1560820567,370306,97
O,1560820567,370308,345
O,1560820568,370354,421
O,1560820568,370340,794
O,1560820569,370405,459
O,1560820569,370341,368
O,1560820570,370280,813
O,1560820571,370370,859
O,1560820571,370317,389
O,1560820572,370309,124
O,1560820572,370320,363
O,1560820573,370272,453
O,1560820573,370313,319
O,1560820574,370319,400
O,1560820575,370270,446
O,1560820575,370299,476
O,1560820576,370283,300
O,1560820576,370271,304
O,1560820577,370267,311
O,1560820577,370279,437
O,1560820578,370284,324
O,1560820579,370287,287
O,1560820579,370282,615
O,1560820580,370279,523
O,1560820580,370317,669
O,1560820581,370294,580
O,1560820581,370289,465
O,1560820581,370319,553
O,1560820582,370302,248
O,1560820582,370309,206
O,1560820583,370331,293
O,1560820583,370306,407
O,1560820584,370323,304
O,1560820584,370302,211
O,1560820585,370330,439
O,1560820585,370299,254
O,1560820586,370310,125
O,1560820587,370328,208
O,1560820587,370317,152
O,1560820588,370314,150
O,1560820588,370324,124
O,1560820589,370319,143
O,1560820589,370332,277
O,1560820590,370328,231
O,1560820591,370312,408
O,1560820591,370356,408
O,1560820592,370349,347
O,1560820592,370328,301
O,1560820593,370326,328
P,1560820593,5217
O,1560820593,370350,189
O,1560820594,370295,229
O,1560820595,370325,92
O,1560820595,370309,179
O,1560820596,370279,103
O,1560820596,370273,185
O,1560820597,370299,267
O,1560820597,370295,310
O,1560820598,370305,98
O,1560820599,370313,159
O,1560820599,370306,195
O,1560820600,370310,272
O,1560820600,370331,273
O,1560820601,370264,390
O,1560820601,370334,910
O,1560820602,370307,496
O,1560820602,370305,1050
O,1560820603,370313,994
O,1560820604,370266,478
O,1560820604,370306,274
O,1560820605,370320,130
O,1560820605,370307,259
O,1560820606,370262,842
O,1560820606,370275,479
O,1560820607,370318,184
O,1560820608,370303,212
O,1560820608,370319,125
T,1560820608,2903
D,1560820619,444928
R,1560820619,5C00DDFC36
R,1560820619,5C00DDFC36
R,1560820619,5C00DDFC36
X,1560820620,692120,6066
X,1560820621,692783,21267
X,1560820621,690704,8225
X,1560820622,691644,8681
X,1560820622,692435,1105
P,1560820622,5218
X,1560820622,692814,13779
X,1560820623,691888,3055
X,1560820623,692520,1447
X,1560820624,692374,2317
X,1560820624,692547,9073
X,1560820625,692294,1202
X,1560820626,692603,4458
X,1560820626,692946,8921
X,1560820627,691812,3989
X,1560820627,692362,2211
X,1560820628,692347,11292
X,1560820628,692118,3824
X,1560820629,692391,1585
X,1560820630,692457,1728
X,1560820630,692383,1727
X,1560820631,692254,3654
X,1560820631,692517,3062
X,1560820632,691753,7063
X,1560820632,703836,41288
X,1560820633,370436,1376
X,1560820634,370770,350
X,1560820634,370556,474
X,1560820635,370763,121
X,1560820635,370776,164
X,1560820636,370673,136
X,1560820636,370657,131
X,1560820637,370629,63
X,1560820637,370600,211
X,1560820638,370598,172
X,1560820639,370568,149
O,1560820639,370572,543
O,1560820640,370545,347
O,1560820640,370554,311
O,1560820641,370520,225
O,1560820641,370531,183
O,1560820642,370538,183
O,1560820643,370526,94
O,1560820643,370496,81
O,1560820644,370487,73
O,1560820644,370498,110
O,1560820645,370479,113
O,1560820645,370483,127
O,1560820646,370465,181
O,1560820647,370486,187
O,1560820647,370481,114
O,1560820648,370463,248
