H,1560441600,364729
U,1560441600,0
E,1560441600,1
P,1560441600,5240
P,1560441629,5242
P,1560441658,5241
P,1560441687,5241
P,1560441717,5240
P,1560441748,5242
P,1560441777,5241
P,1560441807,5241
P,1560441836,5240
P,1560441865,5241
P,1560441894,5242
P,1560441924,5241
P,1560441953,5240
P,1560441982,5242
P,1560442012,5240
P,1560442042,5241
P,1560442071,5242
P,1560442100,5241
P,1560442130,5239
P,1560442159,5241
P,1560442188,5240
P,1560442218,5241
P,1560442247,5242
P,1560442276,5242
P,1560442305,5241
P,1560442336,5240
P,1560442365,5238
P,1560442394,5242
P,1560442424,5240
P,1560442453,5241
P,1560442482,5241
P,1560442511,5241
P,1560442541,5239
P,1560442570,5242
P,1560442599,5240
P,1560442630,5242
P,1560442659,5242
P,1560442688,5241
P,1560442717,5242
P,1560442747,5240
P,1560442776,5240
P,1560442805,5242
P,1560442835,5241
P,1560442864,5241
P,1560442893,5241
P,1560442923,5241
P,1560442953,5241
P,1560442982,5239
P,1560443011,5241
P,1560443041,5241
P,1560443070,5241
P,1560443099,5242
P,1560443128,5241
P,1560443158,5240
P,1560443187,5241
P,1560443217,5241
O,1560443243,372701,2373
O,1560443244,372951,102
O,1560443244,372980,161
O,1560443245,372968,131
O,1560443245,373008,97
O,1560443246,373041,104
O,1560443246,373052,196
P,1560443246,5233
O,1560443246,373071,188
O,1560443247,373110,158
O,1560443247,373105,88
O,1560443248,373151,187
O,1560443248,373119,146
O,1560443249,373145,51
O,1560443250,373138,124
O,1560443250,373129,94
O,1560443251,373074,109
O,1560443251,373053,140
O,1560443252,373053,108
O,1560443252,373053,99
O,1560443253,373044,84
O,1560443254,373037,102
O,1560443254,373027,144
O,1560443255,373067,142
O,1560443255,373055,146
O,1560443256,373027,66
O,1560443256,372965,109
O,1560443257,372972,144
O,1560443258,372955,103
O,1560443258,372907,155
O,1560443259,372963,162
O,1560443259,372945,106
O,1560443260,372973,83
O,1560443260,372974,93
O,1560443261,373035,112
O,1560443261,373076,125
O,1560443262,373080,76
O,1560443263,373142,122
O,1560443263,373173,111
O,1560443264,373146,264
O,1560443264,373043,560
O,1560443265,372810,435
O,1560443265,372905,243
O,1560443266,372754,71
O,1560443267,372701,568
O,1560443267,372782,273
O,1560443268,372887,107
O,1560443268,372864,195
O,1560443269,372981,138
O,1560443269,373000,378
O,1560443270,372974,230
O,1560443271,373029,119
O,1560443271,373098,131
O,1560443272,373008,282
O,1560443272,372854,140
O,1560443273,372968,171
O,1560443273,373008,114
O,1560443274,372989,98
O,1560443275,373046,116
O,1560443275,373055,134
O,1560443276,373070,141
P,1560443276,5234
O,1560443276,373133,197
O,1560443277,373180,180
O,1560443277,373131,125
O,1560443278,373176,130
O,1560443279,373146,156
O,1560443279,373139,89
O,1560443280,373172,88
O,1560443280,373186,109
O,1560443281,373196,97
O,1560443281,373178,89
O,1560443282,373219,128
O,1560443282,373243,162
O,1560443283,373225,83
O,1560443284,373207,76
O,1560443284,373117,158
O,1560443285,373119,95
O,1560443285,373176,249
O,1560443286,373176,137
O,1560443286,373258,123
O,1560443287,373280,189
O,1560443287,373119,178
O,1560443287,373002,328
O,1560443288,373007,568
O,1560443288,372725,905
O,1560443289,372543,802
O,1560443289,372494,267
O,1560443290,372389,599
O,1560443291,372509,373
O,1560443291,372688,261
O,1560443292,372793,172
O,1560443292,372866,302
O,1560443293,373040,55
O,1560443293,373021,146
O,1560443294,373001,77
O,1560443295,373093,143
O,1560443295,373121,112
O,1560443296,373129,217
O,1560443296,372997,224
O,1560443297,372870,212
O,1560443297,372705,362
O,1560443298,372605,278
T,1560443298,2970
P,1560443305,5241
P,1560443334,5241
P,1560443364,5241
P,1560443393,5239
P,1560443422,5241
P,1560443451,5241
P,1560443481,5242
P,1560443511,5242
P,1560443540,5241
P,1560443570,5240
P,1560443599,5241
P,1560443628,5241
P,1560443657,5241
P,1560443687,5242
P,1560443716,5239
P,1560443745,5240
P,1560443775,5239
P,1560443805,5241
P,1560443834,5241
P,1560443863,5241
P,1560443893,5240
P,1560443922,5241
P,1560443951,5240
P,1560443981,5242
P,1560444010,5242
P,1560444039,5241
P,1560444068,5240
P,1560444099,5240
P,1560444128,5241
P,1560444157,5242
P,1560444187,5240
P,1560444216,5241
P,1560444245,5238
P,1560444274,5242
P,1560444304,5242
P,1560444333,5242
P,1560444363,5242
P,1560444394,5242
P,1560444423,5241
P,1560444452,5242
P,1560444481,5242
P,1560444511,5239
P,1560444540,5240
