1558820078,5402
P,1558820107,5400
P,1558820136,5402
P,1558820166,5401
P,1558820195,5401
P,1558820224,5402
P,1558820254,5403
P,1558820284,5402
P,1558820313,5401
P,1558820342,5401
P,1558820372,5402
P,1558820401,5402
P,1558820430,5401
P,1558820460,5401
P,1558820489,5400
P,1558820518,5401
P,1558820547,5402
P,1558820578,5402
P,1558820607,5402
P,1558820636,5402
P,1558820666,5401
P,1558820695,5400
P,1558820724,5402
P,1558820753,5401
P,1558820783,5402
P,1558820812,5402
P,1558820841,5402
P,1558820872,5403
P,1558820901,5401
P,1558820930,5402
P,1558820959,5403
P,1558820989,5403
P,1558821018,5402
P,1558821047,5402
P,1558821077,5401
P,1558821106,5402
P,1558821135,5401
P,1558821165,5402
P,1558821195,5401
P,1558821224,5402
P,1558821253,5402
P,1558821282,5403
P,1558821312,5402
P,1558821341,5400
P,1558821371,5402
P,1558821401,5401
P,1558821430,5401
O,1558821452,388786,2510
O,1558821452,389035,106
O,1558821453,389007,120
O,1558821454,389031,101
O,1558821454,389015,130
O,1558821455,389009,68
O,1558821455,389005,121
O,1558821456,388997,107
O,1558821456,389020,103
O,1558821457,389021,103
O,1558821458,389017,98
O,1558821458,389014,112
O,1558821459,389030,108
O,1558821459,389010,114
P,1558821460,5393
O,1558821460,389005,100
O,1558821460,389027,103
O,1558821461,389015,59
O,1558821461,389017,73
O,1558821462,388977,57
O,1558821463,389002,99
O,1558821463,389020,69
O,1558821464,389003,138
O,1558821464,389033,113
O,1558821465,389019,108
O,1558821465,389032,135
O,1558821466,389043,111
O,1558821467,389053,138
O,1558821467,389076,107
O,1558821468,389049,101
O,1558821468,389030,102
O,1558821469,389018,64
O,1558821469,389030,122
O,1558821470,389033,157
O,1558821471,389065,123
O,1558821471,389043,68
O,1558821472,389054,76
O,1558821472,389029,148
O,1558821473,389039,87
O,1558821473,389028,115
O,1558821474,389029,52
O,1558821475,389044,109
O,1558821475,389014,111
O,1558821476,389068,145
O,1558821476,389033,97
O,1558821477,389037,66
O,1558821477,389030,81
O,1558821478,389029,102
O,1558821478,389006,81
O,1558821479,389002,105
O,1558821480,388985,80
O,1558821480,388970,93
O,1558821481,389002,80
O,1558821481,388984,64
O,1558821482,388993,109
O,1558821482,388976,129
O,1558821483,388986,85
O,1558821484,388971,109
O,1558821484,388965,102
O,1558821485,388974,70
O,1558821485,388971,82
O,1558821486,388946,135
O,1558821486,388978,115
O,1558821487,388978,67
O,1558821488,388967,97
O,1558821488,388994,90
O,1558821488,388980,93
O,1558821488,388997,137
P,1558821489,5395
O,1558821489,388984,115
O,1558821489,388959,103
O,1558821490,388969,502
O,1558821491,388971,154
O,1558821491,388977,149
O,1558821492,388955,102
O,1558821492,388968,65
O,1558821493,388956,154
O,1558821493,388961,127
O,1558821494,388955,84
O,1558821494,388980,97
O,1558821495,388996,89
O,1558821496,389001,120
O,1558821496,388998,176
O,1558821497,388975,149
O,1558821497,389002,79
O,1558821498,389021,118
O,1558821498,388999,91
O,1558821499,388997,66
O,1558821500,389020,118
O,1558821500,389013,99
O,1558821501,389003,152
O,1558821501,389028,177
O,1558821502,389022,147
O,1558821502,389041,105
O,1558821503,389004,109
O,1558821504,389002,108
O,1558821504,388998,48
O,1558821505,389001,186
O,1558821505,388989,113
O,1558821506,388991,144
O,1558821506,389014,57
O,1558821507,388985,215
O,1558821508,388989,119
T,1558821508,2855
P,1558821519,5401
P,1558821548,5400
P,1558821577,5401
P,1558821607,5401
P,1558821636,5402
P,1558821665,5400
P,1558821694,5401
P,1558821724,5402
P,1558821754,5400
P,1558821783,5400
P,1558821813,5401
P,1558821842,5401
P,1558821871,5401
P,1558821900,5402
P,1558821930,5402
P,1558821959,5402
P,1558821988,5401
P,1558822018,5401
P,1558822048,5401
P,1558822077,5400
P,1558822106,5401
P,1558822136,5402
P,1558822165,5402
P,1558822194,5401
P,1558822224,5401
P,1558822253,5401
P,1558822282,5401
P,1558822311,5401
P,1558822342,5400
P,1558822371,5401
P,1558822400,5402
P,1558822430,5401
P,1558822459,5401
P,1558822488,5403
P,1558822517,5401
P,1558822547,5400
P,1558822576,5402
P,1558822605,5401
P,1558822636,5402
P,1558822665,5401
P,1558822694,5401
