H,1558996576,364729
O,1558996576,375972,127
O,1558996577,375940,114
O,1558996577,375947,94
O,1558996578,375941,189
O,1558996578,375931,137
O,1558996579,375965,155
O,1558996580,375961,111
O,1558996580,375941,137
P,1558996580,5363
O,1558996581,375942,132
O,1558996581,375939,129
O,1558996582,375927,96
O,1558996582,375948,183
O,1558996583,375918,127
O,1558996584,375930,183
O,1558996584,375898,78
O,1558996585,375904,127
O,1558996585,375889,99
O,1558996586,375911,110
O,1558996586,375926,138
O,1558996587,375926,161
O,1558996588,375904,195
O,1558996588,375916,95
O,1558996589,375939,219
O,1558996589,375920,113
O,1558996590,375952,134
O,1558996590,375944,96
O,1558996591,375969,122
O,1558996592,375951,111
O,1558996592,375946,117
O,1558996593,375960,129
O,1558996593,375946,179
O,1558996594,375932,128
O,1558996594,375915,157
O,1558996595,375888,247
O,1558996595,375933,72
O,1558996595,375985,113
O,1558996596,375986,167
O,1558996596,375960,136
O,1558996597,375944,133
O,1558996597,375962,142
O,1558996598,375930,82
O,1558996598,375911,175
O,1558996599,375937,115
O,1558996600,375897,148
O,1558996600,375888,152
O,1558996601,375859,38
O,1558996601,375848,169
O,1558996602,375912,102
O,1558996602,375933,104
T,1558996603,2885
P,1558996610,5369
D,1558996628,857856
R,1558996628,5C00DDFC36
R,1558996628,5C00DDFC36
R,1558996628,5C00DDFC36
X,1558996630,701440,17050
X,1558996630,700107,8223
X,1558996631,699823,3445
X,1558996631,700160,4408
X,1558996632,700261,2277
X,1558996632,700261,2831
X,1558996633,700210,3094
X,1558996634,699939,4009
X,1558996634,700256,3196
X,1558996635,700188,2424
X,1558996635,700176,2999
X,1558996636,700039,2684
X,1558996636,702681,32376
X,1558996636,697606,10988
X,1558996637,698215,36079
X,1558996637,699138,42318
X,1558996638,698765,9637
X,1558996638,699849,3362
P,1558996639,5363
X,1558996639,699200,9964
X,1558996639,699573,5094
X,1558996640,699932,2593
X,1558996641,699997,6863
X,1558996641,700176,3290
X,1558996642,699860,2138
X,1558996642,700069,4355
X,1558996643,699962,1785
X,1558996643,700037,2164
X,1558996644,700059,2652
X,1558996644,700044,1570
X,1558996645,699951,2045
X,1558996646,699997,3904
X,1558996646,699874,1767
X,1558996647,700083,1621
X,1558996647,699942,5066
X,1558996648,700124,6010
X,1558996648,700025,7026
X,1558996649,700141,2399
X,1558996650,700075,14922
X,1558996650,699779,4990
X,1558996651,700075,7116
X,1558996651,700214,6250
X,1558996652,700209,2292
X,1558996652,700158,3770
X,1558996653,700058,2026
X,1558996654,700101,5169
X,1558996654,699807,14165
X,1558996655,700180,6144
X,1558996655,700273,5333
X,1558996656,699737,3121
X,1558996656,700069,2997
X,1558996657,700069,1738
X,1558996658,701516,36233
X,1558996658,699957,1821
X,1558996659,699858,3394
X,1558996659,700310,5184
X,1558996660,699916,1599
X,1558996660,700089,1140
X,1558996661,700150,2296
X,1558996661,699980,2214
X,1558996662,700135,3162
X,1558996663,700092,3992
X,1558996663,700095,2610
X,1558996664,699974,1847
X,1558996664,699981,5673
X,1558996665,699576,2771
X,1558996665,700066,5187
X,1558996666,700052,2135
X,1558996667,698992,21669
X,1558996667,700154,5169
X,1558996668,700202,2773
X,1558996668,700786,31636
P,1558996669,5362
X,1558996669,700020,2222
X,1558996669,700480,12187
X,1558996670,702171,10339
X,1558996671,697869,5374
X,1558996671,701458,15173
X,1558996672,700255,2046
X,1558996672,699978,2060
X,1558996673,700397,27600
X,1558996673,699097,7818
X,1558996674,699894,2295
X,1558996675,699898,2717
X,1558996675,700012,2753
X,1558996676,699983,2096
X,1558996676,699954,1476
X,1558996677,700015,2130
X,1558996677,700060,2484
X,1558996677,700165,4438
X,1558996678,700393,2712
X,1558996678,700423,14559
X,1558996679,700284,3367
X,1558996679,692989,30355
X,1558996680,523348,55612
X,1558996680,377072,2945
X,1558996681,376798,1819
X,1558996681,377013,1108
X,1558996682,376810,579
X,1558996683,376728,263
X,1558996683,376713,264
X,1558996684,376712,123
X,1558996684,376684,112
X,1558996685,376625,96
X,1558996685,376612,116
X,1558996686,376578,151
O,1558996687,376562,103
O,1558996687,376499,130
O,1558996688,376498,102
O,1558996688,376501,95
O,1558996689,376492,90
O,1558996689,376461,104
O,1558996690,376449,145
O,1558996691,376475,129
O,1558996691,376444,104
