H,1559699853,364729
O,1559699853,369588,179
O,1559699854,369541,201
O,1559699854,369554,157
O,1559699855,369558,114
O,1559699855,369553,223
O,1559699856,369553,157
O,1559699856,369557,192
O,1559699857,369556,267
O,1559699858,369535,269
O,1559699858,369482,183
O,1559699859,369434,118
O,1559699859,369457,165
O,1559699860,369452,140
O,1559699860,369533,339
O,1559699861,369508,293
O,1559699862,369559,222
O,1559699862,369523,359
P,1559699862,5272
O,1559699863,369533,260
O,1559699863,369564,349
O,1559699864,369558,265
O,1559699864,369563,247
O,1559699865,369563,295
O,1559699866,369596,162
O,1559699866,369619,174
O,1559699867,369604,141
O,1559699867,369620,129
O,1559699868,369612,173
O,1559699868,369631,189
O,1559699869,369632,156
O,1559699869,369698,441
O,1559699870,369595,576
O,1559699871,369643,505
O,1559699871,369659,353
O,1559699872,369631,314
O,1559699872,369610,376
O,1559699873,369660,304
O,1559699873,369644,220
O,1559699874,369671,157
O,1559699875,369672,166
O,1559699875,369654,163
O,1559699876,369632,237
O,1559699876,369555,190
O,1559699877,369603,134
O,1559699877,369615,200
O,1559699878,369660,117
O,1559699879,369806,221
O,1559699879,369819,126
O,1559699879,369853,153
O,1559699879,369846,200
O,1559699880,369842,62
O,1559699880,369792,130
O,1559699881,369760,141
O,1559699882,369716,305
O,1559699882,369676,252
O,1559699883,369798,324
O,1559699883,369734,342
O,1559699884,369743,445
O,1559699884,369771,177
O,1559699885,369716,318
O,1559699885,369587,280
O,1559699886,369734,319
O,1559699887,369838,262
O,1559699887,369726,89
O,1559699888,369734,196
O,1559699888,369760,172
O,1559699889,369821,82
O,1559699889,369854,144
O,1559699890,369907,136
O,1559699891,369847,207
O,1559699891,369878,140
P,1559699891,5283
O,1559699892,369946,180
O,1559699892,369954,224
O,1559699893,370023,294
O,1559699893,369992,213
O,1559699894,369956,151
O,1559699895,369944,116
O,1559699895,369985,114
O,1559699896,369996,129
O,1559699896,369915,148
O,1559699897,369903,135
O,1559699897,369901,101
O,1559699898,369875,282
O,1559699899,369927,288
O,1559699899,369942,211
O,1559699900,369995,202
T,1559699900,2913
P,1559699920,5291
P,1559699951,5291
P,1559699980,5289
P,1559700009,5291
P,1559700039,5290
P,1559700068,5289
O,1559700088,369700,2553
O,1559700089,369923,105
O,1559700089,369938,62
O,1559700090,369995,155
O,1559700090,369945,83
O,1559700091,369970,104
O,1559700091,369947,163
O,1559700092,369917,247
O,1559700093,369889,271
O,1559700093,370074,329
O,1559700094,369967,125
O,1559700094,369885,201
O,1559700095,369952,206
O,1559700095,370107,269
O,1559700096,370299,145
O,1559700097,370419,78
P,1559700097,5282
O,1559700097,370366,187
O,1559700098,370320,120
O,1559700098,370321,105
O,1559700099,370361,123
O,1559700099,370316,90
O,1559700100,370314,88
O,1559700100,370308,104
O,1559700101,370306,225
O,1559700102,370337,184
O,1559700102,370301,156
O,1559700103,370291,213
O,1559700103,370243,184
O,1559700104,370220,149
O,1559700104,370204,170
O,1559700105,370193,106
O,1559700106,369967,424
O,1559700106,369790,363
O,1559700107,369967,348
O,1559700107,369982,319
O,1559700108,369875,210
O,1559700108,369985,235
O,1559700109,369923,402
O,1559700110,370092,233
O,1559700110,370104,272
O,1559700111,370076,195
O,1559700111,369933,336
O,1559700112,370066,194
O,1559700112,370228,147
O,1559700113,370297,125
O,1559700114,370146,252
O,1559700114,370074,204
O,1559700115,370017,109
O,1559700115,370141,123
O,1559700116,370209,105
O,1559700116,370285,113
O,1559700117,370360,135
O,1559700117,370468,225
O,1559700118,370478,55
O,1559700119,370416,110
O,1559700119,370413,193
O,1559700120,370547,95
O,1559700120,370733,252
O,1559700121,370635,242
O,1559700121,370615,152
O,1559700122,370536,217
O,1559700123,370590,164
O,1559700123,370580,91
O,1559700124,370463,95
O,1559700124,370429,176
O,1559700125,370317,189
O,1559700125,370472,136
O,1559700125,370423,462
O,1559700126,370207,186
O,1559700126,370380,353
P,1559700126,5283
O,1559700127,370441,188
O,1559700127,370352,227
O,1559700128,370472,100
O,1559700128,370544,179
O,1559700129,370624,67
O,1559700130,370687,160
O,1559700130,370653,72
O,1559700131,370739,299
