H,1558054743,364729
X,1558054743,710804,1868
X,1558054743,710815,3264
X,1558054744,710941,3457
X,1558054744,711153,7113
X,1558054745,710839,15505
X,1558054745,711017,2104
X,1558054746,710995,1486
X,1558054747,710990,2345
X,1558054747,710733,8395
X,1558054748,711389,9336
X,1558054748,709137,38023
X,1558054749,711351,4578
X,1558054749,711520,25230
X,1558054750,711250,45335
X,1558054751,709751,64651
X,1558054751,709707,41687
X,1558054752,710995,6340
X,1558054752,710493,4134
X,1558054753,710793,2747
X,1558054753,710884,3856
X,1558054754,710263,8804
X,1558054755,711427,6141
X,1558054755,710690,7859
X,1558054756,710988,7552
X,1558054756,711013,2786
X,1558054757,710942,2685
X,1558054757,710769,1428
X,1558054758,710957,1265
X,1558054758,711011,3294
X,1558054759,710958,2439
X,1558054760,711001,2482
X,1558054760,710725,4450
X,1558054761,710821,1710
X,1558054761,710873,1387
X,1558054762,710851,1307
X,1558054762,711087,2071
P,1558054763,5648
X,1558054763,710840,1034
X,1558054764,710918,1104
X,1558054764,711047,1802
X,1558054765,711617,5320
X,1558054765,710286,4870
X,1558054766,710888,2619
X,1558054766,710474,5791
X,1558054767,711282,20298
X,1558054768,710850,11336
X,1558054768,710850,5295
X,1558054769,710820,3325
X,1558054769,711043,3158
X,1558054770,709919,11431
X,1558054770,710406,4397
X,1558054771,711114,11523
X,1558054772,711090,1101
X,1558054772,710826,5806
X,1558054773,711150,4274
X,1558054773,710913,1573
X,1558054774,710959,4662
X,1558054774,710916,1795
X,1558054775,710918,2596
X,1558054775,710795,2833
X,1558054776,711436,6971
X,1558054777,710982,3371
X,1558054777,710848,2777
X,1558054778,710846,1941
X,1558054778,710885,2120
X,1558054779,710864,1470
X,1558054779,711252,24423
X,1558054780,710418,17999
X,1558054780,710857,2988
X,1558054780,710933,1462
X,1558054781,710932,2203
X,1558054781,710907,1285
X,1558054782,710955,5484
X,1558054782,711250,10295
X,1558054783,710354,4720
X,1558054784,711102,1490
X,1558054784,710795,3166
X,1558054785,710702,1180
X,1558054785,711004,2425
X,1558054786,710890,1454
X,1558054786,710951,1534
X,1558054787,710818,2804
X,1558054788,710904,2724
X,1558054788,710877,1291
X,1558054789,710957,1141
X,1558054789,710860,2244
X,1558054790,710991,1446
X,1558054790,711006,2030
X,1558054791,710944,1736
X,1558054791,711018,4386
X,1558054792,710820,3765
P,1558054792,5647
X,1558054793,710815,2293
X,1558054793,710910,1605
X,1558054794,711110,3512
X,1558054794,710969,2282
X,1558054795,711010,1332
X,1558054795,710933,1092
X,1558054796,710964,1218
X,1558054797,710848,3234
X,1558054797,710873,1542
X,1558054798,710859,1790
X,1558054798,710922,1564
X,1558054799,710883,1495
X,1558054799,710917,7113
X,1558054800,710836,12806
X,1558054801,710565,8224
X,1558054801,710780,4006
X,1558054802,710738,8029
X,1558054802,710365,11255
X,1558054803,710758,17742
X,1558054803,710829,5379
X,1558054804,710917,2914
X,1558054805,710754,1228
X,1558054805,710807,894
X,1558054806,710843,2064
X,1558054806,710712,912
X,1558054807,710712,1106
X,1558054807,710821,1491
X,1558054808,710729,1949
X,1558054808,710711,1109
X,1558054809,710836,1280
X,1558054810,710817,1197
X,1558054810,710693,1689
X,1558054811,710785,1176
X,1558054811,710940,1179
X,1558054812,710883,1773
X,1558054812,710782,1016
X,1558054813,710735,1605
X,1558054814,710824,794
X,1558054814,710896,1781
X,1558054815,710763,1212
X,1558054815,710845,1041
X,1558054816,710952,1333
X,1558054816,710950,2339
X,1558054817,710708,1054
X,1558054818,710806,1480
X,1558054818,710765,1604
X,1558054819,710721,2157
X,1558054819,710986,1572
X,1558054820,710787,1295
X,1558054820,710823,1504
X,1558054821,710865,1642
X,1558054821,710866,1955
X,1558054821,710816,1758
P,1558054821,5646
X,1558054822,710897,1587
X,1558054822,710841,1792
X,1558054823,710872,1625
X,1558054823,710784,1732
X,1558054824,710842,1591
X,1558054825,710844,1008
X,1558054825,710812,1329
X,1558054826,710893,1783
X,1558054826,710856,656
X,1558054827,710823,868
X,1558054827,710797,3601
X,1558054828,710752,5486
X,1558054828,710571,7006
X,1558054829,710803,10206
X,1558054830,711049,30767
X,1558054830,711481,15185
X,1558054831,711512,58209
X,1558054831,709711,14066
X,1558054832,711164,9350
X,1558054832,711352,10130
X,1558054833,711123,31481
X,1558054834,709434,62375
X,1558054834,710908,18376
X,1558054835,711091,4807
