H,1559520919,364729
O,1559520919,375457,231
O,1559520919,375436,343
O,1559520920,375515,204
O,1559520921,375470,175
O,1559520921,375412,95
O,1559520922,375416,175
O,1559520922,375440,56
O,1559520923,375397,106
O,1559520923,375391,152
O,1559520924,375384,118
O,1559520925,375410,115
O,1559520925,375407,126
O,1559520926,375314,107
O,1559520926,375374,360
O,1559520927,375430,365
O,1559520927,375370,270
O,1559520928,375418,266
O,1559520929,375427,198
O,1559520929,375454,286
O,1559520930,375459,342
O,1559520930,375412,162
O,1559520931,375404,146
O,1559520931,375449,183
O,1559520932,375420,171
O,1559520932,375326,212
O,1559520933,375355,216
O,1559520934,375344,191
O,1559520934,375372,190
O,1559520935,375399,114
O,1559520935,375368,130
O,1559520936,375405,113
O,1559520936,375433,147
O,1559520937,375340,254
O,1559520938,375391,166
O,1559520938,375386,85
O,1559520939,375433,113
O,1559520939,375461,139
O,1559520940,375472,95
O,1559520940,375438,207
O,1559520941,375445,87
O,1559520942,375504,306
O,1559520942,375550,139
O,1559520943,375484,178
O,1559520943,375464,111
O,1559520944,375332,184
O,1559520944,375215,266
O,1559520945,375317,276
O,1559520946,375311,120
O,1559520946,375498,90
O,1559520947,375482,66
O,1559520947,375511,128
P,1559520947,5308
O,1559520948,375554,87
O,1559520948,375547,67
O,1559520949,375501,176
O,1559520949,375556,86
O,1559520950,375505,145
O,1559520951,375471,136
O,1559520951,375465,139
O,1559520952,375435,175
O,1559520952,375430,100
O,1559520953,375424,202
O,1559520953,375477,175
O,1559520954,375517,104
O,1559520955,375528,166
O,1559520955,375502,106
O,1559520955,375516,84
O,1559520955,375459,127
O,1559520956,375459,143
O,1559520956,375467,165
O,1559520957,375467,105
O,1559520958,375462,105
O,1559520958,375397,137
O,1559520959,375420,104
O,1559520959,375400,120
O,1559520960,375418,69
O,1559520960,375498,84
T,1559520961,2928
P,1559520976,5318
P,1559521006,5317
P,1559521036,5315
D,1559521049,459264
R,1559521049,5C00DDFC36
R,1559521049,5C00DDFC36
R,1559521049,5C00DDFC36
X,1559521051,692396,5020
X,1559521051,692863,2465
X,1559521052,692841,1804
X,1559521052,693104,2006
X,1559521053,692951,926
X,1559521054,694242,62514
X,1559521054,693775,11448
X,1559521055,695679,9962
X,1559521055,694351,26562
X,1559521056,691235,7358
X,1559521056,692923,3375
X,1559521057,692952,2876
X,1559521058,692893,3984
X,1559521058,692997,2077
X,1559521059,692961,3047
X,1559521059,692396,11186
X,1559521060,692915,1589
X,1559521060,692807,1936
X,1559521061,692837,2328
X,1559521062,692832,2521
X,1559521062,692733,2347
X,1559521063,692919,1843
X,1559521063,692911,10215
X,1559521064,692834,2925
X,1559521064,692861,1881
P,1559521065,5310
X,1559521065,692958,1899
X,1559521065,693050,1639
X,1559521066,692803,1913
X,1559521067,696423,45240
X,1559521067,693049,2323
X,1559521068,693009,1367
X,1559521068,693189,1769
X,1559521069,693058,3419
X,1559521069,692952,2202
X,1559521070,692954,2116
X,1559521071,693722,34966
X,1559521071,692171,4020
X,1559521072,692852,1999
X,1559521072,692861,2292
X,1559521073,692994,5049
X,1559521073,692742,2250
X,1559521074,692811,18580
X,1559521075,646188,13202
X,1559521075,379085,35456
X,1559521076,374997,12619
X,1559521076,376629,8408
X,1559521077,376029,5818
X,1559521077,375709,4623
X,1559521078,376279,3366
X,1559521078,375997,2268
X,1559521078,375998,1760
X,1559521079,376129,1399
X,1559521079,375922,871
X,1559521080,375801,711
O,1559521080,375927,455
O,1559521081,375880,358
O,1559521081,375844,209
O,1559521082,375885,207
O,1559521083,375872,143
O,1559521083,375799,125
O,1559521084,375794,142
O,1559521084,375772,151
O,1559521085,375789,76
O,1559521085,375833,115
O,1559521086,375811,148
O,1559521087,375851,95
O,1559521087,375873,115
O,1559521088,375836,140
O,1559521088,375921,116
O,1559521089,375947,197
O,1559521089,375889,224
O,1559521090,375922,203
O,1559521091,375848,228
O,1559521091,375747,139
O,1559521092,375765,196
O,1559521092,375762,190
O,1559521093,375781,197
O,1559521093,375760,276
P,1559521094,5309
O,1559521094,375786,255
O,1559521095,375785,241
O,1559521095,375752,142
O,1559521096,375733,129
O,1559521096,375766,201
O,1559521097,375779,178
O,1559521097,375728,141
