H,1560383520,364729
X,1560383520,683634,3824
X,1560383521,683750,2251
X,1560383521,683635,2422
X,1560383522,683776,3073
X,1560383522,683702,1707
X,1560383523,686341,32050
X,1560383523,683883,5116
X,1560383524,682525,40183
X,1560383525,683467,53643
X,1560383525,683197,20821
X,1560383526,683771,7156
X,1560383526,683146,16492
X,1560383527,684109,5555
X,1560383527,683289,3009
X,1560383528,683765,3179
X,1560383529,683606,2911
X,1560383529,683798,2069
X,1560383530,683557,4212
X,1560383530,683707,1396
X,1560383531,683933,1729
X,1560383531,683622,3208
X,1560383532,683893,1957
X,1560383533,683867,2198
X,1560383533,683801,2659
X,1560383534,683946,2825
X,1560383534,685011,40859
X,1560383535,683126,4450
X,1560383535,683912,2536
X,1560383536,683867,2502
X,1560383536,684112,3033
P,1560383537,5222
X,1560383537,683915,2321
X,1560383538,684034,1910
X,1560383538,683660,4743
X,1560383539,683900,2273
X,1560383539,683894,2416
X,1560383540,683764,2312
X,1560383540,683651,2163
X,1560383540,683696,2206
X,1560383541,683808,2003
X,1560383541,683824,2543
X,1560383542,683734,1777
X,1560383542,683815,2152
X,1560383543,683372,8737
X,1560383543,683972,3183
X,1560383544,683701,2003
X,1560383545,683854,10589
X,1560383545,683676,2352
X,1560383546,683753,6105
X,1560383546,684756,9474
X,1560383547,683427,6350
X,1560383547,684158,2331
X,1560383548,685829,57354
X,1560383549,684935,42672
X,1560383549,682945,8525
X,1560383550,683442,19275
X,1560383550,683787,11823
X,1560383551,682788,7965
X,1560383551,683134,1719
X,1560383552,683438,2646
X,1560383553,683419,2647
X,1560383553,683659,1919
X,1560383554,684026,1807
X,1560383554,683918,2180
X,1560383555,683782,1806
X,1560383555,683723,1845
X,1560383556,683833,1658
X,1560383556,683327,1902
X,1560383557,683652,1538
X,1560383558,683675,2114
X,1560383558,683433,1252
X,1560383559,683609,2400
X,1560383559,682654,27093
X,1560383560,683661,9605
X,1560383560,683550,1803
X,1560383561,683679,1726
X,1560383562,683461,6290
X,1560383562,683625,1737
X,1560383563,683812,2479
X,1560383563,683937,2049
X,1560383564,683833,2236
X,1560383564,683995,58349
X,1560383565,683458,3296
X,1560383566,683685,2666
P,1560383566,5223
X,1560383566,683865,2079
X,1560383567,683905,5039
X,1560383567,683729,3641
X,1560383568,683829,2779
X,1560383568,683739,4970
X,1560383569,682644,35780
X,1560383570,591678,11590
X,1560383570,374399,34940
X,1560383571,372957,9054
X,1560383571,372442,1681
X,1560383572,372748,865
X,1560383572,372806,457
X,1560383573,372504,482
X,1560383573,372565,211
X,1560383574,372640,88
X,1560383575,372627,88
X,1560383575,372635,146
X,1560383576,372669,153
O,1560383576,372626,128
O,1560383577,372656,73
O,1560383577,372566,109
O,1560383578,372540,96
O,1560383579,372565,148
O,1560383579,372617,92
O,1560383580,372615,129
O,1560383580,372482,240
O,1560383581,372416,333
O,1560383581,372384,158
O,1560383581,372373,166
O,1560383582,372376,70
O,1560383582,372357,101
O,1560383583,372414,129
O,1560383583,372359,65
O,1560383584,372368,126
O,1560383584,372403,182
O,1560383585,372448,116
O,1560383586,372419,152
O,1560383586,372385,145
O,1560383587,372343,146
O,1560383587,372310,373
O,1560383588,372273,156
O,1560383588,372336,162
O,1560383589,372344,95
O,1560383589,372343,120
O,1560383590,372311,102
O,1560383591,372294,143
O,1560383591,372329,171
O,1560383592,372303,73
O,1560383592,372324,149
O,1560383593,372341,99
O,1560383593,372348,90
O,1560383594,372339,161
O,1560383595,372337,141
P,1560383595,5224
O,1560383595,372316,101
O,1560383596,372336,78
O,1560383596,372289,83
O,1560383597,372316,129
O,1560383597,372324,115
O,1560383598,372341,117
O,1560383599,372347,133
O,1560383599,372319,134
O,1560383600,372293,193
O,1560383600,372296,272
O,1560383601,372302,155
O,1560383601,372296,193
O,1560383602,372271,92
O,1560383603,372245,86
O,1560383603,372239,85
O,1560383604,372236,85
O,1560383604,372215,142
O,1560383605,372201,100
O,1560383605,372178,98
O,1560383606,372158,96
O,1560383606,372174,106
O,1560383607,372178,115
O,1560383608,372197,112
O,1560383608,372202,102
O,1560383609,372119,91
O,1560383609,372137,201
O,1560383610,372196,116
O,1560383610,372231,92
O,1560383611,372210,162
O,1560383612,372187,56
O,1560383612,372240,96
O,1560383613,372253,85
