H,1558655103,364729
X,1558655103,377803,1005
X,1558655104,377813,925
X,1558655105,377805,532
X,1558655105,377835,437
X,1558655106,377827,264
X,1558655106,377832,181
X,1558655107,377812,291
O,1558655107,377742,237
O,1558655108,377729,209
O,1558655109,377766,265
O,1558655109,377734,159
O,1558655110,377761,133
O,1558655110,377779,154
O,1558655110,377774,137
O,1558655110,377758,136
O,1558655111,377738,145
O,1558655111,377716,74
O,1558655112,377695,160
O,1558655113,377695,153
O,1558655113,377761,130
O,1558655114,377752,102
O,1558655114,377788,78
O,1558655115,377770,134
O,1558655115,377769,117
O,1558655116,377764,151
O,1558655117,377752,106
O,1558655117,377766,97
O,1558655118,377745,128
O,1558655118,377748,191
O,1558655119,377736,113
O,1558655119,377714,99
O,1558655120,377753,71
O,1558655121,377740,169
O,1558655121,377623,96
O,1558655122,377674,114
O,1558655122,377728,89
O,1558655123,377744,131
O,1558655123,377754,90
O,1558655124,377762,120
O,1558655125,377779,124
P,1558655125,5439
O,1558655125,377788,141
O,1558655126,377769,63
O,1558655126,377805,84
O,1558655127,377830,125
O,1558655127,377856,126
O,1558655128,377849,105
O,1558655128,377847,145
O,1558655129,377850,76
O,1558655130,377903,112
O,1558655130,377887,166
O,1558655131,377879,134
O,1558655131,377850,135
O,1558655132,377817,102
O,1558655132,377786,74
O,1558655133,377737,159
O,1558655134,377742,154
O,1558655134,377728,58
O,1558655135,377740,119
O,1558655135,377714,89
O,1558655136,377747,86
O,1558655136,377721,138
O,1558655137,377703,383
O,1558655138,377701,430
O,1558655138,377746,2619
O,1558655139,377640,851
O,1558655139,377634,157
O,1558655140,377618,144
O,1558655140,377650,100
O,1558655141,377677,111
O,1558655142,731679,39920
T,1558655142,2859
D,1558655143,478976
R,1558655143,5C00DDFC36
R,1558655143,5C00DDFC36
R,1558655143,5C00DDFC36
X,1558655145,721901,6219
X,1558655145,722431,2306
X,1558655146,722655,1135
X,1558655146,722504,1154
X,1558655147,722526,1837
X,1558655148,722988,3404
X,1558655148,724181,17149
X,1558655149,722261,24027
X,1558655149,723682,40503
X,1558655150,721690,62249
X,1558655150,722998,3597
X,1558655151,722494,2646
X,1558655151,722362,1605
X,1558655151,722313,1740
X,1558655152,726090,22021
X,1558655152,723537,35132
X,1558655153,720966,32893
X,1558655153,722088,3166
P,1558655154,5441
X,1558655154,722269,3069
X,1558655154,722069,1093
X,1558655155,722014,3102
X,1558655156,723715,11739
X,1558655156,722325,1719
X,1558655157,722181,1655
X,1558655157,722329,1388
X,1558655158,722392,1269
X,1558655158,722356,2088
X,1558655159,722373,1381
X,1558655160,722534,1461
X,1558655160,722437,900
X,1558655161,722591,1685
X,1558655161,722613,2571
X,1558655162,722406,12699
X,1558655162,722618,3208
X,1558655163,722823,2698
X,1558655164,722627,2047
X,1558655164,722692,1547
X,1558655165,722705,1861
X,1558655165,722700,1192
X,1558655166,722653,1709
X,1558655166,722658,1051
X,1558655167,722654,1345
X,1558655167,722622,17480
X,1558655168,722234,2152
X,1558655169,722485,2198
X,1558655169,722697,3961
X,1558655170,722279,7238
X,1558655170,722012,34984
X,1558655171,722890,17326
X,1558655171,722918,7006
X,1558655172,721247,53192
X,1558655173,721374,23976
X,1558655173,722778,8129
X,1558655174,722056,11593
X,1558655174,723104,9237
X,1558655175,722650,1017
X,1558655175,722573,1994
X,1558655176,722687,1450
X,1558655177,722812,1089
X,1558655177,722668,23008
X,1558655178,722612,2682
X,1558655178,722712,1838
X,1558655179,722561,829
X,1558655179,722619,992
X,1558655180,722633,1299
X,1558655181,722620,1666
X,1558655181,722456,5992
X,1558655182,722888,3234
X,1558655182,722568,683
X,1558655183,722562,1423
X,1558655183,722674,1565
P,1558655184,5441
X,1558655184,722644,616
X,1558655184,721712,11731
X,1558655185,723046,15704
X,1558655186,722706,1301
X,1558655186,722673,1284
X,1558655187,722639,11297
X,1558655187,722799,1317
X,1558655188,722797,1341
X,1558655188,722845,1323
X,1558655189,722799,1836
X,1558655190,722965,1721
X,1558655190,722758,1154
X,1558655191,722853,907
X,1558655191,722863,930
X,1558655192,722856,847
X,1558655192,722917,975
X,1558655192,722829,650
X,1558655193,722803,1158
X,1558655193,724044,7715
X,1558655194,722035,6822
X,1558655194,722845,2082
X,1558655195,722709,1151
