34
P,1560204211,5236
P,1560204241,5233
P,1560204270,5235
P,1560204299,5234
P,1560204329,5236
P,1560204358,5235
P,1560204387,5236
P,1560204416,5235
P,1560204447,5235
P,1560204476,5236
P,1560204505,5234
P,1560204535,5234
P,1560204564,5234
P,1560204593,5234
P,1560204622,5236
P,1560204652,5235
P,1560204681,5234
P,1560204710,5236
P,1560204740,5234
P,1560204770,5234
P,1560204799,5236
P,1560204828,5234
P,1560204858,5234
P,1560204887,5235
P,1560204916,5235
P,1560204945,5235
P,1560204975,5235
P,1560205004,5236
P,1560205034,5234
P,1560205064,5236
P,1560205093,5235
P,1560205122,5235
P,1560205151,5234
P,1560205181,5236
P,1560205210,5236
P,1560205239,5236
P,1560205269,5235
P,1560205298,5236
P,1560205328,5235
P,1560205357,5236
P,1560205387,5236
O,1560205390,383920,2443
O,1560205391,384228,184
O,1560205392,384315,130
O,1560205392,384344,79
O,1560205393,384320,155
O,1560205393,384361,181
O,1560205394,384377,85
O,1560205394,384427,152
O,1560205395,384407,86
O,1560205396,384408,116
O,1560205396,384460,104
O,1560205396,384466,99
O,1560205396,384433,109
O,1560205397,384423,99
O,1560205397,384395,101
O,1560205398,384355,70
O,1560205399,384356,113
O,1560205399,384357,105
O,1560205400,384358,147
O,1560205400,384362,108
O,1560205401,384343,85
O,1560205401,384338,82
O,1560205402,384337,68
O,1560205403,384290,96
O,1560205403,384308,92
O,1560205404,384288,94
O,1560205404,384293,170
O,1560205405,384289,170
O,1560205405,384295,108
O,1560205406,384289,72
O,1560205406,384286,96
O,1560205407,384299,87
O,1560205408,384280,103
O,1560205408,384236,100
O,1560205409,384203,115
O,1560205409,384170,139
O,1560205410,384096,120
O,1560205410,384156,159
O,1560205411,384095,106
O,1560205412,384115,173
O,1560205412,384119,103
O,1560205413,384068,195
O,1560205413,384023,96
O,1560205414,384127,100
O,1560205414,384076,171
O,1560205415,384134,61
O,1560205416,384078,155
P,1560205416,5228
O,1560205416,384020,203
O,1560205417,383921,302
O,1560205417,383899,198
O,1560205418,384019,238
O,1560205418,384097,177
O,1560205419,384089,142
O,1560205420,384102,75
O,1560205420,384144,114
O,1560205421,384169,77
O,1560205421,384199,101
O,1560205422,384175,192
O,1560205422,384159,98
O,1560205423,384093,89
O,1560205423,384038,162
O,1560205424,383986,89
O,1560205425,384001,176
O,1560205425,383992,166
O,1560205426,383914,219
O,1560205426,384026,158
O,1560205427,384113,70
O,1560205427,384170,139
O,1560205428,384232,176
O,1560205429,384226,87
O,1560205429,384204,136
O,1560205430,384206,86
O,1560205430,384190,169
O,1560205431,384176,100
O,1560205431,384144,73
O,1560205432,384121,129
O,1560205433,384087,148
O,1560205433,384086,120
O,1560205434,384091,58
O,1560205434,384046,75
O,1560205435,384052,107
O,1560205435,384078,128
O,1560205436,384090,72
O,1560205437,384139,102
O,1560205437,384222,105
O,1560205437,384246,119
O,1560205437,384191,71
O,1560205438,384201,92
O,1560205438,384191,153
O,1560205439,384211,124
O,1560205439,384234,127
O,1560205440,384246,121
O,1560205441,384246,84
O,1560205441,384241,122
O,1560205442,384251,110
O,1560205442,384247,112
O,1560205443,384226,110
O,1560205443,384246,116
O,1560205444,384224,148
O,1560205445,384195,128
P,1560205445,5227
O,1560205445,384229,72
T,1560205445,2854
P,1560205475,5236
P,1560205504,5236
P,1560205533,5235
P,1560205562,5233
P,1560205592,5236
P,1560205622,5235
P,1560205651,5235
P,1560205681,5234
P,1560205710,5235
P,1560205739,5233
P,1560205769,5235
P,1560205799,5235
P,1560205828,5236
P,1560205857,5236
P,1560205887,5235
P,1560205917,5235
P,1560205946,5235
P,1560205975,5235
P,1560206005,5235
P,1560206034,5235
P,1560206063,5236
P,1560206093,5235
P,1560206122,5235
D,1560206149,474368
D,1560206151,486144
