H,1561152876,364729
P,1561152876,5212
P,1561152906,5212
P,1561152935,5212
P,1561152964,5211
P,1561152994,5212
P,1561153024,5212
P,1561153053,5210
P,1561153082,5212
P,1561153112,5211
P,1561153141,5212
P,1561153170,5210
P,1561153199,5213
P,1561153229,5211
P,1561153258,5212
P,1561153288,5210
P,1561153318,5210
P,1561153347,5211
P,1561153376,5212
P,1561153405,5212
P,1561153435,5209
P,1561153464,5211
P,1561153493,5212
P,1561153523,5212
P,1561153552,5211
P,1561153582,5211
P,1561153611,5211
P,1561153641,5211
P,1561153670,5210
P,1561153699,5212
P,1561153729,5211
P,1561153758,5210
P,1561153787,5211
P,1561153816,5211
P,1561153846,5213
P,1561153876,5213
P,1561153905,5212
P,1561153935,5211
P,1561153964,5210
P,1561153993,5210
P,1561154022,5212
P,1561154052,5211
P,1561154081,5212
P,1561154110,5213
P,1561154140,5211
P,1561154170,5210
P,1561154199,5211
O,1561154221,374008,2441
O,1561154222,374227,60
O,1561154222,374222,113
O,1561154223,374222,242
O,1561154223,374246,181
O,1561154224,374232,95
O,1561154224,374205,150
O,1561154224,374235,114
O,1561154225,374226,103
O,1561154225,374246,85
O,1561154226,374229,115
O,1561154226,374229,137
O,1561154227,374237,127
O,1561154228,374238,128
P,1561154228,5203
O,1561154228,374237,93
O,1561154229,374210,73
O,1561154229,374238,437
O,1561154230,374188,172
O,1561154230,374231,315
O,1561154231,374273,99
O,1561154231,374286,102
O,1561154232,374258,54
O,1561154233,374317,77
O,1561154233,374294,79
O,1561154234,374239,55
O,1561154234,374249,99
O,1561154235,374295,78
O,1561154235,374290,49
O,1561154236,374268,106
O,1561154237,374257,86
O,1561154237,374292,161
O,1561154238,374303,108
O,1561154238,374303,75
O,1561154239,374314,127
O,1561154239,374271,133
O,1561154240,374275,123
O,1561154241,374270,124
O,1561154241,374259,75
O,1561154242,374302,145
O,1561154242,374281,124
O,1561154243,374267,102
O,1561154243,374276,104
O,1561154244,374303,200
O,1561154245,374311,150
O,1561154245,374259,441
O,1561154246,374247,252
O,1561154246,374299,103
O,1561154247,374295,95
O,1561154247,374301,69
O,1561154248,374312,174
O,1561154249,374289,332
O,1561154249,374300,202
O,1561154250,374307,192
O,1561154250,374303,79
O,1561154251,374312,71
O,1561154251,374315,81
O,1561154252,374330,110
O,1561154252,374332,87
O,1561154253,374316,107
O,1561154254,374329,200
O,1561154254,374315,126
O,1561154255,374303,167
O,1561154255,374316,146
O,1561154256,374297,100
O,1561154256,374304,79
O,1561154257,374301,78
O,1561154258,374287,275
P,1561154258,5207
O,1561154258,374262,145
O,1561154259,374264,558
O,1561154259,374267,278
O,1561154260,374245,118
O,1561154260,374175,88
O,1561154261,374169,122
O,1561154262,374178,109
O,1561154262,374209,272
O,1561154263,374214,178
O,1561154263,374236,254
O,1561154264,374195,92
O,1561154264,374203,209
O,1561154265,374185,283
O,1561154265,374203,218
O,1561154265,374220,146
O,1561154266,374199,375
O,1561154266,374201,263
O,1561154267,374235,76
O,1561154267,374252,108
O,1561154268,374267,103
O,1561154268,374258,87
O,1561154269,374285,77
O,1561154270,374259,129
O,1561154270,374255,398
O,1561154271,374238,210
O,1561154271,374204,231
O,1561154272,374172,163
O,1561154272,374158,192
O,1561154273,374196,93
O,1561154274,374171,463
O,1561154274,374240,527
O,1561154275,374273,207
O,1561154275,374259,166
O,1561154276,374203,124
T,1561154276,2898
P,1561154287,5210
P,1561154316,5211
P,1561154346,5211
P,1561154375,5211
P,1561154404,5211
P,1561154433,5211
P,1561154464,5211
P,1561154493,5211
P,1561154522,5212
P,1561154552,5211
P,1561154581,5212
P,1561154610,5212
P,1561154639,5212
P,1561154669,5212
P,1561154698,5210
P,1561154727,5212
P,1561154757,5211
P,1561154787,5210
P,1561154816,5212
P,1561154845,5212
P,1561154875,5211
P,1561154904,5211
P,1561154933,5211
P,1561154963,5212
P,1561154993,5211
P,1561155022,5210
P,1561155052,5212
P,1561155082,5212
P,1561155111,5212
P,1561155140,5212
P,1561155169,5212
P,1561155199,5211
P,1561155228,5213
P,1561155257,5211
P,1561155287,5211
P,1561155316,5210
P,1561155346,5211
P,1561155375,5211
P,1561155405,5211
P,1561155434,5211
P,1561155463,5211
P,1561155493,5211
P,1561155522,5212
P,1561155551,5212
P,1561155580,5211
P,1561155610,5212
P,1561155640,5212
P,1561155669,5212
P,1561155699,5211
P,1561155728,5212
P,1561155757,5211
P,1561155786,5213
P,1561155816,5213
