H,1559753369,364729
P,1559753369,5294
P,1559753398,5294
P,1559753428,5293
P,1559753457,5291
P,1559753486,5294
P,1559753515,5294
P,1559753545,5295
P,1559753574,5294
P,1559753604,5294
P,1559753634,5294
P,1559753663,5293
P,1559753692,5293
P,1559753721,5293
P,1559753751,5294
P,1559753780,5293
P,1559753809,5295
P,1559753839,5293
P,1559753868,5294
P,1559753898,5294
P,1559753927,5294
P,1559753957,5293
P,1559753986,5293
P,1559754015,5294
P,1559754045,5292
P,1559754074,5294
P,1559754103,5294
P,1559754132,5294
P,1559754162,5293
P,1559754192,5293
P,1559754221,5293
P,1559754251,5294
P,1559754280,5294
P,1559754309,5293
P,1559754338,5293
P,1559754368,5294
P,1559754397,5294
P,1559754426,5295
P,1559754456,5294
P,1559754486,5295
P,1559754515,5294
P,1559754544,5294
P,1559754574,5294
P,1559754603,5294
P,1559754632,5292
P,1559754661,5293
P,1559754691,5294
P,1559754720,5294
P,1559754750,5294
P,1559754781,5295
P,1559754810,5294
P,1559754839,5294
P,1559754868,5292
P,1559754898,5294
P,1559754927,5293
P,1559754956,5294
P,1559754986,5294
P,1559755015,5294
O,1559755016,359870,2662
O,1559755017,360256,112
O,1559755017,360278,177
O,1559755018,360349,225
O,1559755018,360399,235
O,1559755019,360419,60
O,1559755019,360467,119
O,1559755020,360523,125
O,1559755021,360522,106
O,1559755021,360601,141
O,1559755022,360693,197
O,1559755022,360708,86
O,1559755023,360787,235
O,1559755023,360765,164
O,1559755024,360833,149
O,1559755024,360816,117
O,1559755025,360882,286
O,1559755026,360990,167
O,1559755026,361011,146
O,1559755027,361087,167
O,1559755027,361160,142
O,1559755028,361139,160
O,1559755028,361145,170
O,1559755029,361157,170
O,1559755030,361213,136
O,1559755030,361228,104
O,1559755031,361237,72
O,1559755031,361297,166
O,1559755031,361358,138
O,1559755031,361399,77
O,1559755032,361426,225
O,1559755033,361551,87
O,1559755033,361605,187
O,1559755034,361616,145
O,1559755034,361651,121
O,1559755035,361672,136
O,1559755035,361792,152
O,1559755036,361806,153
O,1559755037,361703,156
O,1559755037,361757,121
O,1559755038,361745,189
O,1559755038,361796,179
O,1559755039,361900,177
O,1559755039,361887,156
O,1559755040,361896,193
O,1559755041,361889,199
O,1559755041,362008,102
O,1559755042,362004,151
O,1559755042,362077,227
O,1559755043,362074,243
O,1559755043,362084,60
O,1559755044,362051,232
O,1559755044,362086,294
P,1559755044,5288
O,1559755045,361997,192
O,1559755046,361930,175
O,1559755046,362003,193
O,1559755047,362078,220
O,1559755047,362033,165
O,1559755048,362151,251
O,1559755048,362239,124
O,1559755049,362231,296
O,1559755050,362275,411
O,1559755050,362276,319
O,1559755051,362291,265
O,1559755051,362317,222
O,1559755052,362406,245
O,1559755052,362438,128
O,1559755053,362385,200
O,1559755054,362435,152
O,1559755054,362479,219
O,1559755055,362475,68
O,1559755055,362452,124
O,1559755056,362444,108
O,1559755056,362464,128
O,1559755057,362459,94
O,1559755058,362485,152
O,1559755058,362506,93
O,1559755059,362499,112
O,1559755059,362541,115
O,1559755060,362587,231
O,1559755060,362643,203
O,1559755061,362652,302
O,1559755061,362573,214
O,1559755062,362568,215
O,1559755063,362587,165
O,1559755063,362559,178
O,1559755064,362629,100
O,1559755064,362610,179
O,1559755065,362559,231
O,1559755065,362656,171
O,1559755066,362600,113
O,1559755067,362644,169
O,1559755067,362726,275
O,1559755068,362695,233
O,1559755068,362697,160
O,1559755069,362740,125
O,1559755069,362849,132
O,1559755070,362790,202
O,1559755071,362747,132
O,1559755071,362699,167
O,1559755072,362685,108
T,1559755072,3002
P,1559755074,5294
P,1559755104,5293
P,1559755133,5294
P,1559755162,5294
P,1559755192,5293
P,1559755221,5294
P,1559755250,5293
P,1559755279,5294
P,1559755309,5294
P,1559755338,5293
P,1559755368,5292
P,1559755398,5294
P,1559755427,5294
P,1559755456,5294
P,1559755485,5293
P,1559755515,5294
P,1559755544,5291
P,1559755573,5293
P,1559755603,5293
P,1559755632,5292
P,1559755662,5294
P,1559755691,5293
P,1559755721,5294
P,1559755750,5294
P,1559755779,5293
P,1559755809,5293
P,1559755838,5293
P,1559755867,5294
P,1559755896,5294
P,1559755926,5293
P,1559755956,5294
P,1559755985,5295
P,1559756015,5294
P,1559756044,5294
P,1559756073,5294
P,1559756102,5293
P,1559756132,5294
P,1559756161,5293
P,1559756190,5294
P,1559756220,5294
P,1559756250,5295
P,1559756279,5293
P,1559756308,5294
