H,1560528000,364729
U,1560528000,0
E,1560528000,1
P,1560528000,5235
P,1560528029,5233
P,1560528058,5235
P,1560528088,5237
P,1560528117,5235
P,1560528146,5236
P,1560528176,5235
P,1560528205,5236
P,1560528235,5234
P,1560528265,5233
P,1560528295,5236
P,1560528324,5236
P,1560528353,5235
P,1560528382,5234
P,1560528412,5235
P,1560528441,5236
P,1560528470,5235
P,1560528500,5235
P,1560528530,5234
P,1560528559,5235
P,1560528588,5235
P,1560528618,5234
P,1560528647,5236
P,1560528676,5235
P,1560528706,5236
P,1560528735,5237
P,1560528764,5235
P,1560528793,5236
P,1560528824,5235
P,1560528853,5236
P,1560528882,5235
P,1560528912,5236
P,1560528941,5236
P,1560528970,5236
P,1560528999,5236
P,1560529029,5234
P,1560529058,5235
P,1560529087,5235
P,1560529118,5236
P,1560529147,5236
P,1560529176,5236
P,1560529205,5234
P,1560529235,5236
P,1560529264,5235
P,1560529293,5236
P,1560529323,5236
P,1560529352,5236
P,1560529381,5236
P,1560529411,5236
P,1560529441,5234
P,1560529470,5235
P,1560529499,5236
P,1560529529,5235
P,1560529558,5235
P,1560529587,5235
P,1560529616,5235
P,1560529646,5235
P,1560529675,5236
O,1560529679,364297,4688
O,1560529679,367634,1090
O,1560529680,368683,668
O,1560529681,367447,2578
O,1560529681,365597,1571
O,1560529682,366446,1501
O,1560529682,367316,1814
O,1560529683,368216,793
O,1560529683,367565,545
O,1560529684,367464,255
O,1560529684,367887,259
O,1560529685,368290,1241
O,1560529686,369216,340
O,1560529686,368113,1633
O,1560529687,365858,4155
O,1560529687,365390,2966
O,1560529688,366605,555
O,1560529688,365399,1072
O,1560529689,362471,2500
O,1560529690,362543,4382
O,1560529690,363851,1896
O,1560529691,365380,1623
O,1560529691,367306,1285
O,1560529692,368123,589
O,1560529692,368622,999
O,1560529693,368953,297
O,1560529694,368820,373
O,1560529694,368364,438
O,1560529694,367966,600
O,1560529694,367560,113
O,1560529695,367277,684
O,1560529695,366641,635
O,1560529696,366887,1108
O,1560529697,366548,7796
O,1560529697,365009,4224
O,1560529698,366390,6720
O,1560529698,365054,5766
O,1560529699,365905,8211
O,1560529699,366197,5953
O,1560529700,368247,802
O,1560529700,370134,6451
O,1560529701,371191,4022
O,1560529702,370673,4464
O,1560529702,369567,6850
O,1560529703,364685,3036
O,1560529703,364199,6889
O,1560529704,367331,3528
O,1560529704,368236,3259
P,1560529705,5230
O,1560529705,367067,3266
O,1560529706,367731,1327
O,1560529706,367838,442
O,1560529707,367404,1298
O,1560529707,367548,1185
O,1560529708,366858,1335
O,1560529708,365172,4451
O,1560529709,365941,1937
O,1560529710,367016,3139
O,1560529710,366153,2932
O,1560529711,367389,8806
O,1560529711,374166,10759
O,1560529712,383083,6958
O,1560529712,383709,6340
O,1560529713,377063,7560
O,1560529714,375152,6204
O,1560529714,370108,2359
O,1560529715,367772,658
O,1560529715,366698,1742
O,1560529716,367649,572
O,1560529716,367446,835
O,1560529717,368407,849
O,1560529718,368743,1525
O,1560529718,367197,1722
O,1560529719,367572,3387
O,1560529719,370250,5366
O,1560529720,369500,583
O,1560529720,367926,2762
O,1560529721,368355,2341
O,1560529721,372174,3338
O,1560529722,373174,1300
O,1560529723,385117,15963
O,1560529723,376205,9642
O,1560529724,369122,6877
O,1560529724,374869,12282
O,1560529725,370708,3657
O,1560529725,368422,2021
O,1560529726,367898,467
O,1560529727,367061,4700
O,1560529727,367036,2783
O,1560529728,368480,2882
O,1560529728,368315,1996
O,1560529729,368713,2216
O,1560529729,368638,2690
O,1560529730,372023,4563
O,1560529731,372316,3855
O,1560529731,370781,3851
O,1560529732,373703,6213
O,1560529732,370443,5584
O,1560529733,373175,4038
O,1560529733,376217,11258
O,1560529734,388638,10887
O,1560529735,375819,9011
P,1560529735,5228
T,1560529735,2945
P,1560529764,5236
P,1560529793,5234
P,1560529822,5236
P,1560529852,5235
P,1560529881,5236
P,1560529910,5234
P,1560529940,5235
P,1560529969,5236
P,1560529999,5236
P,1560530028,5237
P,1560530058,5236
P,1560530087,5235
P,1560530116,5235
P,1560530145,5236
P,1560530175,5236
P,1560530204,5236
P,1560530233,5234
P,1560530263,5234
P,1560530293,5236
P,1560530322,5236
P,1560530351,5235
P,1560530381,5237
P,1560530410,5237
P,1560530439,5236
P,1560530469,5234
P,1560530498,5234
P,1560530527,5235
P,1560530556,5234
P,1560530587,5236
P,1560530616,5236
P,1560530645,5236
P,1560530675,5235
P,1560530704,5234
P,1560530733,5235
P,1560530762,5235
P,1560530792,5236
P,1560530821,5235
P,1560530850,5235
P,1560530881,5235
P,1560530911,5235
P,1560530940,5235
