H,1559515710,364729
X,1559515710,701093,2440
X,1559515710,701064,1799
X,1559515711,703021,5847
X,1559515711,697937,1309
X,1559515712,700540,45696
X,1559515713,699784,8525
X,1559515713,693683,56309
X,1559515714,697595,26857
X,1559515714,703469,17784
P,1559515715,5313
X,1559515715,700070,6167
X,1559515715,698462,21472
X,1559515716,700888,4008
X,1559515717,701034,3147
X,1559515717,701012,2514
X,1559515718,700881,2299
X,1559515718,700934,2849
X,1559515719,700990,2177
X,1559515719,701055,1887
X,1559515720,700993,2652
X,1559515721,701175,2004
X,1559515721,701029,3146
X,1559515722,701034,2338
X,1559515722,701094,2305
X,1559515723,701172,2165
X,1559515723,701096,2335
X,1559515724,701119,2608
X,1559515724,701143,2526
X,1559515725,700945,1864
X,1559515726,701051,1902
X,1559515726,701183,2439
X,1559515727,700943,1482
X,1559515727,700995,2085
X,1559515728,701144,2545
X,1559515728,700918,1348
X,1559515729,700741,3900
X,1559515730,701202,7443
X,1559515730,701365,21673
X,1559515731,701044,4686
X,1559515731,701146,2319
X,1559515732,700914,6551
X,1559515732,701036,2465
X,1559515733,700383,27261
X,1559515734,701695,59054
X,1559515734,698552,56100
X,1559515735,700985,8556
X,1559515735,701078,8304
X,1559515736,700850,23127
X,1559515736,701109,3123
X,1559515737,701095,28680
X,1559515738,700963,3024
X,1559515738,700988,2808
X,1559515739,701062,1464
X,1559515739,700987,2082
X,1559515740,700979,1819
X,1559515740,701028,2290
X,1559515741,701012,2068
X,1559515741,700931,1476
X,1559515742,701086,3095
X,1559515743,700826,3395
X,1559515743,700861,1962
X,1559515744,700939,1328
X,1559515744,700934,1512
P,1559515745,5313
X,1559515745,701074,9028
X,1559515745,700942,2422
X,1559515746,739941,2351
X,1559515746,373893,43871
X,1559515746,378215,17815
X,1559515747,375733,9630
X,1559515747,377173,6647
X,1559515748,376492,4478
X,1559515748,376226,3180
X,1559515749,376611,2518
X,1559515750,376229,1696
X,1559515750,376262,1237
X,1559515751,376306,1029
X,1559515751,376152,836
O,1559515752,376190,636
O,1559515752,376206,438
O,1559515753,376144,387
O,1559515754,376137,222
O,1559515754,376110,206
O,1559515755,376049,86
O,1559515755,376056,216
O,1559515756,376091,172
O,1559515756,376132,163
O,1559515757,376140,280
O,1559515757,376128,259
O,1559515758,376178,244
O,1559515759,376202,634
O,1559515759,376192,392
O,1559515760,376261,371
O,1559515760,376140,243
O,1559515761,376059,524
O,1559515761,376032,392
O,1559515762,376004,324
O,1559515763,375958,305
O,1559515763,375941,231
O,1559515764,375869,395
O,1559515764,375879,204
O,1559515765,375896,229
O,1559515765,375922,628
O,1559515766,375884,516
O,1559515767,375902,391
O,1559515767,375890,275
O,1559515768,375766,817
O,1559515768,375816,573
O,1559515769,375809,231
O,1559515769,375824,222
O,1559515770,375822,203
O,1559515771,375766,245
O,1559515771,375778,143
O,1559515772,375844,218
O,1559515772,375946,271
O,1559515773,375997,109
O,1559515773,375990,115
P,1559515774,5312
O,1559515774,376015,97
O,1559515774,376038,110
O,1559515775,375948,283
O,1559515776,376032,978
O,1559515776,375956,841
O,1559515777,376052,659
O,1559515777,375970,352
O,1559515778,375891,434
O,1559515778,375960,545
O,1559515779,375881,397
O,1559515780,375943,371
O,1559515780,376033,271
O,1559515781,375957,209
O,1559515781,375956,229
O,1559515782,376002,203
O,1559515782,375990,201
O,1559515783,376013,79
O,1559515784,376013,132
O,1559515784,375996,110
O,1559515785,375986,120
O,1559515785,375957,156
O,1559515786,375977,86
O,1559515786,375946,118
O,1559515787,375950,135
O,1559515787,375961,135
O,1559515787,375968,124
O,1559515788,375937,609
O,1559515788,376080,530
O,1559515789,375971,283
O,1559515789,375981,177
O,1559515790,376005,139
O,1559515791,375987,195
O,1559515791,376014,110
O,1559515792,376004,159
O,1559515792,375976,96
O,1559515793,375958,179
O,1559515793,375947,80
O,1559515794,375962,63
O,1559515794,375958,109
O,1559515795,375925,397
O,1559515796,375938,424
O,1559515796,375970,313
O,1559515797,375942,375
O,1559515797,375894,208
O,1559515798,375973,86
O,1559515798,375984,107
O,1559515799,375886,153
O,1559515800,375896,148
O,1559515800,375968,136
O,1559515801,375987,151
O,1559515801,375971,117
T,1559515801,2936
P,1559515803,5319
P,1559515832,5319
