H,1561165122,364729
X,1561165122,759687,1893
X,1561165123,759549,21079
X,1561165123,759403,6683
X,1561165124,759579,2031
X,1561165124,759426,2678
X,1561165125,759518,2379
X,1561165125,760556,19608
X,1561165126,758379,16605
X,1561165127,759763,8716
X,1561165127,759707,2897
X,1561165128,759562,2777
X,1561165128,759554,1926
X,1561165129,759671,3850
X,1561165129,759641,7024
X,1561165130,759745,2223
X,1561165131,759538,3414
X,1561165131,759877,3159
X,1561165132,759740,1916
X,1561165132,759872,2163
X,1561165133,759841,2791
X,1561165133,759934,2608
P,1561165134,5200
X,1561165134,759969,2194
X,1561165134,759992,2291
X,1561165134,760029,2127
X,1561165135,759832,1643
X,1561165135,759600,3715
X,1561165136,759847,2629
X,1561165136,760181,3961
X,1561165137,759515,4184
X,1561165138,759699,2788
X,1561165138,759645,3802
X,1561165139,759838,1350
X,1561165139,759792,13721
X,1561165140,759816,1903
X,1561165140,759844,2137
X,1561165141,759781,2738
X,1561165142,759790,3276
X,1561165142,759910,2628
X,1561165143,759688,2926
X,1561165143,759963,2767
X,1561165144,759899,2787
X,1561165144,759945,9973
X,1561165145,759685,3692
X,1561165145,754782,58558
X,1561165146,644053,53993
X,1561165147,371558,42369
X,1561165147,372841,14988
X,1561165148,372979,5222
X,1561165148,372511,2438
X,1561165149,372267,1275
X,1561165149,372101,675
X,1561165150,371997,585
X,1561165151,371879,189
X,1561165151,371850,168
X,1561165152,371806,177
X,1561165152,371767,95
O,1561165153,371719,67
O,1561165153,371710,87
O,1561165154,371689,88
O,1561165155,371701,100
O,1561165155,371663,135
O,1561165156,371652,369
O,1561165156,371636,210
O,1561165157,371607,173
O,1561165157,371583,173
O,1561165158,371572,105
O,1561165159,371527,82
O,1561165159,371526,82
O,1561165160,371492,130
O,1561165160,371477,119
O,1561165161,371469,106
O,1561165161,371444,483
O,1561165162,371420,560
O,1561165162,371451,383
P,1561165163,5201
O,1561165163,371430,296
O,1561165164,371404,201
O,1561165164,371375,141
O,1561165165,371383,154
O,1561165165,371367,199
O,1561165166,371363,242
O,1561165166,371378,199
O,1561165167,371344,137
O,1561165168,371369,520
O,1561165168,371369,176
O,1561165169,371346,123
O,1561165169,371342,159
O,1561165170,371316,189
O,1561165170,371297,97
O,1561165171,371315,170
O,1561165172,371299,153
O,1561165172,371270,196
O,1561165173,371278,162
O,1561165173,371266,103
O,1561165174,371240,134
O,1561165174,371219,92
O,1561165175,371217,158
O,1561165175,371218,146
O,1561165175,371236,81
O,1561165176,371229,92
O,1561165176,371215,238
O,1561165177,371221,132
O,1561165177,371211,100
O,1561165178,371236,121
O,1561165178,371234,193
O,1561165179,371242,119
O,1561165180,371220,504
O,1561165180,371245,92
O,1561165181,371232,70
O,1561165181,371198,111
O,1561165182,371210,78
O,1561165182,371249,66
O,1561165183,371233,94
O,1561165184,371195,139
O,1561165184,371197,71
O,1561165185,371199,147
O,1561165185,371183,69
O,1561165186,371177,159
O,1561165186,371199,173
O,1561165187,371192,250
O,1561165188,371178,253
O,1561165188,371154,143
O,1561165189,371180,211
O,1561165189,371150,114
O,1561165190,371118,145
O,1561165190,371161,304
O,1561165191,371141,300
O,1561165192,371126,117
P,1561165192,5201
O,1561165192,371124,390
O,1561165193,371148,317
O,1561165193,371167,576
O,1561165194,371143,180
O,1561165194,371135,160
O,1561165195,371145,134
O,1561165195,371126,128
O,1561165196,371131,248
O,1561165197,371135,121
O,1561165197,371089,105
O,1561165198,371124,114
O,1561165198,371132,110
O,1561165199,371095,92
O,1561165199,371127,117
O,1561165200,371150,83
O,1561165201,371169,77
O,1561165201,371117,104
O,1561165202,371110,118
O,1561165202,371157,91
T,1561165202,2889
P,1561165221,5209
D,1561165235,490240
D,1561165237,501504
P,1561165251,5206
D,1561165277,496896
R,1561165277,700D9B77A
R,1561165277,700D9B77A
R,1561165277,700D9B77A
X,1561165279,758437,22221
X,1561165280,756744,28328
X,1561165280,759552,20849
P,1561165280,5202
X,1561165281,758172,2742
X,1561165281,759052,4366
X,1561165282,758647,3663
X,1561165282,758782,2762
X,1561165283,759033,3036
X,1561165284,759394,6616
X,1561165284,758817,9585
X,1561165285,759114,3042
X,1561165285,759052,2883
X,1561165286,758879,4690
X,1561165286,759205,3837
X,1561165287,760156,13850
