H,1561169549,364729
X,1561169549,743672,1394
X,1561169549,743678,3600
X,1561169550,743770,2108
X,1561169550,743618,3660
X,1561169551,745518,11010
X,1561169551,743932,16530
X,1561169552,741732,25668
X,1561169553,742421,14467
X,1561169553,743389,2728
X,1561169554,743542,2982
X,1561169554,743601,1345
X,1561169555,744327,9278
X,1561169555,743951,10113
X,1561169556,743629,5639
X,1561169557,743819,5688
X,1561169557,743882,5113
X,1561169558,743633,13118
X,1561169558,742456,9450
X,1561169559,744654,9002
X,1561169559,744199,40488
X,1561169560,743914,32828
X,1561169560,743553,3341
X,1561169561,744010,2876
X,1561169562,744115,5745
X,1561169562,744602,6135
X,1561169563,743947,1556
X,1561169563,743811,2629
X,1561169564,743855,8791
X,1561169564,743831,3028
X,1561169564,743767,2091
X,1561169565,743755,1772
X,1561169565,743715,3232
X,1561169566,743801,2394
X,1561169566,743706,2361
X,1561169567,743873,3424
X,1561169567,743624,4346
X,1561169568,744041,2388
X,1561169569,743669,18055
X,1561169569,743745,3090
X,1561169570,743835,4353
X,1561169570,743772,1474
X,1561169571,743628,2297
X,1561169571,743769,2490
P,1561169572,5200
X,1561169572,743826,2941
X,1561169573,743702,2882
X,1561169573,743722,2506
X,1561169574,743757,2897
X,1561169574,743798,1919
X,1561169575,743694,2195
X,1561169575,743755,2731
X,1561169576,743832,4067
X,1561169576,743675,2716
X,1561169577,743705,1871
X,1561169578,743875,2314
X,1561169578,743835,4343
X,1561169579,743687,2056
X,1561169579,743717,2655
X,1561169580,743714,24427
X,1561169580,743682,2640
X,1561169581,743796,1554
X,1561169582,743862,1822
X,1561169582,743818,2712
X,1561169583,743831,3012
X,1561169583,743902,1683
X,1561169584,743944,4023
X,1561169584,743676,3193
X,1561169585,743986,2709
X,1561169586,743924,1232
X,1561169586,743806,2511
X,1561169587,743917,2422
X,1561169587,744127,2202
X,1561169588,743819,1784
X,1561169588,743896,1805
X,1561169589,743907,2607
X,1561169590,744025,2509
X,1561169590,743861,2289
X,1561169591,743849,2794
X,1561169591,744071,3025
X,1561169592,743816,5963
X,1561169592,743763,3401
X,1561169593,743822,2245
X,1561169593,744011,2299
X,1561169594,743946,3563
X,1561169595,743961,2245
X,1561169595,744008,3499
X,1561169596,743795,4460
X,1561169596,744013,3068
X,1561169597,743963,1610
X,1561169597,743796,2583
X,1561169598,744019,2857
X,1561169599,743867,2730
X,1561169599,743929,2226
X,1561169600,743949,1614
X,1561169600,743943,2461
X,1561169601,744061,11394
X,1561169601,744003,1592
X,1561169602,743829,2002
P,1561169602,5199
X,1561169603,744008,2718
X,1561169603,744142,5450
X,1561169604,744176,1902
X,1561169604,744035,2032
X,1561169605,744075,7278
X,1561169605,744388,7400
X,1561169605,743957,13713
X,1561169606,744454,16271
X,1561169606,743300,5073
X,1561169607,744444,3908
X,1561169607,743803,3375
X,1561169608,744007,3320
X,1561169608,743873,3459
X,1561169609,743807,3367
X,1561169610,744017,2089
X,1561169610,744141,5020
X,1561169611,744052,6609
X,1561169611,744026,5755
X,1561169612,744005,14646
X,1561169612,743748,4195
X,1561169613,744122,2210
X,1561169613,743925,1820
X,1561169614,743941,2814
X,1561169615,744008,3331
X,1561169615,744066,1767
X,1561169616,743905,1699
X,1561169616,743935,1692
X,1561169617,744142,2133
X,1561169617,744003,2559
X,1561169618,744111,1936
X,1561169619,744057,4535
X,1561169619,744121,2191
X,1561169620,744093,2774
X,1561169620,744014,2585
X,1561169621,744055,2624
X,1561169621,744090,7164
X,1561169622,743788,5090
X,1561169623,744210,4099
X,1561169623,744205,3481
X,1561169624,744260,3725
X,1561169624,744155,2877
X,1561169625,744309,2939
X,1561169625,744211,2634
X,1561169626,744278,3504
X,1561169627,744087,3446
X,1561169627,744113,2897
X,1561169628,744042,2440
X,1561169628,744165,4201
X,1561169629,743944,3327
X,1561169629,742625,2836
X,1561169630,741904,10580
X,1561169630,746234,38151
X,1561169631,742032,37039
P,1561169631,5197
X,1561169632,743921,2303
X,1561169632,744050,5202
X,1561169633,742984,24351
X,1561169633,745156,8946
X,1561169634,743832,5239
X,1561169634,744241,2876
X,1561169635,744124,3896
X,1561169636,743918,2235
X,1561169636,744007,3061
X,1561169637,744058,3252
X,1561169637,744120,2443
X,1561169638,744043,2996
X,1561169638,744166,3819
X,1561169639,744224,3135
X,1561169640,744382,2930
X,1561169640,744211,4877
X,1561169641,743983,2825
X,1561169641,744080,3281
