H,1558324428,364729
P,1558324428,5530
P,1558324457,5531
P,1558324487,5528
P,1558324516,5530
P,1558324545,5530
P,1558324574,5528
P,1558324604,5529
P,1558324633,5529
P,1558324662,5528
P,1558324692,5531
P,1558324722,5527
P,1558324751,5531
P,1558324780,5531
P,1558324810,5531
P,1558324839,5529
P,1558324868,5531
P,1558324898,5529
P,1558324927,5530
P,1558324956,5529
P,1558324985,5531
P,1558325016,5529
P,1558325045,5529
P,1558325074,5530
P,1558325104,5530
P,1558325133,5531
P,1558325162,5530
P,1558325191,5530
P,1558325221,5528
P,1558325250,5530
P,1558325279,5529
P,1558325309,5530
P,1558325339,5530
P,1558325368,5529
P,1558325397,5530
P,1558325427,5530
P,1558325456,5530
P,1558325485,5530
P,1558325514,5529
P,1558325544,5531
P,1558325573,5530
P,1558325603,5530
P,1558325633,5530
P,1558325662,5529
P,1558325691,5529
P,1558325720,5530
P,1558325750,5528
P,1558325779,5528
P,1558325808,5530
P,1558325838,5530
P,1558325868,5529
P,1558325898,5530
P,1558325927,5530
P,1558325957,5530
P,1558325986,5530
P,1558326015,5529
P,1558326045,5530
P,1558326074,5531
P,1558326103,5528
P,1558326132,5530
P,1558326162,5530
P,1558326192,5530
P,1558326221,5527
P,1558326251,5531
P,1558326280,5530
O,1558326308,379967,2402
O,1558326308,380212,149
O,1558326309,380226,67
P,1558326309,5525
O,1558326309,380235,80
O,1558326310,380211,113
O,1558326310,380224,61
O,1558326311,380193,74
O,1558326312,380209,78
O,1558326312,380188,150
O,1558326313,380221,101
O,1558326313,380188,109
O,1558326314,380217,146
O,1558326314,380175,108
O,1558326315,380180,57
O,1558326315,380177,112
O,1558326316,380184,107
O,1558326317,380186,97
O,1558326317,380208,103
O,1558326318,380216,80
O,1558326318,380221,64
O,1558326319,380229,144
O,1558326319,380228,58
O,1558326320,380211,105
O,1558326321,380211,97
O,1558326321,380203,160
O,1558326322,380195,77
O,1558326322,380169,81
O,1558326323,380187,143
O,1558326323,380198,109
O,1558326324,380223,109
O,1558326325,380221,69
O,1558326325,380222,143
O,1558326326,380194,73
O,1558326326,380222,123
O,1558326327,380198,134
O,1558326327,380213,178
O,1558326328,380181,95
O,1558326329,380188,71
O,1558326329,380181,91
O,1558326330,380201,107
O,1558326330,380191,138
O,1558326331,380165,107
O,1558326331,380190,91
O,1558326332,380183,133
O,1558326332,380183,130
O,1558326333,380190,145
O,1558326334,380179,108
O,1558326334,380171,160
O,1558326335,380183,87
O,1558326335,380207,109
O,1558326335,380184,122
O,1558326335,380192,111
O,1558326336,380222,135
O,1558326337,380212,86
O,1558326337,380217,99
O,1558326338,380198,117
P,1558326338,5523
O,1558326338,380191,135
O,1558326339,380168,81
O,1558326339,380153,112
O,1558326340,380169,90
O,1558326341,380164,96
O,1558326341,380147,138
O,1558326342,380143,127
O,1558326342,380172,104
O,1558326343,380166,104
O,1558326343,380138,76
O,1558326344,380164,122
O,1558326345,380179,81
O,1558326345,380205,110
O,1558326346,380165,102
O,1558326346,380204,128
O,1558326347,380196,53
O,1558326347,380216,110
O,1558326348,380236,106
O,1558326348,380226,88
O,1558326349,380252,128
O,1558326350,380226,80
O,1558326350,380177,114
O,1558326351,380169,62
O,1558326351,380184,135
O,1558326352,380191,115
O,1558326352,380174,66
O,1558326353,380196,132
O,1558326354,380171,139
O,1558326354,380207,140
O,1558326355,380215,145
O,1558326355,380201,132
O,1558326356,380213,119
O,1558326356,380202,95
O,1558326357,380217,90
O,1558326358,380198,122
O,1558326358,380206,152
O,1558326359,380219,140
O,1558326359,380216,133
O,1558326360,380219,100
O,1558326360,380205,93
O,1558326361,380232,88
O,1558326362,380189,128
O,1558326362,380125,154
O,1558326363,380114,101
O,1558326363,380108,92
T,1558326363,2840
P,1558326368,5530
P,1558326397,5529
P,1558326426,5529
P,1558326456,5528
P,1558326486,5528
P,1558326515,5529
P,1558326544,5528
P,1558326574,5528
P,1558326603,5529
P,1558326632,5530
P,1558326662,5530
P,1558326691,5530
P,1558326720,5530
P,1558326749,5530
P,1558326780,5530
P,1558326809,5531
P,1558326838,5529
P,1558326868,5530
P,1558326897,5530
P,1558326926,5530
P,1558326955,5529
P,1558326985,5529
P,1558327014,5529
P,1558327043,5530
P,1558327073,5528
P,1558327103,5529
P,1558327132,5530
P,1558327161,5528
P,1558327191,5529
P,1558327220,5528
P,1558327249,5530
P,1558327278,5529
P,1558327308,5530
P,1558327337,5529
P,1558327367,5529
P,1558327397,5528
