H,1560117395,364729
O,1560117395,379034,84
O,1560117395,378930,329
O,1560117396,378846,125
O,1560117396,378874,121
O,1560117397,378994,155
O,1560117397,378943,243
O,1560117398,379008,131
O,1560117399,378994,195
P,1560117399,5225
O,1560117399,378989,187
O,1560117400,379004,148
O,1560117400,379014,172
O,1560117401,378943,86
O,1560117401,378997,150
O,1560117402,379004,117
O,1560117403,379035,95
O,1560117403,379019,79
O,1560117404,379010,91
O,1560117404,378974,121
O,1560117405,378948,132
O,1560117405,378941,111
O,1560117406,378996,122
O,1560117406,378985,132
O,1560117407,378947,199
O,1560117408,378947,99
O,1560117408,378888,200
O,1560117409,378909,83
O,1560117409,378942,75
O,1560117410,378962,92
O,1560117410,378960,156
O,1560117411,378957,74
O,1560117412,378974,71
O,1560117412,379025,62
O,1560117413,379009,77
O,1560117413,379015,127
O,1560117414,379002,133
O,1560117414,379003,105
O,1560117415,379011,108
O,1560117416,379021,106
O,1560117416,379017,81
O,1560117417,378992,107
O,1560117417,379009,128
O,1560117418,378999,80
O,1560117418,379015,136
O,1560117419,378990,86
O,1560117420,378959,170
O,1560117420,378917,70
O,1560117421,379008,256
O,1560117421,378779,164
O,1560117422,378818,228
O,1560117422,378857,136
O,1560117423,378947,131
O,1560117424,378879,268
O,1560117424,378888,332
O,1560117425,378860,106
O,1560117425,378876,163
O,1560117426,378853,83
O,1560117426,378817,191
O,1560117427,378861,142
O,1560117427,378899,118
O,1560117428,378895,77
O,1560117429,378967,101
P,1560117429,5234
O,1560117429,378938,111
O,1560117430,378908,152
O,1560117430,378931,71
O,1560117431,378892,153
O,1560117431,378930,101
O,1560117432,378970,92
O,1560117432,378960,111
O,1560117432,378973,137
O,1560117433,378944,67
O,1560117433,378963,102
O,1560117434,378977,123
O,1560117434,378957,81
O,1560117435,378946,116
O,1560117436,378963,102
O,1560117436,378963,101
O,1560117437,379001,196
O,1560117437,378953,177
O,1560117438,378994,125
O,1560117438,379003,121
T,1560117439,2857
D,1560117441,533760
R,1560117441,5C00DDFC36
R,1560117441,5C00DDFC36
R,1560117441,5C00DDFC36
X,1560117443,727573,12861
X,1560117443,729033,8955
X,1560117444,729136,10808
X,1560117444,728249,15428
X,1560117445,728736,2228
X,1560117445,728427,8739
X,1560117446,728755,19817
X,1560117447,731382,31890
X,1560117447,728217,22452
X,1560117448,728315,13381
X,1560117448,728998,4777
X,1560117449,729120,2797
X,1560117449,729233,3738
X,1560117450,729186,2398
X,1560117450,729711,6871
X,1560117451,729106,30472
X,1560117452,728110,42196
X,1560117452,729139,8033
X,1560117453,727956,32285
X,1560117453,729546,36299
X,1560117454,729840,22417
X,1560117454,729476,3407
X,1560117455,729329,3700
X,1560117456,729168,4300
X,1560117456,729614,2960
X,1560117457,729517,33299
X,1560117457,727250,61424
X,1560117458,733338,36686
P,1560117458,5235
X,1560117458,733631,37270
X,1560117459,720016,37274
X,1560117460,779507,56256
X,1560117460,385838,58625
X,1560117461,378707,16492
X,1560117461,379586,6025
X,1560117462,380016,3568
X,1560117462,379356,1249
X,1560117463,378979,881
X,1560117464,379546,692
X,1560117464,379622,304
X,1560117465,379557,479
X,1560117465,379503,199
X,1560117466,379445,239
O,1560117466,379421,259
O,1560117467,379389,203
O,1560117467,379379,125
O,1560117468,379326,343
O,1560117469,379305,267
O,1560117469,379253,266
O,1560117470,379246,169
O,1560117470,379239,111
O,1560117471,379214,161
O,1560117471,379192,150
O,1560117472,379190,62
O,1560117473,379217,389
O,1560117473,379144,198
O,1560117473,379239,246
O,1560117473,379325,213
O,1560117474,379191,123
O,1560117474,379157,246
O,1560117475,379091,171
O,1560117476,379120,94
O,1560117476,379125,135
O,1560117477,379038,245
O,1560117477,379005,136
O,1560117478,378939,130
O,1560117478,378909,272
O,1560117479,378895,155
O,1560117480,378858,101
O,1560117480,378817,226
O,1560117481,378817,164
O,1560117481,378743,2341
O,1560117482,378767,655
O,1560117482,378847,257
O,1560117483,378811,346
O,1560117483,582818,13825
T,1560117484,2857
D,1560117485,455424
R,1560117485,5C00DDFC36
R,1560117485,5C00DDFC36
R,1560117485,5C00DDFC36
X,1560117487,696950,5025
P,1560117487,5233
X,1560117487,697008,26149
X,1560117488,696996,53039
