H,1558489416,364729
X,1558489416,708075,1641
X,1558489417,708096,1298
X,1558489417,708123,736
X,1558489418,708205,1310
X,1558489419,708069,1877
X,1558489419,708064,1172
X,1558489420,708055,1172
X,1558489420,708087,561
X,1558489421,708126,1903
X,1558489421,708252,1286
X,1558489422,708056,1731
X,1558489423,708403,2515
X,1558489423,708143,1424
X,1558489424,708173,1858
X,1558489424,708293,3751
X,1558489425,708411,2293
X,1558489425,708273,2234
X,1558489426,708292,1266
X,1558489426,708697,2374
X,1558489427,708183,1757
X,1558489428,708424,1805
X,1558489428,708346,1673
X,1558489429,708316,5065
X,1558489429,708324,4911
X,1558489430,708352,1487
X,1558489430,708244,778
X,1558489431,708236,1042
X,1558489432,708355,1500
X,1558489432,708389,2275
X,1558489433,708368,1106
X,1558489433,708292,683
X,1558489434,708330,1199
X,1558489434,708223,1326
X,1558489435,708197,2842
X,1558489436,708139,1289
X,1558489436,708098,897
X,1558489436,708265,1769
X,1558489436,708242,1397
X,1558489437,708288,1351
X,1558489437,708283,896
P,1558489438,5471
X,1558489438,708336,1161
X,1558489439,708432,1344
X,1558489439,708256,1131
X,1558489440,708339,1688
X,1558489440,708252,1354
X,1558489441,708057,1170
X,1558489441,708102,1434
X,1558489442,708261,1533
X,1558489442,708362,1640
X,1558489443,708367,1315
X,1558489444,708458,1238
X,1558489444,708479,1106
X,1558489445,708873,3462
X,1558489445,708701,4058
X,1558489446,708450,1491
X,1558489446,708564,1403
X,1558489447,708510,1233
X,1558489448,708575,1746
X,1558489448,708578,1406
X,1558489449,708549,1837
X,1558489449,708542,1055
X,1558489450,708624,971
X,1558489450,708684,1128
X,1558489451,708633,2041
X,1558489452,708620,1289
X,1558489452,708593,746
X,1558489453,708582,995
X,1558489453,708568,1291
X,1558489454,708615,1502
X,1558489454,708533,1259
X,1558489455,708563,1085
X,1558489456,708543,2176
X,1558489456,708482,1495
X,1558489457,708508,1659
X,1558489457,708424,1602
X,1558489458,708363,1253
X,1558489458,708239,3597
X,1558489459,708129,2492
X,1558489459,708231,1541
X,1558489460,708253,1181
X,1558489461,708372,2122
X,1558489461,708518,1857
X,1558489462,708699,2069
X,1558489462,708645,1325
X,1558489463,708757,1343
X,1558489463,708723,1045
X,1558489464,708825,1466
X,1558489465,709213,1656
X,1558489465,709352,1270
X,1558489466,709418,1180
X,1558489466,709600,1141
X,1558489467,709267,1563
X,1558489467,708761,1744
P,1558489468,5472
X,1558489468,708954,1067
X,1558489469,709134,1456
X,1558489469,708760,1213
X,1558489470,708651,1189
X,1558489470,709286,1380
X,1558489471,709129,1427
X,1558489471,709056,1359
X,1558489472,709051,1345
X,1558489473,709161,911
X,1558489473,709196,1466
X,1558489474,709158,1561
X,1558489474,709129,893
X,1558489475,708980,1588
X,1558489475,709220,1598
X,1558489476,709228,1254
X,1558489476,709273,1438
X,1558489477,709201,1016
X,1558489477,709007,649
X,1558489477,708801,1493
X,1558489478,708773,1269
X,1558489478,707737,10724
X,1558489479,708853,1364
X,1558489479,708768,855
X,1558489480,708647,761
X,1558489481,708740,964
X,1558489481,708966,1786
X,1558489482,708695,1126
X,1558489482,708965,1126
X,1558489483,709191,1578
X,1558489483,708352,2294
X,1558489484,708498,925
X,1558489485,708557,1859
X,1558489485,708931,1082
X,1558489486,708983,1294
X,1558489486,708999,1681
X,1558489487,708901,6495
X,1558489487,708946,2102
X,1558489488,708710,2646
X,1558489489,709047,1357
X,1558489489,708838,1297
X,1558489490,708903,16120
X,1558489490,709213,2132
X,1558489491,708908,892
A,1558489491,708488,1235
T,1558489491,2839
U,1558489491,64566
X,1558489493,709175,868
X,1558489493,709013,1667
X,1558489494,708829,1422
X,1558489494,708874,818
X,1558489495,709010,1001
X,1558489496,709076,1425
X,1558489496,709332,1466
X,1558489497,709347,1043
P,1558489497,5473
X,1558489497,709341,697
X,1558489498,709367,1567
X,1558489498,709373,1563
X,1558489499,709429,1821
X,1558489500,709404,1375
X,1558489500,709414,1282
X,1558489501,709414,925
X,1558489501,709471,875
X,1558489502,709425,2961
X,1558489502,709418,1112
X,1558489503,709414,940
X,1558489503,709427,1072
X,1558489504,709526,1507
X,1558489505,709556,2363
X,1558489505,709409,1056
X,1558489506,709318,1490
X,1558489506,709211,1891
X,1558489507,709262,1233
X,1558489507,709129,1304
X,1558489508,708734,6478
X,1558489509,709674,3777
X,1558489509,709082,1722
