H,1558165414,364729
P,1558165414,5588
P,1558165443,5600
P,1558165473,5600
P,1558165502,5599
P,1558165531,5598
P,1558165561,5599
P,1558165591,5598
P,1558165620,5600
P,1558165649,5599
P,1558165679,5599
P,1558165708,5599
P,1558165737,5599
P,1558165766,5600
P,1558165796,5598
P,1558165825,5599
P,1558165854,5600
P,1558165885,5599
P,1558165914,5598
P,1558165943,5599
P,1558165973,5597
P,1558166003,5598
P,1558166032,5599
P,1558166061,5599
P,1558166091,5599
P,1558166120,5599
P,1558166149,5600
P,1558166179,5597
P,1558166209,5601
P,1558166238,5598
P,1558166267,5599
P,1558166297,5600
P,1558166326,5598
P,1558166355,5600
P,1558166384,5600
E,1558166414,0
