H,1560965937,364729
P,1560965937,5234
P,1560965966,5233
P,1560965995,5233
P,1560966025,5233
P,1560966054,5233
P,1560966084,5234
P,1560966114,5234
P,1560966143,5234
P,1560966173,5233
P,1560966202,5233
P,1560966232,5233
P,1560966261,5233
P,1560966290,5232
P,1560966320,5234
P,1560966349,5234
P,1560966379,5233
P,1560966408,5234
P,1560966438,5233
P,1560966467,5232
P,1560966496,5233
P,1560966526,5233
P,1560966555,5233
P,1560966584,5234
P,1560966613,5234
P,1560966643,5234
P,1560966673,5232
P,1560966702,5234
P,1560966731,5232
P,1560966761,5234
P,1560966790,5233
P,1560966819,5232
P,1560966849,5233
P,1560966878,5233
P,1560966907,5233
P,1560966936,5233
P,1560966967,5233
P,1560966996,5232
P,1560967025,5233
P,1560967055,5234
P,1560967084,5232
P,1560967113,5232
P,1560967142,5233
P,1560967172,5232
P,1560967201,5233
P,1560967230,5234
P,1560967261,5233
P,1560967290,5233
P,1560967319,5233
P,1560967348,5233
P,1560967378,5233
P,1560967407,5232
P,1560967436,5233
P,1560967466,5233
P,1560967495,5233
P,1560967524,5233
P,1560967554,5233
P,1560967584,5233
P,1560967613,5233
P,1560967642,5234
P,1560967672,5232
P,1560967701,5231
P,1560967730,5233
P,1560967759,5233
P,1560967789,5233
P,1560967818,5233
P,1560967848,5233
P,1560967878,5234
P,1560967907,5233
P,1560967936,5232
O,1560967957,376941,2411
O,1560967957,377181,135
O,1560967958,377094,64
O,1560967958,377124,141
O,1560967959,377103,148
O,1560967959,377123,92
O,1560967960,377089,192
O,1560967961,377148,150
O,1560967961,377141,63
O,1560967961,377110,95
O,1560967961,377147,67
O,1560967962,377167,589
O,1560967962,377112,760
O,1560967963,377139,458
O,1560967964,377109,302
O,1560967964,377106,208
O,1560967965,377100,198
P,1560967965,5227
O,1560967965,377156,183
O,1560967966,377189,88
O,1560967966,377166,141
O,1560967967,377140,72
O,1560967968,377099,78
O,1560967968,377122,137
O,1560967969,377156,70
O,1560967969,377137,150
O,1560967970,377134,104
O,1560967970,377084,71
O,1560967971,376987,227
O,1560967972,376935,132
O,1560967972,376882,89
O,1560967973,376941,267
O,1560967973,377043,596
O,1560967974,377096,558
O,1560967974,377075,750
O,1560967975,377009,317
O,1560967975,377124,269
O,1560967976,377256,206
O,1560967977,377275,129
O,1560967977,377212,93
O,1560967978,377214,121
O,1560967978,377123,58
O,1560967979,377108,234
O,1560967979,377226,213
O,1560967980,377255,97
O,1560967981,377263,132
O,1560967981,377248,130
O,1560967982,377238,167
O,1560967982,377229,137
O,1560967983,377208,202
O,1560967983,377198,65
O,1560967984,377187,191
O,1560967985,377153,130
O,1560967985,377105,213
O,1560967986,376901,157
O,1560967986,376898,119
O,1560967987,376841,254
O,1560967987,376817,217
O,1560967988,376874,339
O,1560967989,376764,289
O,1560967989,376723,453
O,1560967990,377193,299
O,1560967990,377493,207
O,1560967991,377194,252
O,1560967991,377216,215
O,1560967992,377269,169
O,1560967992,377246,157
O,1560967993,377236,214
O,1560967994,377175,142
O,1560967994,377325,180
O,1560967995,377299,122
P,1560967995,5228
O,1560967995,377264,211
O,1560967996,377251,106
O,1560967996,377154,115
O,1560967997,377209,65
O,1560967998,377197,109
O,1560967998,377171,228
O,1560967999,377095,184
O,1560967999,377060,101
O,1560968000,377145,159
O,1560968000,377048,189
O,1560968001,377031,210
O,1560968002,376940,153
O,1560968002,377065,139
O,1560968002,376990,115
O,1560968002,377044,106
O,1560968003,377136,109
O,1560968003,377145,87
O,1560968004,377141,149
O,1560968005,377146,193
O,1560968005,377144,269
O,1560968006,377199,152
O,1560968006,377181,129
O,1560968007,377122,108
O,1560968007,377127,74
O,1560968008,377112,122
O,1560968009,377085,104
O,1560968009,377045,208
O,1560968010,376890,245
O,1560968010,376908,188
O,1560968011,376773,126
O,1560968011,376890,188
T,1560968011,2994
P,1560968024,5232
P,1560968053,5233
P,1560968083,5233
P,1560968112,5231
P,1560968142,5234
P,1560968171,5233
P,1560968201,5233
P,1560968230,5233
P,1560968259,5233
P,1560968289,5232
P,1560968318,5232
P,1560968347,5233
P,1560968376,5232
P,1560968406,5232
P,1560968436,5234
P,1560968465,5234
P,1560968494,5232
P,1560968524,5233
P,1560968553,5234
P,1560968582,5231
P,1560968612,5232
P,1560968641,5233
P,1560968670,5232
P,1560968699,5233
P,1560968730,5234
P,1560968759,5233
P,1560968789,5232
P,1560968819,5233
P,1560968848,5232
P,1560968877,5233
P,1560968906,5233
P,1560968936,5232
