4
D,1558231370,498944
D,1558231372,498688
D,1558231374,499712
D,1558231377,498944
D,1558231379,499200
D,1558231381,498944
D,1558231383,498688
P,1558231384,5559
D,1558231385,499712
D,1558231388,498688
D,1558231389,499200
D,1558231391,499456
D,1558231393,499456
D,1558231395,498432
D,1558231398,500224
D,1558231400,499200
D,1558231402,499456
D,1558231404,499456
D,1558231406,499456
D,1558231409,499456
D,1558231411,498432
D,1558231413,499200
P,1558231413,5554
D,1558231415,499200
D,1558231417,498944
D,1558231420,498432
D,1558231422,499712
D,1558231424,498944
D,1558231426,498432
D,1558231428,498688
D,1558231430,499712
D,1558231432,498688
D,1558231434,499200
D,1558231436,498688
D,1558231438,498432
D,1558231441,498688
P,1558231442,5559
D,1558231443,498944
D,1558231445,499456
D,1558231447,498176
D,1558231449,499456
D,1558231452,499456
D,1558231454,499200
D,1558231456,498944
D,1558231458,437248
D,1558231460,408832
D,1558231463,498688
D,1558231465,498432
D,1558231467,499456
D,1558231469,499200
D,1558231471,498688
P,1558231472,5558
D,1558231474,498432
D,1558231476,499456
D,1558231478,497664
D,1558231480,495616
D,1558231482,499200
D,1558231485,498688
D,1558231487,495360
D,1558231489,503296
D,1558231491,491008
D,1558231493,499968
D,1558231496,495360
D,1558231498,496384
D,1558231500,500480
D,1558231502,499200
P,1558231503,5556
D,1558231504,495872
D,1558231507,498176
D,1558231509,499456
D,1558231511,502016
D,1558231512,499712
D,1558231514,498688
D,1558231517,498944
D,1558231519,499712
D,1558231521,498688
D,1558231523,498944
D,1558231525,496896
D,1558231528,514304
D,1558231530,501504
P,1558231532,5557
D,1558231532,501760
D,1558231534,499712
D,1558231536,506880
D,1558231539,498944
D,1558231541,505344
D,1558231543,500992
D,1558231545,500992
D,1558231547,495104
D,1558231550,501248
D,1558231552,496640
D,1558231553,499456
D,1558231555,504064
D,1558231557,506624
D,1558231560,500736
P,1558231561,5558
D,1558231562,496128
D,1558231564,499968
D,1558231566,493568
D,1558231568,499712
D,1558231571,502272
D,1558231573,508160
D,1558231575,498688
D,1558231577,502016
D,1558231580,500736
D,1558231582,499456
D,1558231584,496640
D,1558231586,497408
D,1558231588,498688
D,1558231591,500224
P,1558231591,5555
D,1558231593,500736
D,1558231594,492032
D,1558231596,496128
D,1558231598,485632
D,1558231601,500480
D,1558231603,504576
D,1558231605,500992
D,1558231607,497664
D,1558231609,499712
D,1558231612,499200
D,1558231614,499968
D,1558231616,498944
D,1558231618,498688
P,1558231620,5558
D,1558231620,498944
D,1558231623,499456
D,1558231625,498944
D,1558231627,499968
D,1558231629,497408
D,1558231631,501248
D,1558231634,498432
D,1558231635,498688
D,1558231637,495104
D,1558231639,497920
D,1558231641,503296
D,1558231644,487424
D,1558231646,502016
D,1558231648,493824
P,1558231649,5556
D,1558231650,501504
D,1558231652,499968
D,1558231655,506880
D,1558231657,496384
D,1558231659,495104
D,1558231661,496384
D,1558231663,499200
D,1558231666,497152
D,1558231668,494592
D,1558231670,503040
D,1558231672,498944
D,1558231674,500480
D,1558231676,498688
D,1558231678,498176
P,1558231678,5557
D,1558231680,497664
D,1558231682,497408
D,1558231684,498944
D,1558231687,497920
D,1558231689,524032
D,1558231691,492800
D,1558231693,493824
D,1558231695,496640
D,1558231698,503808
D,1558231700,503296
D,1558231702,497408
D,1558231704,502528
D,1558231706,496896
P,1558231708,5557
D,1558231709,501248
D,1558231711,499200
D,1558231713,500480
D,1558231715,498176
D,1558231717,498688
D,1558231719,498432
D,1558231721,498688
D,1558231723,498944
D,1558231725,498432
D,1558231727,499712
D,1558231730,500224
D,1558231732,499968
D,1558231734,498944
D,1558231736,499456
P,1558231737,5558
D,1558231738,499456
D,1558231741,494592
D,1558231743,498176
D,1558231745,502528
D,1558231747,502528
D,1558231749,499968
D,1558231752,495360
D,1558231754,498176
D,1558231756,492288
D,1558231758,499968
D,1558231759,499712
D,1558231762,500736
D,1558231764,497152
D,1558231766,498688
P,1558231766,5556
D,1558231768,499712
D,1558231770,498944
D,1558231773,494080
D,1558231775,494592
D,1558231777,498944
D,1558231779,498432
D,1558231781,502016
D,1558231784,497920
R,1558231784,5C00DDFC36
R,1558231784,5C00DDFC36
R,1558231784,5C00DDFC36
X,1558231786,752028,6085
X,1558231786,752327,1761
X,1558231787,752511,2966
X,1558231787,752482,2951
X,1558231788,752573,5569
X,1558231788,752503,1727
X,1558231789,752456,2549
X,1558231789,752301,1142
X,1558231790,752475,1201
X,1558231791,752579,2063
X,1558231791,752594,1169
X,1558231792,752460,1087
X,1558231792,752508,1999
X,1558231793,752567,1520
X,1558231793,752601,2277
X,1558231794,752550,1522
X,1558231795,752503,2292
X,1558231795,752543,1509
X,1558231796,752469,918
X,1558231796,752841,4314
P,1558231797,5551
