H,1560744834,364729
P,1560744834,5214
P,1560744863,5216
P,1560744892,5215
P,1560744921,5214
P,1560744951,5215
P,1560744980,5216
P,1560745009,5215
P,1560745040,5216
P,1560745069,5215
P,1560745098,5216
P,1560745127,5216
P,1560745157,5215
P,1560745186,5215
P,1560745215,5215
P,1560745245,5215
P,1560745274,5216
P,1560745303,5216
P,1560745333,5215
P,1560745363,5215
P,1560745392,5213
P,1560745421,5213
P,1560745451,5215
P,1560745480,5216
P,1560745509,5214
P,1560745538,5215
P,1560745568,5217
P,1560745597,5216
P,1560745627,5215
P,1560745657,5215
P,1560745686,5216
P,1560745715,5216
P,1560745744,5216
P,1560745774,5215
P,1560745803,5216
P,1560745832,5214
P,1560745862,5214
P,1560745891,5216
P,1560745921,5216
P,1560745951,5217
P,1560745981,5216
P,1560746010,5215
P,1560746039,5215
P,1560746068,5215
P,1560746098,5216
P,1560746127,5215
P,1560746156,5216
P,1560746186,5216
O,1560746188,341141,3649
O,1560746189,339904,609
O,1560746189,337732,2057
O,1560746190,340036,7655
O,1560746190,348870,1680
O,1560746191,345468,4284
O,1560746191,341554,2296
O,1560746191,345874,5536
O,1560746192,351628,5753
O,1560746192,352652,1966
O,1560746193,349470,4697
O,1560746193,346670,6052
O,1560746194,353190,3142
O,1560746195,353340,805
O,1560746195,353627,589
O,1560746196,354597,4805
O,1560746196,359264,1178
O,1560746197,359747,363
O,1560746197,360103,442
O,1560746198,360400,234
O,1560746199,360433,177
O,1560746199,360315,256
O,1560746200,359995,347
O,1560746200,359613,332
O,1560746201,359231,391
O,1560746201,358963,196
O,1560746202,358965,280
O,1560746203,358730,347
O,1560746203,358316,623
O,1560746204,357613,585
O,1560746204,356734,873
O,1560746205,356085,1346
O,1560746205,353711,2031
O,1560746206,351837,1087
O,1560746206,350423,1239
O,1560746207,350089,818
O,1560746208,354796,1910
O,1560746208,355783,313
O,1560746209,355678,200
O,1560746209,357216,4004
O,1560746210,359763,458
O,1560746210,360218,577
O,1560746211,360408,280
O,1560746212,360463,281
O,1560746212,360134,252
O,1560746213,359965,178
O,1560746213,359877,119
O,1560746214,359885,141
O,1560746214,359822,365
O,1560746215,359286,374
O,1560746216,359018,273
P,1560746216,5208
O,1560746216,358412,617
O,1560746217,358074,396
O,1560746217,357558,238
O,1560746218,357377,244
O,1560746218,356633,547
O,1560746219,356510,167
O,1560746220,356380,472
O,1560746220,355966,224
O,1560746221,355943,508
O,1560746221,355175,799
O,1560746222,354051,449
O,1560746222,353279,1377
O,1560746223,351916,761
O,1560746223,351878,709
O,1560746224,353451,5064
O,1560746225,358245,1413
O,1560746225,359495,810
O,1560746226,359838,101
O,1560746226,359524,172
O,1560746227,359698,140
O,1560746227,359713,245
O,1560746228,359515,239
O,1560746229,359497,145
O,1560746229,359592,130
O,1560746230,359828,164
O,1560746230,359706,146
O,1560746231,359932,274
O,1560746231,359688,375
O,1560746232,359825,360
O,1560746232,360073,134
O,1560746232,359867,204
O,1560746233,360263,578
O,1560746233,361418,429
O,1560746234,361781,365
O,1560746234,361949,290
O,1560746235,362461,372
O,1560746236,362604,443
O,1560746236,362776,1035
O,1560746237,363039,607
O,1560746237,362832,381
O,1560746238,363118,526
O,1560746238,363441,138
O,1560746239,363416,172
O,1560746239,363447,156
O,1560746240,363349,134
O,1560746241,363340,183
O,1560746241,363456,260
O,1560746242,363571,103
O,1560746242,364053,236
O,1560746243,364220,102
T,1560746243,2874
P,1560746245,5215
P,1560746274,5215
P,1560746304,5214
P,1560746333,5215
P,1560746362,5214
P,1560746392,5215
P,1560746421,5216
P,1560746450,5215
P,1560746479,5215
P,1560746510,5217
P,1560746539,5216
P,1560746568,5216
P,1560746598,5215
P,1560746627,5215
P,1560746656,5216
P,1560746685,5214
P,1560746715,5216
P,1560746744,5215
P,1560746773,5217
P,1560746804,5216
P,1560746833,5216
P,1560746862,5214
P,1560746891,5217
P,1560746921,5216
P,1560746950,5216
P,1560746979,5216
P,1560747009,5216
P,1560747038,5216
P,1560747067,5215
P,1560747097,5216
P,1560747127,5216
P,1560747156,5216
P,1560747185,5215
P,1560747215,5216
P,1560747244,5215
P,1560747273,5215
P,1560747302,5216
P,1560747332,5213
P,1560747361,5216
P,1560747391,5217
P,1560747421,5215
P,1560747450,5217
P,1560747479,5216
P,1560747508,5215
P,1560747538,5216
P,1560747567,5216
P,1560747596,5215
P,1560747626,5215
P,1560747655,5214
P,1560747685,5216
P,1560747714,5216
P,1560747744,5217
P,1560747773,5216
