H,1559407768,364729
P,1559407768,5330
P,1559407798,5330
P,1559407827,5329
P,1559407856,5327
P,1559407887,5329
P,1559407916,5328
P,1559407945,5330
P,1559407974,5330
P,1559408004,5330
P,1559408033,5329
P,1559408062,5329
P,1559408092,5330
P,1559408121,5329
P,1559408150,5329
P,1559408180,5329
P,1559408210,5329
P,1559408239,5329
P,1559408268,5329
P,1559408297,5330
P,1559408327,5329
P,1559408356,5329
P,1559408385,5330
P,1559408415,5329
P,1559408444,5330
P,1559408474,5331
P,1559408503,5330
P,1559408533,5330
P,1559408562,5329
P,1559408591,5331
P,1559408621,5330
P,1559408651,5330
P,1559408680,5330
P,1559408709,5329
P,1559408739,5329
P,1559408769,5329
P,1559408798,5329
P,1559408828,5330
P,1559408857,5330
P,1559408886,5331
P,1559408915,5329
P,1559408945,5330
P,1559408974,5329
P,1559409003,5330
P,1559409033,5329
P,1559409063,5329
P,1559409092,5330
P,1559409121,5329
P,1559409151,5328
P,1559409180,5330
P,1559409209,5329
P,1559409239,5328
P,1559409268,5330
P,1559409297,5329
P,1559409326,5330
P,1559409357,5330
P,1559409386,5329
P,1559409415,5329
P,1559409445,5329
P,1559409474,5329
P,1559409503,5330
P,1559409532,5329
P,1559409562,5329
P,1559409591,5329
P,1559409620,5328
P,1559409651,5329
P,1559409680,5329
P,1559409709,5329
P,1559409738,5330
O,1559409754,378328,2795
O,1559409755,378170,1233
O,1559409755,378048,1384
O,1559409756,378385,996
O,1559409756,378522,849
O,1559409757,378672,604
O,1559409757,378781,398
O,1559409758,378600,571
O,1559409758,378432,451
O,1559409759,378626,331
O,1559409760,378517,413
O,1559409760,378475,694
O,1559409761,378463,651
O,1559409761,378317,680
O,1559409762,378100,972
O,1559409762,378030,1722
O,1559409763,378070,804
O,1559409764,378200,659
O,1559409764,378183,533
O,1559409765,377813,652
O,1559409765,377808,863
O,1559409766,378572,765
O,1559409766,378594,739
O,1559409767,378781,306
O,1559409768,378390,513
P,1559409768,5323
O,1559409768,378532,822
O,1559409769,378328,939
O,1559409769,378015,1366
O,1559409770,378451,579
O,1559409770,378274,459
O,1559409771,378002,486
O,1559409772,378695,734
O,1559409772,378789,401
O,1559409773,378182,391
O,1559409773,378516,221
O,1559409774,378438,245
O,1559409774,378465,243
O,1559409774,378633,164
O,1559409774,378474,375
O,1559409775,378312,831
O,1559409776,378378,1006
O,1559409776,378095,902
O,1559409777,378561,441
O,1559409777,378395,542
O,1559409778,378120,930
O,1559409778,378458,352
O,1559409779,378530,196
O,1559409780,378597,190
O,1559409780,378534,529
O,1559409781,378164,758
O,1559409781,378505,1275
O,1559409782,378586,924
O,1559409782,378504,335
O,1559409783,378561,360
O,1559409784,378649,615
O,1559409784,378701,192
O,1559409785,378768,222
O,1559409785,378746,245
O,1559409786,378595,230
O,1559409786,378534,343
O,1559409787,378432,146
O,1559409788,378445,261
O,1559409788,378611,210
O,1559409789,378343,406
O,1559409789,378407,457
O,1559409790,378152,697
O,1559409790,378414,530
O,1559409791,378151,535
O,1559409792,378476,298
O,1559409792,378403,902
O,1559409793,377810,566
O,1559409793,378510,912
O,1559409794,378381,618
O,1559409794,378544,1036
O,1559409795,378976,299
O,1559409795,378899,276
O,1559409796,378981,198
O,1559409797,379047,156
P,1559409797,5323
O,1559409797,378971,208
O,1559409798,378941,568
O,1559409798,378890,605
O,1559409799,378630,657
O,1559409799,378804,432
O,1559409800,378629,127
O,1559409801,378832,244
O,1559409801,378519,509
O,1559409802,379037,438
O,1559409802,378864,597
O,1559409803,379033,423
O,1559409803,379164,353
O,1559409804,378813,225
O,1559409805,378634,221
O,1559409805,378682,110
O,1559409806,378587,116
O,1559409806,378752,260
O,1559409807,378818,117
O,1559409807,378948,158
O,1559409808,379030,148
O,1559409809,379142,150
O,1559409809,379055,166
O,1559409810,379039,266
T,1559409810,2975
P,1559409826,5328
P,1559409856,5328
P,1559409885,5330
P,1559409914,5329
P,1559409944,5329
P,1559409974,5329
P,1559410003,5329
P,1559410032,5329
P,1559410061,5329
P,1559410091,5330
P,1559410120,5328
P,1559410149,5329
P,1559410179,5329
P,1559410208,5329
P,1559410238,5330
P,1559410267,5329
P,1559410297,5329
P,1559410326,5328
P,1559410355,5330
P,1559410385,5330
P,1559410414,5329
P,1559410443,5329
P,1559410472,5328
P,1559410502,5329
P,1559410532,5328
P,1559410561,5328
P,1559410591,5328
P,1559410620,5328
P,1559410649,5329
P,1559410678,5328
P,1559410708,5329
