H,1558753489,364729
X,1558753489,752519,1407
X,1558753489,752441,663
P,1558753489,5399
X,1558753490,752526,7244
X,1558753490,753163,17817
X,1558753491,752417,1851
X,1558753492,751886,2452
X,1558753492,752443,14204
X,1558753493,752785,28108
X,1558753493,751255,22953
X,1558753494,752162,14739
X,1558753494,752522,1938
X,1558753495,753330,8724
X,1558753496,751023,10052
X,1558753496,752208,2611
X,1558753496,752633,2495
X,1558753496,752219,1176
X,1558753497,752292,1006
X,1558753497,752479,1411
X,1558753498,752279,1545
X,1558753499,752313,1301
X,1558753499,752480,1475
X,1558753500,752253,1640
X,1558753500,752317,1218
X,1558753501,752390,1820
X,1558753501,752176,1299
X,1558753502,752337,757
X,1558753503,752376,1992
X,1558753503,752268,1030
X,1558753504,752261,970
X,1558753504,752871,3864
X,1558753505,751991,3926
X,1558753505,751947,1884
X,1558753506,752485,2585
X,1558753506,752261,1234
X,1558753507,752330,1073
X,1558753508,752460,1886
X,1558753508,752206,1547
X,1558753509,752312,1565
X,1558753509,752348,789
X,1558753510,752375,1280
X,1558753510,752236,1586
X,1558753511,752310,1276
X,1558753512,752365,1584
X,1558753512,752443,3009
X,1558753513,752131,1645
X,1558753513,752504,1807
X,1558753514,751662,10261
X,1558753514,752234,2672
X,1558753515,752446,2316
X,1558753516,752273,1001
X,1558753516,752295,1467
X,1558753517,752392,1551
X,1558753517,752442,1379
X,1558753518,752338,1055
X,1558753518,752305,1229
P,1558753518,5399
X,1558753519,752410,1424
X,1558753520,752297,1274
X,1558753520,752373,1048
X,1558753521,752311,1035
X,1558753521,752350,1537
X,1558753522,752344,1188
X,1558753522,752355,1336
X,1558753523,752499,1725
X,1558753523,752380,850
X,1558753524,752254,1070
X,1558753525,752241,1534
X,1558753525,752325,3319
X,1558753526,752333,3906
X,1558753526,752398,1183
X,1558753527,752517,939
X,1558753527,752358,933
X,1558753528,752247,3887
X,1558753529,752381,2161
X,1558753529,752436,1638
X,1558753530,752322,1119
X,1558753530,752499,1149
X,1558753531,752539,1491
X,1558753531,752358,972
X,1558753532,752322,1587
X,1558753533,752437,1186
X,1558753533,752479,1456
X,1558753534,752306,1110
X,1558753534,752361,1066
X,1558753535,752392,1949
X,1558753535,752498,1299
X,1558753536,752364,1452
X,1558753537,752235,1559
X,1558753537,752422,1374
X,1558753537,752309,1259
X,1558753537,752445,1168
X,1558753538,752478,1841
X,1558753538,752335,1400
X,1558753539,752374,1452
X,1558753539,752350,1344
X,1558753540,752493,1100
X,1558753541,752394,1272
X,1558753541,752343,1444
X,1558753542,752428,1485
X,1558753542,752434,1458
X,1558753543,752427,1041
X,1558753543,752373,1071
X,1558753544,752481,1344
X,1558753545,752412,1063
X,1558753545,752413,1210
X,1558753546,752395,1138
X,1558753546,752471,1060
X,1558753547,752339,1109
X,1558753547,752378,1539
P,1558753548,5396
X,1558753548,752509,1487
X,1558753549,752474,922
X,1558753549,752317,1189
X,1558753550,752354,1660
X,1558753550,752533,15587
X,1558753551,752089,10669
X,1558753551,752340,917
X,1558753552,752428,1289
X,1558753553,752348,957
X,1558753553,752447,1322
X,1558753554,752424,1288
X,1558753554,752317,1343
X,1558753555,752318,1464
X,1558753555,752525,1729
X,1558753556,752356,1009
X,1558753556,752350,1225
X,1558753557,752364,1035
X,1558753558,752486,1209
X,1558753558,752321,1294
X,1558753559,752432,932
X,1558753559,752417,1308
X,1558753560,752382,1784
X,1558753560,752406,934
X,1558753561,752419,1356
X,1558753562,752379,1312
X,1558753562,752394,1340
X,1558753563,752367,957
X,1558753563,752357,877
X,1558753564,752513,889
X,1558753564,752375,869
X,1558753565,752334,1258
X,1558753566,752458,1239
X,1558753566,752391,1315
X,1558753567,752337,1923
X,1558753567,752304,1571
X,1558753568,752363,1431
X,1558753568,752363,1201
X,1558753569,752400,836
A,1558753569,752388,256
T,1558753569,2869
R,1558753570,5C00DDFC36
X,1558753571,752250,1574
X,1558753572,752330,1352
X,1558753572,752486,1098
X,1558753573,752334,976
X,1558753573,752283,981
X,1558753574,752450,1753
X,1558753574,752311,1060
X,1558753575,752392,1216
X,1558753576,752397,1107
X,1558753576,752349,1042
X,1558753577,752318,1115
X,1558753577,752371,1476
P,1558753578,5399
X,1558753578,752478,1358
X,1558753578,752303,1220
X,1558753578,752352,1320
X,1558753579,752348,1200
X,1558753579,752416,1121
X,1558753580,752376,808
