559867003,471808
D,1559867005,471552
D,1559867007,472064
D,1559867010,469248
D,1559867012,472064
D,1559867014,472320
D,1559867016,471808
P,1559867017,5259
D,1559867018,471808
D,1559867021,472064
D,1559867023,472064
D,1559867025,471296
D,1559867027,472064
D,1559867029,471040
D,1559867031,470784
D,1559867033,471552
D,1559867035,471296
D,1559867037,471808
D,1559867039,472320
D,1559867042,471808
D,1559867044,471296
P,1559867046,5260
D,1559867046,471296
D,1559867048,470528
D,1559867050,470528
D,1559867053,471552
D,1559867055,471552
D,1559867057,471808
D,1559867059,472064
D,1559867061,471040
D,1559867064,471040
D,1559867066,469504
D,1559867068,471040
D,1559867070,470784
D,1559867071,471808
D,1559867074,471808
P,1559867075,5259
D,1559867076,471040
D,1559867078,470784
D,1559867080,472576
D,1559867082,471552
D,1559867085,472064
D,1559867087,470272
D,1559867089,471296
D,1559867091,471040
D,1559867093,471552
D,1559867096,470784
D,1559867098,471040
D,1559867100,471296
D,1559867102,470784
D,1559867104,471552
P,1559867105,5258
D,1559867107,471296
D,1559867109,471296
D,1559867111,471296
D,1559867112,472064
D,1559867114,470528
D,1559867117,473856
D,1559867119,471296
D,1559867121,472064
D,1559867123,470272
D,1559867125,471296
D,1559867128,471552
D,1559867130,470272
D,1559867132,471808
P,1559867134,5257
D,1559867134,471040
D,1559867136,471552
D,1559867139,471808
D,1559867141,471808
D,1559867143,472320
D,1559867145,473600
D,1559867148,471552
D,1559867150,470272
D,1559867152,471296
D,1559867153,471296
D,1559867155,471040
D,1559867158,472064
D,1559867160,470528
D,1559867162,471296
P,1559867163,5258
D,1559867164,470528
D,1559867166,470528
D,1559867169,470784
D,1559867171,473344
D,1559867173,471296
D,1559867175,470272
D,1559867177,471808
D,1559867180,472832
D,1559867182,471552
D,1559867184,471040
D,1559867186,471296
D,1559867188,470272
D,1559867191,471808
D,1559867193,470528
P,1559867193,5258
D,1559867194,472320
D,1559867196,472064
D,1559867198,470784
D,1559867201,470528
D,1559867203,471296
D,1559867205,471808
D,1559867207,470784
D,1559867209,471552
D,1559867212,471040
D,1559867214,470272
D,1559867216,470016
D,1559867218,470784
D,1559867220,470272
P,1559867223,5258
D,1559867223,471552
D,1559867225,471552
D,1559867227,471552
D,1559867229,471296
D,1559867231,471296
D,1559867234,468736
D,1559867235,471040
D,1559867237,470528
D,1559867239,469760
D,1559867241,471040
D,1559867244,470784
D,1559867246,469760
D,1559867248,470272
D,1559867250,471296
P,1559867252,5258
D,1559867252,471040
D,1559867255,471552
D,1559867257,471040
D,1559867259,471808
D,1559867261,471296
D,1559867263,470784
D,1559867266,471040
D,1559867268,471296
D,1559867270,470528
D,1559867272,471808
D,1559867274,471552
D,1559867276,470784
D,1559867278,472576
D,1559867280,471040
P,1559867281,5258
D,1559867282,472576
D,1559867284,471296
D,1559867287,471552
D,1559867289,470784
D,1559867291,471296
D,1559867293,471808
D,1559867295,471552
D,1559867298,471552
D,1559867300,470528
D,1559867302,472064
D,1559867304,472064
D,1559867306,472064
D,1559867309,471040
P,1559867311,5257
D,1559867311,472064
D,1559867313,470784
D,1559867315,472064
D,1559867316,471040
D,1559867319,471296
D,1559867321,470784
D,1559867323,469504
D,1559867325,471296
D,1559867327,471040
D,1559867330,470784
D,1559867332,470784
D,1559867334,471040
D,1559867336,470016
D,1559867338,470528
P,1559867340,5258
D,1559867341,471552
D,1559867343,471296
D,1559867345,471296
D,1559867347,472320
D,1559867349,471296
D,1559867352,470784
D,1559867354,470016
D,1559867356,471552
D,1559867357,470272
D,1559867360,471296
D,1559867362,470528
D,1559867364,471808
D,1559867366,471296
D,1559867368,471296
P,1559867369,5256
D,1559867371,470784
D,1559867373,470528
D,1559867375,471040
D,1559867377,470784
D,1559867379,471552
D,1559867382,471552
D,1559867384,471296
D,1559867386,470016
D,1559867388,471296
D,1559867390,471040
D,1559867393,470784
D,1559867395,471040
D,1559867397,470528
D,1559867398,471552
P,1559867398,5257
D,1559867400,471296
D,1559867403,471040
D,1559867405,471552
D,1559867407,470528
D,1559867409,471040
D,1559867411,470528
D,1559867414,472064
D,1559867416,470272
D,1559867418,471296
D,1559867420,469504
D,1559867422,469248
D,1559867425,470016
D,1559867427,471040
P,1559867428,5255
D,1559867429,470784
D,1559867431,472064
D,1559867433,471552
D,1559867436,470016
D,1559867438,470272
D,1559867439,469504
D,1559867441,470784
D,1559867443,470016
D,1559867446,471040
D,1559867448,471040
D,1559867450,471552
D,1559867452,471040
D,1559867454,471040
D,1559867457,470784
P,1559867457,5258
