8324,5525
P,1558368353,5526
P,1558368382,5525
P,1558368411,5523
P,1558368441,5524
P,1558368470,5525
P,1558368499,5525
P,1558368529,5525
P,1558368558,5523
P,1558368587,5524
P,1558368617,5526
P,1558368647,5525
P,1558368676,5520
P,1558368705,5524
P,1558368735,5524
P,1558368764,5524
P,1558368793,5524
P,1558368822,5524
P,1558368852,5524
P,1558368881,5524
P,1558368911,5525
P,1558368941,5523
P,1558368970,5524
P,1558368999,5522
P,1558369028,5524
P,1558369058,5525
P,1558369087,5525
P,1558369116,5524
P,1558369146,5524
P,1558369175,5524
P,1558369205,5526
P,1558369234,5524
P,1558369264,5524
P,1558369293,5525
P,1558369322,5524
P,1558369352,5523
P,1558369381,5524
P,1558369410,5524
O,1558369436,375892,2442
O,1558369436,376087,148
O,1558369436,376132,110
O,1558369436,376113,112
O,1558369437,376123,132
O,1558369438,376162,164
O,1558369438,376200,107
O,1558369439,376133,187
P,1558369439,5518
O,1558369439,375925,99
O,1558369440,375920,91
O,1558369440,375951,101
O,1558369441,375937,103
O,1558369442,375915,126
O,1558369442,375903,155
O,1558369443,376011,78
O,1558369443,376028,219
O,1558369444,375956,64
O,1558369444,375770,228
O,1558369445,375687,155
O,1558369446,375775,184
O,1558369446,375791,89
O,1558369447,375836,156
O,1558369447,375878,152
O,1558369448,375933,99
O,1558369448,375965,116
O,1558369449,375988,99
O,1558369450,375903,113
O,1558369450,375809,241
O,1558369451,375689,151
O,1558369451,375484,460
O,1558369452,375593,186
O,1558369452,375624,159
O,1558369453,375698,207
O,1558369453,375771,172
O,1558369454,375633,126
O,1558369455,375553,247
O,1558369455,375740,154
O,1558369456,375722,131
O,1558369456,375755,140
O,1558369457,375649,227
O,1558369457,375653,152
O,1558369458,375722,108
O,1558369459,375854,233
O,1558369459,375927,85
O,1558369460,375962,70
O,1558369460,376013,97
O,1558369461,376068,133
O,1558369461,376071,118
O,1558369462,376125,103
O,1558369463,376131,149
O,1558369463,376196,175
O,1558369464,376219,130
O,1558369464,376194,111
O,1558369465,376180,90
O,1558369465,376146,101
O,1558369466,376148,102
O,1558369467,376156,143
O,1558369467,376101,131
O,1558369468,376108,90
O,1558369468,376111,122
O,1558369469,376118,94
O,1558369469,376107,131
P,1558369469,5518
O,1558369470,376106,106
O,1558369470,376101,112
O,1558369471,376112,92
O,1558369472,376080,109
O,1558369472,375988,148
O,1558369473,375899,141
O,1558369473,375861,142
O,1558369474,375927,146
O,1558369474,376033,202
O,1558369475,376162,201
O,1558369476,376199,105
O,1558369476,376164,105
O,1558369477,376120,118
O,1558369477,376131,151
O,1558369477,376095,117
O,1558369477,376035,141
O,1558369478,376048,110
O,1558369479,375999,118
O,1558369479,375978,196
O,1558369480,376057,127
O,1558369480,375988,103
O,1558369481,376038,144
O,1558369481,376042,157
O,1558369482,376021,168
O,1558369483,376006,235
O,1558369483,375902,166
O,1558369484,375838,143
O,1558369484,375948,196
O,1558369485,376025,140
O,1558369485,375976,137
O,1558369486,375871,157
O,1558369486,375818,122
O,1558369487,375951,100
O,1558369488,376003,82
O,1558369488,375988,135
O,1558369489,375949,91
O,1558369489,375797,139
O,1558369490,375718,203
O,1558369490,375683,239
T,1558369491,2853
P,1558369499,5524
P,1558369528,5524
P,1558369558,5523
P,1558369587,5524
P,1558369616,5525
P,1558369645,5525
P,1558369675,5524
P,1558369704,5523
P,1558369733,5524
P,1558369763,5522
P,1558369793,5525
P,1558369822,5524
P,1558369851,5525
P,1558369881,5524
P,1558369910,5522
P,1558369939,5524
P,1558369969,5524
P,1558369998,5524
P,1558370027,5525
P,1558370056,5525
P,1558370087,5524
P,1558370116,5524
P,1558370145,5525
P,1558370174,5524
P,1558370204,5524
P,1558370233,5523
P,1558370262,5525
P,1558370292,5525
P,1558370321,5525
P,1558370351,5524
P,1558370381,5525
P,1558370411,5522
P,1558370440,5524
P,1558370469,5523
P,1558370499,5523
P,1558370528,5525
P,1558370557,5523
P,1558370586,5524
P,1558370616,5525
P,1558370645,5524
P,1558370675,5524
P,1558370705,5523
P,1558370734,5525
P,1558370763,5523
P,1558370792,5524
P,1558370822,5522
P,1558370851,5524
P,1558370880,5524
P,1558370910,5524
P,1558370939,5525
