H,1548744744,85195
D,1548744744,135424
D,1548744746,135680
D,1548744749,135680
D,1548744751,135680
D,1548744753,134912
D,1548744754,136192
P,1548744756,5042
D,1548744756,134656
D,1548744759,135936
D,1548744761,134400
D,1548744763,136192
D,1548744765,135168
D,1548744767,136192
D,1548744770,135424
D,1548744772,135424
D,1548744774,135680
D,1548744776,135424
D,1548744778,135680
D,1548744781,135936
D,1548744783,135168
D,1548744785,135424
P,1548744787,5047
D,1548744787,135936
D,1548744789,135680
D,1548744792,134912
D,1548744794,134912
D,1548744795,135680
D,1548744797,135424
D,1548744800,135680
D,1548744802,135936
D,1548744804,135424
D,1548744806,135168
D,1548744808,135680
D,1548744811,135680
D,1548744813,135936
D,1548744815,135936
P,1548744816,5048
D,1548744817,135936
D,1548744819,135936
D,1548744822,135424
D,1548744824,135168
D,1548744826,135680
D,1548744828,135424
D,1548744830,135168
D,1548744833,135424
D,1548744835,134912
D,1548744836,135168
D,1548744838,135424
D,1548744840,135680
D,1548744843,135680
P,1548744845,5045
D,1548744845,135680
D,1548744847,135424
D,1548744849,135424
D,1548744851,135424
D,1548744854,135680
D,1548744856,135424
D,1548744858,135424
D,1548744860,135168
D,1548744862,135424
D,1548744865,135424
D,1548744867,135168
D,1548744869,135680
D,1548744871,135424
D,1548744873,133632
P,1548744875,5048
D,1548744876,135168
D,1548744877,136704
D,1548744879,135680
D,1548744881,133120
D,1548744883,135680
D,1548744886,134144
D,1548744888,135936
D,1548744890,135680
D,1548744892,134400
D,1548744894,134912
D,1548744897,135936
D,1548744899,135424
D,1548744901,135680
D,1548744903,134912
P,1548744904,5047
D,1548744905,135936
D,1548744908,134912
D,1548744910,135168
D,1548744912,135424
D,1548744914,135424
D,1548744916,135680
D,1548744918,134912
D,1548744920,135424
D,1548744922,135168
D,1548744924,135680
D,1548744926,134656
D,1548744929,135424
D,1548744931,135424
P,1548744933,5047
D,1548744933,135680
D,1548744935,135680
D,1548744937,134912
D,1548744940,134912
D,1548744942,135424
D,1548744944,134400
D,1548744946,135936
D,1548744948,135680
D,1548744951,136192
D,1548744953,135168
D,1548744955,134400
D,1548744957,135168
D,1548744958,135680
D,1548744961,135168
P,1548744962,5047
D,1548744963,136192
D,1548744965,136448
D,1548744967,134656
D,1548744969,135424
D,1548744972,136192
D,1548744974,134400
D,1548744976,135168
D,1548744978,135424
D,1548744980,135680
D,1548744983,135424
D,1548744985,135424
D,1548744987,135936
D,1548744989,135168
D,1548744991,135168
P,1548744992,5046
D,1548744994,135424
D,1548744996,134656
D,1548744998,134656
D,1548744999,134912
D,1548745001,134400
D,1548745004,135936
D,1548745006,136192
D,1548745008,135168
D,1548745010,134912
D,1548745013,135424
D,1548745015,135168
D,1548745017,134912
D,1548745019,134912
P,1548745021,5048
D,1548745021,134912
D,1548745024,135168
D,1548745026,134912
D,1548745028,135680
D,1548745030,134912
D,1548745032,135424
D,1548745035,134912
D,1548745037,135680
D,1548745039,134400
D,1548745040,135168
D,1548745042,135680
D,1548745045,135424
D,1548745047,134912
D,1548745049,134144
P,1548745050,5048
D,1548745051,134144
D,1548745053,134912
D,1548745056,134656
D,1548745058,135168
D,1548745060,135424
D,1548745062,134912
D,1548745064,134912
D,1548745067,134656
D,1548745069,134656
D,1548745071,135168
D,1548745073,134656
D,1548745075,134912
D,1548745078,135168
D,1548745080,135168
P,1548745081,5048
D,1548745081,135168
D,1548745083,134912
D,1548745085,134912
D,1548745088,135680
D,1548745090,135168
D,1548745092,135168
D,1548745094,134656
D,1548745096,135424
D,1548745099,134656
D,1548745101,135168
D,1548745103,134912
D,1548745105,135424
D,1548745107,135168
D,1548745110,134656
P,1548745110,5048
D,1548745112,134912
D,1548745114,135168
D,1548745116,134912
D,1548745118,134656
D,1548745121,134656
D,1548745122,135168
D,1548745124,134400
D,1548745126,134400
D,1548745128,134400
D,1548745131,135680
D,1548745133,135424
D,1548745135,135680
D,1548745137,135168
P,1548745139,5047
D,1548745139,135168
D,1548745142,134912
D,1548745144,134144
D,1548745146,134656
D,1548745148,137216
D,1548745150,134144
D,1548745153,135168
D,1548745155,135168
D,1548745157,134912
D,1548745159,134400
D,1548745161,134144
D,1548745163,135424
D,1548745165,135424
D,1548745167,134912
P,1548745168,5048
D,1548745169,134912
D,1548745171,135168
D,1548745174,134912
D,1548745176,135424
D,1548745178,135168
D,1548745180,133888
D,1548745182,135168
D,1548745185,135424
D,1548745187,136192
D,1548745189,134912
D,1548745191,136192
D,1548745193,134912
D,1548745196,135680
D,1548745198,134912
P,1548745198,5047
D,1548745200,135168
D,1548745202,134144
D,1548745204,135168
D,1548745206,135168
D,1548745208,134400
D,1548745210,135424
D,1548745212,135680
D,1548745214,135168
D,1548745217,134400
D,1548745219,134144
D,1548745221,134656
D,1548745223,135168
D,1548745226,135424
P,1548745227,5046
D,1548745228,134400
D,1548745230,134912
D,1548745232,134656
D,1548745234,134912
D,1548745237,134912
D,1548745239,134912
D,1548745241,135168
D,1548745243,134912
D,1548745245,135168
D,1548745247,135168
D,1548745249,134656
D,1548745251,135168
