H,1548412936,85195
P,1548412936,5035
X,1548412936,590448,670
X,1548412937,590440,554
X,1548412937,590678,696
X,1548412938,590508,510
X,1548412938,590248,554
X,1548412939,590154,671
X,1548412939,590299,742
X,1548412940,590267,1440
X,1548412941,590278,775
X,1548412941,590280,1243
X,1548412942,590248,2223
X,1548412942,590185,692
X,1548412943,590381,2647
X,1548412943,590810,2954
X,1548412944,591058,2726
X,1548412945,590566,4047
X,1548412945,590454,5431
X,1548412946,590446,3350
X,1548412946,590316,2764
X,1548412947,582475,17325
X,1548412947,473543,16499
X,1548412948,473867,11258
X,1548412949,625576,42409
X,1548412949,711469,20830
X,1548412950,723149,37614
X,1548412950,709606,11170
X,1548412951,710720,6154
X,1548412951,709980,3361
X,1548412952,709180,1527
X,1548412952,709106,1505
X,1548412953,708939,3889
X,1548412954,708940,872
X,1548412954,708974,2273
X,1548412955,708844,1629
X,1548412955,708720,2767
X,1548412956,708504,4037
X,1548412956,708751,1346
X,1548412957,708842,907
X,1548412958,708765,1308
X,1548412958,708693,1426
X,1548412959,708900,1790
X,1548412959,709244,2851
X,1548412960,708908,1685
X,1548412960,708774,1022
X,1548412961,708934,787
X,1548412962,709082,666
X,1548412962,709064,1140
X,1548412962,709094,958
X,1548412962,709042,796
X,1548412963,709457,2493
X,1548412963,709714,3294
X,1548412964,709958,2899
X,1548412965,710097,2740
P,1548412965,5034
X,1548412965,710241,2161
X,1548412966,710021,1726
X,1548412966,710055,829
X,1548412967,710081,500
X,1548412967,710010,1577
X,1548412968,710214,1217
X,1548412968,710265,1102
X,1548412969,710268,3040
X,1548412970,710264,1620
X,1548412970,710334,2237
X,1548412971,710179,1486
X,1548412971,710541,1978
X,1548412972,710882,2518
X,1548412972,710679,2054
X,1548412973,710670,1387
X,1548412974,710581,1696
X,1548412974,710524,1136
X,1548412975,710217,1214
X,1548412975,710143,628
X,1548412976,710002,1765
X,1548412976,710026,2391
X,1548412977,710032,1239
X,1548412978,710192,1734
X,1548412978,710123,1859
X,1548412979,710141,2878
X,1548412979,709999,2656
X,1548412980,709792,1045
X,1548412980,709809,2177
X,1548412981,709884,2684
X,1548412982,709871,2692
X,1548412982,710023,3321
X,1548412983,710032,1704
X,1548412983,710011,1661
X,1548412984,709979,1753
X,1548412984,709974,998
A,1548412984,649892,54453
T,1548412985,2809
U,1548412985,0
X,1548412986,710179,973
X,1548412987,710238,1609
X,1548412987,710175,981
X,1548412988,710124,1236
X,1548412989,710017,2108
X,1548412989,710007,1302
X,1548412990,710021,730
X,1548412990,710026,1739
X,1548412991,710122,2270
X,1548412991,710046,1109
X,1548412992,710170,1257
X,1548412993,710193,957
X,1548412993,710224,661
X,1548412994,710221,1006
X,1548412994,710248,1703
X,1548412995,710144,4964
P,1548412995,5031
X,1548412995,710350,5817
X,1548412996,710280,4290
X,1548412997,710244,1562
X,1548412997,710198,3166
X,1548412998,710302,1597
X,1548412998,710330,1373
X,1548412999,710360,1321
X,1548412999,710368,422
X,1548413000,710340,1121
X,1548413001,710360,1041
X,1548413001,710434,385
X,1548413002,713499,23491
X,1548413002,600285,64335
X,1548413003,476547,7640
X,1548413003,475852,3271
X,1548413003,371596,62874
X,1548413003,110638,1016
X,1548413004,133822,54442
X,1548413005,472690,32581
X,1548413005,468104,10492
X,1548413006,468718,8087
X,1548413006,469075,3527
X,1548413007,469058,2106
X,1548413007,469039,1458
X,1548413008,469272,1087
X,1548413009,469275,1115
X,1548413009,469491,1238
X,1548413010,469540,604
X,1548413010,469482,564
X,1548413011,469332,530
X,1548413011,469242,305
X,1548413012,469152,391
X,1548413013,469261,217
X,1548413013,469450,375
X,1548413014,469622,329
X,1548413014,469738,310
X,1548413015,469757,374
X,1548413015,469692,557
X,1548413016,469523,899
X,1548413017,469553,597
A,1548413017,553746,44674
T,1548413017,2810
U,1548413017,0
X,1548413019,469633,301
X,1548413019,469512,304
X,1548413020,469490,362
X,1548413020,469632,1596
X,1548413021,469822,538
X,1548413021,469932,1127
X,1548413022,469910,460
X,1548413022,469921,545
X,1548413023,469898,712
X,1548413024,469934,391
X,1548413024,469997,587
P,1548413024,5030
X,1548413025,469943,1117
X,1548413025,469904,757
X,1548413026,469887,224
X,1548413026,469887,552
X,1548413027,469902,426
X,1548413028,469869,335
X,1548413028,469928,177
X,1548413029,469970,271
