H,1549933781,312466
P,1549933781,5120
P,1549933810,5119
P,1549933840,5120
P,1549933869,5119
P,1549933898,5118
P,1549933927,5120
P,1549933957,5119
P,1549933986,5119
P,1549934015,5120
P,1549934045,5119
P,1549934075,5119
P,1549934104,5120
P,1549934133,5118
P,1549934163,5120
P,1549934192,5120
P,1549934221,5119
P,1549934251,5118
P,1549934281,5119
P,1549934310,5119
P,1549934340,5120
P,1549934370,5118
P,1549934399,5120
P,1549934428,5119
P,1549934457,5119
P,1549934487,5120
P,1549934516,5119
P,1549934545,5119
P,1549934575,5119
P,1549934604,5119
P,1549934634,5119
P,1549934663,5120
P,1549934693,5118
P,1549934722,5119
P,1549934751,5117
P,1549934781,5119
P,1549934810,5119
P,1549934839,5118
P,1549934868,5120
P,1549934898,5119
P,1549934928,5120
P,1549934957,5119
O,1549934961,325337,2092
O,1549934962,325854,184
O,1549934962,325450,885
O,1549934963,325441,611
O,1549934963,325173,1416
O,1549934964,324905,412
O,1549934965,325016,343
O,1549934965,325115,380
O,1549934966,325404,504
O,1549934966,325269,797
O,1549934967,325530,1265
O,1549934967,325195,1649
O,1549934968,325074,1794
O,1549934969,325083,560
O,1549934969,325453,347
O,1549934970,325432,238
O,1549934970,325248,784
O,1549934971,324891,1489
O,1549934971,325450,626
O,1549934972,324634,766
O,1549934973,324975,903
O,1549934973,325492,823
O,1549934974,325337,577
O,1549934974,325019,987
O,1549934975,325481,806
O,1549934975,325018,565
O,1549934976,324925,1633
O,1549934976,325162,2665
O,1549934977,325123,857
O,1549934978,324972,717
O,1549934978,325222,744
O,1549934979,325080,923
O,1549934979,325052,719
O,1549934980,325108,2306
O,1549934980,324099,1642
O,1549934981,324469,676
O,1549934982,324715,644
O,1549934982,325011,973
O,1549934983,325113,1277
O,1549934983,325019,4151
O,1549934984,325018,989
O,1549934984,324801,1308
O,1549934985,324104,1706
O,1549934986,324463,346
O,1549934986,324795,2137
O,1549934987,325319,643
P,1549934987,5108
O,1549934987,325117,1332
O,1549934988,325557,2394
O,1549934988,324690,1648
O,1549934989,324968,305
O,1549934989,324839,1365
O,1549934989,325388,230
O,1549934990,325339,291
O,1549934990,325172,576
O,1549934991,325196,1036
O,1549934991,325176,836
O,1549934992,325468,257
O,1549934993,325148,939
O,1549934993,325103,858
O,1549934994,325099,1170
O,1549934994,325185,561
O,1549934995,324910,904
O,1549934995,325015,979
O,1549934996,325103,367
O,1549934996,325111,512
O,1549934997,325173,697
O,1549934998,324978,909
O,1549934998,325048,1464
O,1549934999,324638,2058
O,1549934999,325062,780
O,1549935000,324568,1129
O,1549935000,325001,1776
O,1549935001,324128,2222
O,1549935002,324934,969
O,1549935002,324878,965
O,1549935003,325300,386
O,1549935003,325226,938
O,1549935004,325293,984
O,1549935004,324772,776
O,1549935005,324963,1040
O,1549935006,325133,460
O,1549935006,325295,460
O,1549935007,325248,1645
O,1549935007,324358,2434
O,1549935008,325081,789
O,1549935008,325129,889
O,1549935009,325117,1045
O,1549935010,325080,599
O,1549935010,325179,601
O,1549935011,325010,1220
O,1549935011,325179,546
O,1549935012,324771,1180
O,1549935012,325108,1157
O,1549935013,325299,784
O,1549935014,325030,817
O,1549935014,325446,668
O,1549935015,325420,343
O,1549935015,325233,1236
O,1549935016,324954,526
P,1549935016,5111
O,1549935016,325256,428
O,1549935017,324933,554
T,1549935017,2744
P,1549935045,5119
P,1549935074,5119
P,1549935104,5119
P,1549935133,5118
P,1549935162,5119
P,1549935192,5119
P,1549935222,5117
P,1549935251,5120
P,1549935280,5119
P,1549935310,5117
P,1549935339,5118
P,1549935368,5117
P,1549935398,5120
P,1549935427,5119
P,1549935456,5119
P,1549935485,5119
P,1549935516,5120
P,1549935545,5119
P,1549935574,5119
P,1549935604,5118
P,1549935633,5120
P,1549935662,5119
P,1549935691,5120
P,1549935721,5118
P,1549935750,5118
P,1549935779,5119
P,1549935809,5118
P,1549935839,5119
P,1549935868,5120
P,1549935897,5120
P,1549935927,5120
P,1549935956,5119
P,1549935985,5118
P,1549936014,5119
P,1549936044,5120
P,1549936073,5118
P,1549936103,5120
P,1549936133,5119
P,1549936162,5120
P,1549936191,5119
P,1549936220,5118
P,1549936250,5119
P,1549936279,5118
P,1549936308,5119
P,1549936338,5118
P,1549936367,5118
P,1549936397,5118
P,1549936426,5118
P,1549936456,5119
P,1549936485,5119
P,1549936514,5119
P,1549936544,5119
P,1549936573,5118
P,1549936602,5119
P,1549936631,5120
P,1549936661,5119
P,1549936691,5120
P,1549936720,5118
P,1549936750,5118
P,1549936779,5119
