H,1550209440,312466
P,1550209440,5113
P,1550209469,5113
P,1550209499,5111
P,1550209529,5112
P,1550209558,5112
P,1550209588,5113
P,1550209618,5112
P,1550209647,5112
P,1550209676,5113
P,1550209706,5112
P,1550209735,5113
P,1550209764,5114
P,1550209794,5112
P,1550209824,5113
P,1550209853,5113
P,1550209882,5113
P,1550209912,5114
P,1550209941,5113
P,1550209970,5113
P,1550210000,5112
P,1550210029,5112
P,1550210058,5113
P,1550210087,5113
P,1550210118,5112
P,1550210147,5112
P,1550210176,5113
P,1550210205,5112
P,1550210235,5112
P,1550210264,5112
P,1550210293,5113
P,1550210323,5111
P,1550210352,5112
P,1550210381,5112
P,1550210411,5113
P,1550210441,5113
P,1550210470,5113
P,1550210499,5113
P,1550210529,5113
P,1550210558,5112
P,1550210587,5113
P,1550210616,5114
P,1550210646,5112
P,1550210675,5112
P,1550210705,5112
P,1550210735,5112
P,1550210764,5113
P,1550210793,5111
P,1550210822,5111
P,1550210852,5113
P,1550210881,5112
P,1550210910,5112
P,1550210940,5113
P,1550210969,5112
P,1550210999,5112
P,1550211028,5113
P,1550211058,5112
P,1550211087,5112
O,1550211095,326208,2085
O,1550211095,326372,110
O,1550211096,326363,96
O,1550211096,326368,105
O,1550211097,326370,68
O,1550211098,326342,78
O,1550211098,326359,83
O,1550211099,326349,67
O,1550211099,326336,89
O,1550211100,326327,159
O,1550211100,326319,131
O,1550211101,326310,72
O,1550211102,326310,159
O,1550211102,326299,134
O,1550211103,326299,91
O,1550211103,326301,80
O,1550211104,326289,76
O,1550211104,326284,139
O,1550211105,326283,77
O,1550211106,326288,106
O,1550211106,326277,139
O,1550211107,326301,86
O,1550211107,326276,100
O,1550211107,326272,116
O,1550211107,326273,126
O,1550211108,326289,150
O,1550211108,326277,81
O,1550211109,326277,126
O,1550211110,326275,91
O,1550211110,326283,111
O,1550211111,326288,74
O,1550211111,326296,97
O,1550211112,326289,135
O,1550211112,326287,68
O,1550211113,326266,115
O,1550211114,326269,106
O,1550211114,326268,102
O,1550211115,326264,116
O,1550211115,326275,102
O,1550211116,326249,113
P,1550211116,5105
O,1550211116,326260,79
O,1550211117,326269,96
O,1550211118,326254,80
O,1550211118,326256,116
O,1550211119,326273,69
O,1550211119,326259,118
O,1550211120,326249,102
O,1550211120,326253,98
O,1550211121,326260,123
O,1550211122,326237,82
O,1550211122,326236,139
O,1550211123,326242,117
O,1550211123,326248,85
O,1550211124,326223,120
O,1550211124,326236,85
O,1550211125,326211,62
O,1550211126,326215,112
O,1550211126,326227,81
O,1550211127,326244,107
O,1550211127,326233,78
O,1550211128,326223,56
O,1550211128,326215,49
O,1550211129,326218,89
O,1550211130,326214,84
O,1550211130,326217,68
O,1550211131,326190,103
O,1550211131,326193,117
O,1550211132,326180,57
O,1550211132,326186,102
O,1550211133,326177,105
O,1550211133,326185,97
O,1550211134,326169,78
O,1550211135,326189,100
O,1550211135,326185,105
O,1550211136,326170,77
O,1550211136,326174,92
O,1550211137,326164,79
O,1550211137,326159,88
O,1550211138,326181,58
O,1550211139,326164,135
O,1550211139,326162,49
O,1550211140,326167,60
O,1550211140,326160,88
O,1550211141,326161,97
O,1550211141,326142,156
O,1550211142,326157,89
O,1550211143,326166,113
O,1550211143,326152,96
O,1550211144,326134,137
O,1550211144,326136,74
O,1550211145,326141,100
O,1550211145,326153,74
O,1550211146,326147,90
P,1550211146,5105
O,1550211147,326142,81
O,1550211147,326115,120
O,1550211148,326130,152
O,1550211148,326120,122
O,1550211148,326117,126
O,1550211148,326124,118
O,1550211149,326114,71
O,1550211150,326119,108
T,1550211150,2719
P,1550211175,5112
P,1550211204,5113
P,1550211233,5112
P,1550211263,5112
P,1550211293,5112
P,1550211322,5113
P,1550211352,5112
P,1550211381,5112
P,1550211410,5113
P,1550211439,5112
P,1550211469,5112
P,1550211498,5112
P,1550211527,5112
P,1550211557,5113
P,1550211587,5111
P,1550211616,5112
P,1550211645,5113
P,1550211675,5112
P,1550211704,5112
P,1550211733,5113
P,1550211763,5113
P,1550211792,5111
P,1550211821,5109
P,1550211850,5110
P,1550211881,5111
P,1550211910,5112
P,1550211939,5112
P,1550211968,5112
P,1550211998,5111
P,1550212027,5112
P,1550212056,5111
P,1550212086,5112
P,1550212115,5113
P,1550212144,5112
P,1550212174,5113
P,1550212204,5111
P,1550212234,5112
P,1550212263,5112
P,1550212293,5112
P,1550212322,5111
P,1550212351,5112
P,1550212380,5111
