H,1548956338,312466
P,1548956338,5123
P,1548956368,5124
P,1548956397,5122
P,1548956426,5119
P,1548956455,5123
P,1548956485,5123
P,1548956515,5123
P,1548956544,5122
P,1548956574,5122
P,1548956603,5122
P,1548956632,5123
P,1548956661,5123
P,1548956691,5122
P,1548956720,5124
P,1548956749,5123
P,1548956779,5123
P,1548956809,5123
P,1548956838,5124
P,1548956867,5124
P,1548956897,5123
P,1548956926,5123
P,1548956955,5123
P,1548956985,5122
P,1548957014,5122
P,1548957043,5122
P,1548957072,5123
P,1548957103,5122
P,1548957132,5122
P,1548957161,5122
P,1548957191,5122
P,1548957220,5122
P,1548957249,5122
P,1548957278,5122
P,1548957308,5122
P,1548957337,5116
P,1548957366,5122
P,1548957397,5122
P,1548957426,5121
P,1548957455,5122
P,1548957484,5122
P,1548957514,5122
P,1548957543,5122
P,1548957572,5121
P,1548957602,5123
P,1548957631,5123
P,1548957660,5122
P,1548957690,5122
P,1548957720,5122
P,1548957749,5122
P,1548957778,5122
P,1548957808,5123
P,1548957837,5124
P,1548957866,5123
P,1548957895,5123
P,1548957925,5122
P,1548957954,5122
P,1548957984,5122
P,1548958013,5122
P,1548958043,5123
P,1548958072,5114
P,1548958101,5122
P,1548958131,5122
P,1548958160,5122
P,1548958189,5122
O,1548958194,327156,2144
O,1548958194,327281,194
O,1548958195,327271,125
O,1548958195,327304,138
O,1548958196,327331,123
O,1548958196,327344,113
O,1548958197,327322,91
O,1548958198,327232,174
O,1548958198,327156,125
O,1548958199,327305,180
O,1548958199,327351,138
O,1548958200,327256,129
O,1548958200,327248,199
O,1548958201,327257,110
O,1548958202,327253,110
O,1548958202,327247,56
O,1548958203,327175,213
O,1548958203,327204,183
O,1548958204,327221,114
O,1548958204,327262,114
O,1548958205,327254,128
O,1548958206,327252,91
O,1548958206,327287,165
O,1548958207,327301,207
O,1548958207,327273,87
O,1548958208,327282,122
O,1548958208,327243,118
O,1548958209,327264,98
O,1548958210,327298,86
O,1548958210,327281,82
O,1548958211,327344,95
O,1548958211,327329,123
O,1548958212,327330,86
O,1548958212,327378,94
O,1548958213,327379,106
O,1548958214,327353,166
O,1548958214,327270,144
O,1548958215,327192,186
O,1548958215,327082,231
O,1548958216,327010,116
O,1548958216,327034,110
O,1548958217,327042,106
O,1548958217,327106,139
O,1548958218,327157,106
O,1548958218,327198,97
O,1548958218,327180,86
P,1548958218,5116
O,1548958219,327188,50
O,1548958219,327205,109
O,1548958220,327219,101
O,1548958220,327214,92
O,1548958221,327224,122
O,1548958222,327234,158
O,1548958222,327221,111
O,1548958223,327163,102
O,1548958223,327189,127
O,1548958224,327180,136
O,1548958224,327154,98
O,1548958225,327222,124
O,1548958226,327227,91
O,1548958226,327271,103
O,1548958227,327270,80
O,1548958227,327243,106
O,1548958228,327244,101
O,1548958228,327224,150
O,1548958229,327235,79
O,1548958230,327240,95
O,1548958230,327294,104
O,1548958231,327306,108
O,1548958231,327399,98
O,1548958232,327383,145
O,1548958232,327356,109
O,1548958233,327377,102
O,1548958234,327381,96
O,1548958234,327397,133
O,1548958235,327387,150
O,1548958235,327470,237
O,1548958236,327516,131
O,1548958236,327362,112
O,1548958237,327389,73
O,1548958238,327373,160
O,1548958238,327366,151
O,1548958239,327362,87
O,1548958239,327326,80
O,1548958240,327361,116
O,1548958240,327392,165
O,1548958241,327418,102
O,1548958241,327444,108
O,1548958242,327450,110
O,1548958243,327453,82
O,1548958243,327462,82
O,1548958244,327457,99
O,1548958244,327462,64
O,1548958245,327465,117
O,1548958245,327432,66
O,1548958246,327452,98
O,1548958247,327440,81
O,1548958247,327429,89
O,1548958248,327402,138
O,1548958248,327390,119
P,1548958248,5114
O,1548958249,327385,145
O,1548958249,327355,44
T,1548958250,2736
P,1548958278,5121
P,1548958307,5122
P,1548958337,5123
P,1548958366,5120
P,1548958395,5123
P,1548958424,5122
P,1548958454,5122
P,1548958483,5123
P,1548958512,5122
P,1548958542,5121
P,1548958572,5123
P,1548958601,5123
P,1548958630,5122
P,1548958660,5123
P,1548958689,5122
P,1548958718,5122
P,1548958748,5121
P,1548958777,5122
P,1548958807,5123
P,1548958836,5123
P,1548958867,5121
P,1548958896,5122
P,1548958925,5122
P,1548958955,5122
P,1548958984,5123
P,1548959013,5122
P,1548959042,5122
P,1548959072,5122
P,1548959101,5122
P,1548959130,5124
P,1548959161,5122
P,1548959190,5123
P,1548959219,5122
P,1548959248,5122
P,1548959278,5120
P,1548959307,5122
P,1548959336,5122
