H,1549771474,312466
P,1549771474,5127
P,1549771503,5128
P,1549771532,5127
P,1549771562,5127
P,1549771591,5127
P,1549771620,5128
P,1549771649,5128
P,1549771679,5128
P,1549771709,5129
P,1549771739,5127
P,1549771769,5129
P,1549771798,5127
P,1549771827,5128
P,1549771856,5128
P,1549771886,5127
P,1549771915,5128
P,1549771944,5128
P,1549771974,5129
P,1549772003,5128
P,1549772033,5128
P,1549772062,5127
P,1549772092,5128
P,1549772121,5127
P,1549772150,5128
P,1549772180,5127
P,1549772209,5128
P,1549772238,5128
P,1549772267,5127
P,1549772297,5129
P,1549772327,5127
P,1549772356,5126
P,1549772386,5128
P,1549772415,5128
P,1549772444,5128
P,1549772473,5127
P,1549772503,5130
P,1549772532,5128
P,1549772561,5130
P,1549772591,5129
P,1549772621,5129
P,1549772650,5128
P,1549772679,5127
P,1549772709,5129
P,1549772738,5129
P,1549772767,5128
P,1549772796,5129
P,1549772826,5129
P,1549772855,5128
P,1549772884,5128
P,1549772915,5128
P,1549772944,5129
P,1549772973,5130
P,1549773002,5128
P,1549773032,5129
P,1549773061,5128
P,1549773090,5128
P,1549773120,5129
P,1549773149,5130
P,1549773178,5128
P,1549773208,5129
P,1549773238,5128
P,1549773267,5129
P,1549773296,5128
P,1549773326,5128
P,1549773355,5128
P,1549773384,5128
P,1549773413,5127
P,1549773443,5128
O,1549773444,329819,2721
O,1549773445,330265,121
O,1549773445,330374,75
O,1549773446,330343,61
O,1549773446,330117,630
O,1549773447,329261,508
O,1549773448,329400,665
O,1549773448,329492,795
O,1549773449,330185,391
O,1549773449,330287,146
O,1549773450,330217,180
O,1549773450,330084,243
O,1549773451,329941,262
O,1549773452,330292,316
O,1549773452,330482,158
O,1549773452,330574,128
O,1549773452,330753,103
O,1549773453,330800,192
O,1549773453,330743,165
O,1549773454,330678,236
O,1549773454,330737,182
O,1549773455,330794,98
O,1549773456,330782,168
O,1549773456,330763,314
O,1549773457,330681,194
O,1549773457,330640,317
O,1549773458,330505,126
O,1549773458,330464,95
O,1549773459,330440,274
O,1549773460,330499,119
O,1549773460,330499,204
O,1549773461,330466,206
O,1549773461,330496,198
O,1549773462,330413,170
O,1549773462,330389,193
O,1549773463,330426,186
O,1549773464,330482,109
O,1549773464,330407,128
O,1549773465,330445,173
O,1549773465,330320,194
O,1549773466,330242,203
O,1549773466,330390,139
O,1549773467,330474,235
O,1549773468,330567,151
O,1549773468,330509,224
O,1549773469,330475,89
O,1549773469,330528,135
O,1549773470,330452,109
O,1549773470,330415,147
O,1549773471,330354,105
O,1549773472,330353,53
O,1549773472,330375,86
P,1549773472,5119
O,1549773473,330456,92
O,1549773473,330459,109
O,1549773474,330451,70
O,1549773474,330401,120
O,1549773475,330303,101
O,1549773476,330354,69
O,1549773476,330360,126
O,1549773477,330367,146
O,1549773477,330311,72
O,1549773478,330381,84
O,1549773478,330449,90
O,1549773479,330531,142
O,1549773479,330541,69
O,1549773480,330506,217
O,1549773481,330565,113
O,1549773481,330472,157
O,1549773482,330372,136
O,1549773482,330412,153
O,1549773483,330440,194
O,1549773483,330440,99
O,1549773484,330515,72
O,1549773485,330471,102
O,1549773485,330434,143
O,1549773486,330555,143
O,1549773486,330414,250
O,1549773487,330438,159
O,1549773487,330503,109
O,1549773488,330481,114
O,1549773489,330571,229
O,1549773489,330605,102
O,1549773490,330673,318
O,1549773490,330754,261
O,1549773491,330657,323
O,1549773491,330517,372
O,1549773492,330153,218
O,1549773493,330167,471
O,1549773493,330492,183
O,1549773493,330325,187
O,1549773493,330208,183
O,1549773494,330181,329
O,1549773494,330351,268
O,1549773495,330206,109
O,1549773496,330430,415
O,1549773496,330411,150
O,1549773497,330333,111
O,1549773497,330360,142
O,1549773498,330354,132
O,1549773498,330359,145
O,1549773499,330376,344
T,1549773499,2798
P,1549773502,5127
P,1549773532,5128
P,1549773561,5127
P,1549773590,5128
P,1549773619,5128
P,1549773649,5128
P,1549773678,5129
P,1549773707,5128
P,1549773737,5127
P,1549773766,5128
P,1549773796,5127
P,1549773825,5128
P,1549773855,5128
P,1549773884,5127
P,1549773913,5128
P,1549773943,5127
P,1549773972,5127
P,1549774001,5128
P,1549774030,5127
P,1549774060,5128
P,1549774090,5128
P,1549774119,5127
P,1549774149,5127
P,1549774178,5128
P,1549774207,5128
P,1549774236,5128
P,1549774266,5127
P,1549774295,5129
P,1549774325,5129
P,1549774355,5129
P,1549774385,5128
P,1549774414,5128
