H,1549900800,312466
U,1549900800,0
E,1549900800,1
P,1549900800,5125
P,1549900830,5124
P,1549900860,5125
P,1549900889,5124
P,1549900918,5124
P,1549900947,5125
P,1549900977,5125
P,1549901006,5124
P,1549901035,5124
P,1549901065,5124
P,1549901094,5124
P,1549901124,5125
P,1549901153,5125
P,1549901183,5125
P,1549901212,5125
P,1549901241,5124
P,1549901271,5125
P,1549901300,5123
P,1549901329,5125
P,1549901358,5124
P,1549901388,5124
P,1549901418,5125
P,1549901447,5126
P,1549901477,5124
P,1549901506,5125
P,1549901535,5124
P,1549901564,5125
P,1549901594,5125
P,1549901623,5124
P,1549901652,5125
P,1549901682,5124
P,1549901712,5125
P,1549901741,5124
P,1549901770,5124
P,1549901800,5125
P,1549901829,5124
P,1549901858,5125
P,1549901888,5126
P,1549901917,5124
P,1549901946,5124
P,1549901975,5124
P,1549902006,5125
P,1549902035,5124
P,1549902064,5125
P,1549902094,5125
P,1549902123,5125
P,1549902152,5124
P,1549902181,5124
P,1549902211,5126
P,1549902240,5125
P,1549902269,5124
P,1549902299,5125
P,1549902329,5124
P,1549902358,5124
P,1549902387,5124
P,1549902417,5125
P,1549902446,5125
P,1549902475,5126
P,1549902504,5125
P,1549902534,5125
P,1549902563,5124
P,1549902593,5124
P,1549902623,5125
O,1549902627,326211,2052
O,1549902627,326276,90
O,1549902627,326261,123
O,1549902627,326304,118
O,1549902628,326326,80
O,1549902628,326432,198
O,1549902629,326472,176
O,1549902630,326512,178
O,1549902630,326334,286
O,1549902631,326111,311
O,1549902631,326187,366
O,1549902632,326395,291
O,1549902632,326466,328
O,1549902633,326243,367
O,1549902633,326246,155
O,1549902634,326232,141
O,1549902635,326271,138
O,1549902635,326365,115
O,1549902636,326367,124
O,1549902636,326379,106
O,1549902637,326408,86
O,1549902637,326413,90
O,1549902638,326422,123
O,1549902639,326436,80
O,1549902639,326483,145
O,1549902640,326543,77
O,1549902640,326519,68
O,1549902641,326521,130
O,1549902641,326463,172
O,1549902642,326439,77
O,1549902643,326448,95
O,1549902643,326462,105
O,1549902644,326460,124
O,1549902644,326427,126
O,1549902645,326414,115
O,1549902645,326319,110
O,1549902646,326317,110
O,1549902647,326318,77
O,1549902647,326296,84
O,1549902648,326236,91
O,1549902648,326240,106
O,1549902649,326294,124
O,1549902649,326325,185
O,1549902650,326341,131
O,1549902651,326339,121
O,1549902651,326397,97
O,1549902652,326385,91
P,1549902652,5118
O,1549902652,326364,155
O,1549902653,326341,192
O,1549902653,326103,175
O,1549902654,326258,160
O,1549902654,326216,108
O,1549902655,326231,97
O,1549902656,326255,183
O,1549902656,326191,153
O,1549902657,326256,118
O,1549902657,326296,101
O,1549902658,326246,196
O,1549902658,326258,139
O,1549902659,326242,102
O,1549902660,326296,102
O,1549902660,326277,124
O,1549902661,326297,81
O,1549902661,326353,145
O,1549902662,326402,69
O,1549902662,326422,100
O,1549902663,326384,162
O,1549902664,326354,94
O,1549902664,326358,118
O,1549902665,326346,64
O,1549902665,326353,116
O,1549902666,326380,113
O,1549902666,326393,165
O,1549902667,326349,102
O,1549902668,326362,119
O,1549902668,326274,185
O,1549902668,326100,453
O,1549902668,325920,358
O,1549902669,326009,198
O,1549902669,326000,83
O,1549902670,326139,85
O,1549902671,326162,104
O,1549902671,326168,78
O,1549902672,326223,108
O,1549902672,326248,107
O,1549902673,326307,128
O,1549902673,326330,116
O,1549902674,326321,134
O,1549902675,326361,103
O,1549902675,326377,93
O,1549902676,326363,108
O,1549902676,326347,105
O,1549902677,326317,44
O,1549902677,326319,115
O,1549902678,326344,115
O,1549902678,326319,82
O,1549902679,326342,77
O,1549902680,326312,98
O,1549902680,326315,81
O,1549902681,326315,65
P,1549902681,5118
O,1549902681,326357,81
T,1549902681,2773
P,1549902710,5125
P,1549902740,5124
P,1549902770,5124
P,1549902799,5124
P,1549902829,5124
P,1549902858,5124
P,1549902888,5123
P,1549902917,5124
P,1549902947,5123
P,1549902976,5124
P,1549903005,5125
P,1549903035,5124
P,1549903064,5123
P,1549903093,5124
P,1549903122,5124
P,1549903152,5124
P,1549903182,5125
P,1549903211,5124
P,1549903241,5124
P,1549903270,5124
P,1549903299,5123
P,1549903328,5124
P,1549903358,5125
P,1549903387,5124
P,1549903416,5124
P,1549903446,5124
P,1549903476,5124
P,1549903505,5124
P,1549903534,5123
P,1549903564,5124
P,1549903593,5125
P,1549903622,5124
P,1549903652,5123
P,1549903681,5124
P,1549903710,5124
P,1549903739,5124
