H,1548567870,312466
P,1548567870,5147
P,1548567900,5144
P,1548567930,5146
P,1548567959,5146
P,1548567988,5144
P,1548568018,5145
P,1548568047,5144
P,1548568076,5146
P,1548568105,5146
P,1548568135,5146
P,1548568165,5145
P,1548568195,5145
P,1548568225,5145
P,1548568254,5146
P,1548568283,5146
P,1548568312,5146
P,1548568342,5146
P,1548568371,5145
P,1548568400,5144
P,1548568430,5144
P,1548568459,5146
P,1548568489,5146
P,1548568518,5146
P,1548568548,5146
P,1548568577,5145
P,1548568606,5145
P,1548568636,5144
P,1548568665,5145
P,1548568694,5146
P,1548568723,5146
P,1548568753,5146
P,1548568783,5145
P,1548568812,5145
P,1548568841,5145
P,1548568871,5145
P,1548568900,5145
P,1548568929,5146
P,1548568959,5146
P,1548568988,5145
P,1548569017,5146
P,1548569046,5145
P,1548569077,5146
P,1548569106,5145
P,1548569135,5145
P,1548569165,5146
P,1548569194,5146
P,1548569223,5145
P,1548569252,5146
P,1548569282,5145
P,1548569311,5146
O,1548569329,326363,3461
O,1548569330,325847,1741
O,1548569330,325223,2098
O,1548569331,325296,1315
O,1548569332,325393,991
O,1548569332,325950,545
O,1548569333,326101,267
O,1548569333,326144,261
O,1548569333,326236,537
O,1548569333,325630,789
O,1548569334,325064,952
O,1548569335,325524,926
O,1548569335,325161,780
O,1548569336,325482,510
O,1548569336,325601,464
O,1548569337,325778,429
O,1548569337,326169,242
O,1548569338,326145,169
O,1548569339,326081,194
O,1548569339,326192,193
O,1548569340,326144,314
O,1548569340,325993,259
P,1548569340,5138
O,1548569341,325860,245
O,1548569341,325600,367
O,1548569342,325515,220
O,1548569343,325637,413
O,1548569343,325505,319
O,1548569344,325796,255
O,1548569344,325964,131
O,1548569345,326052,223
O,1548569345,326097,141
O,1548569346,325992,90
O,1548569347,325999,290
O,1548569347,326085,276
O,1548569348,325944,160
O,1548569348,326034,141
O,1548569349,325972,132
O,1548569349,326041,130
O,1548569350,325981,146
O,1548569351,325781,82
O,1548569351,325650,180
O,1548569352,325763,351
O,1548569352,325826,374
O,1548569353,326101,267
O,1548569353,326101,104
O,1548569354,325705,521
O,1548569354,325692,73
O,1548569355,325697,135
O,1548569356,325877,112
O,1548569356,325836,93
O,1548569357,325920,117
O,1548569357,325873,266
O,1548569358,325640,223
O,1548569358,325660,237
O,1548569359,326008,314
O,1548569360,326039,173
O,1548569360,326056,117
O,1548569361,326125,154
O,1548569361,326080,81
O,1548569362,326064,166
O,1548569362,326008,128
O,1548569363,326033,96
O,1548569364,326003,219
O,1548569364,326015,205
O,1548569365,326083,250
O,1548569365,326127,124
O,1548569366,326156,201
O,1548569366,326236,116
O,1548569367,326224,124
O,1548569368,326199,125
O,1548569368,326213,108
O,1548569369,326219,157
O,1548569369,326176,151
O,1548569370,326185,121
O,1548569370,326104,140
P,1548569371,5137
O,1548569371,326055,168
O,1548569372,325961,131
O,1548569372,325901,82
O,1548569373,325733,125
O,1548569373,325607,89
O,1548569374,325565,162
O,1548569374,325746,206
O,1548569374,325824,121
O,1548569375,325836,114
O,1548569375,325896,120
O,1548569376,325858,209
O,1548569376,325771,48
O,1548569377,325725,138
O,1548569377,325868,200
O,1548569378,325824,229
O,1548569378,325631,77
O,1548569379,325659,196
O,1548569380,325665,204
O,1548569380,325703,76
O,1548569381,325650,201
O,1548569381,325736,165
O,1548569382,325744,161
O,1548569382,325742,120
O,1548569383,325790,90
O,1548569384,325814,121
O,1548569384,325737,143
T,1548569384,2775
P,1548569400,5146
P,1548569429,5145
P,1548569458,5145
P,1548569488,5146
P,1548569517,5147
P,1548569546,5144
P,1548569576,5143
P,1548569605,5146
P,1548569634,5146
P,1548569664,5147
P,1548569694,5145
P,1548569723,5144
P,1548569752,5146
P,1548569782,5146
P,1548569811,5146
P,1548569840,5144
P,1548569869,5145
P,1548569899,5146
P,1548569928,5145
P,1548569958,5147
P,1548569988,5146
P,1548570017,5146
P,1548570046,5145
P,1548570075,5145
P,1548570105,5138
P,1548570134,5146
P,1548570163,5146
P,1548570193,5146
P,1548570222,5146
P,1548570252,5144
P,1548570281,5145
P,1548570311,5146
P,1548570340,5146
P,1548570369,5146
P,1548570399,5145
P,1548570428,5146
P,1548570457,5145
P,1548570486,5145
P,1548570516,5145
P,1548570546,5144
P,1548570575,5146
P,1548570604,5145
P,1548570634,5145
P,1548570663,5146
P,1548570692,5145
P,1548570722,5146
P,1548570751,5145
P,1548570781,5146
P,1548570810,5144
