H,1550030674,312466
P,1550030674,5113
P,1550030704,5113
P,1550030733,5113
P,1550030762,5112
P,1550030791,5114
P,1550030821,5112
P,1550030850,5113
P,1550030879,5113
P,1550030909,5113
P,1550030938,5113
P,1550030968,5113
P,1550030997,5113
P,1550031027,5114
P,1550031056,5113
P,1550031085,5113
P,1550031115,5113
P,1550031144,5113
P,1550031173,5114
P,1550031202,5113
P,1550031232,5112
P,1550031262,5113
P,1550031292,5113
P,1550031321,5113
P,1550031351,5112
P,1550031380,5114
P,1550031409,5113
P,1550031439,5112
P,1550031468,5113
P,1550031497,5111
P,1550031526,5113
P,1550031557,5113
P,1550031586,5112
P,1550031615,5113
P,1550031645,5114
P,1550031674,5113
P,1550031703,5113
P,1550031732,5113
P,1550031762,5112
O,1550031780,330460,2076
O,1550031780,330554,182
O,1550031781,330614,90
O,1550031781,330636,215
O,1550031782,330658,118
O,1550031782,330620,111
O,1550031783,330648,141
O,1550031784,330643,121
O,1550031784,330679,71
O,1550031785,330685,87
O,1550031785,330761,98
O,1550031786,330738,122
O,1550031786,330690,154
O,1550031787,330739,116
O,1550031788,330806,68
O,1550031788,330713,112
O,1550031789,330700,144
O,1550031789,330803,150
O,1550031790,330807,93
O,1550031790,330764,149
O,1550031791,330689,115
P,1550031791,5107
O,1550031792,330636,391
O,1550031792,330353,216
O,1550031793,330244,185
O,1550031793,330252,192
O,1550031794,330360,227
O,1550031794,330486,101
O,1550031795,330589,216
O,1550031796,330629,107
O,1550031796,330456,230
O,1550031797,330488,228
O,1550031797,330637,139
O,1550031798,330668,136
O,1550031798,330641,128
O,1550031799,330572,126
O,1550031800,330592,134
O,1550031800,330675,104
O,1550031801,330739,79
O,1550031801,330754,108
O,1550031802,330692,106
O,1550031802,330749,66
O,1550031803,330784,159
O,1550031804,330790,169
O,1550031804,330871,114
O,1550031805,330870,61
O,1550031805,330877,98
O,1550031806,330872,135
O,1550031806,330878,62
O,1550031807,330883,86
O,1550031807,330848,132
O,1550031808,330894,82
O,1550031809,330862,131
O,1550031809,330881,120
O,1550031810,330896,105
O,1550031810,330899,60
O,1550031811,330839,170
O,1550031811,330816,47
O,1550031812,330821,124
O,1550031813,330815,149
O,1550031813,330773,78
O,1550031813,330659,82
O,1550031813,330627,129
O,1550031814,330415,277
O,1550031814,330371,275
O,1550031815,330551,185
O,1550031816,330489,94
O,1550031816,330571,191
O,1550031817,330608,111
O,1550031817,330608,109
O,1550031818,330638,165
O,1550031818,330649,160
O,1550031819,330807,190
O,1550031820,330870,75
O,1550031820,330879,106
P,1550031820,5106
O,1550031821,330873,87
O,1550031821,330880,116
O,1550031822,330865,103
O,1550031822,330855,136
O,1550031823,330817,88
O,1550031824,330831,133
O,1550031824,330872,78
O,1550031825,330801,243
O,1550031825,330782,211
O,1550031826,330841,146
O,1550031826,330701,637
O,1550031827,330675,309
O,1550031827,330617,263
O,1550031828,330770,76
O,1550031829,330847,117
O,1550031829,330877,255
O,1550031830,330897,140
O,1550031830,330900,104
O,1550031831,330888,144
O,1550031831,330881,143
O,1550031832,330791,143
O,1550031833,330708,176
O,1550031833,330609,266
O,1550031834,330555,130
O,1550031834,330743,293
O,1550031835,330762,154
O,1550031835,330806,178
T,1550031836,2721
P,1550031851,5111
P,1550031880,5113
P,1550031909,5112
P,1550031938,5113
P,1550031968,5113
P,1550031997,5112
P,1550032026,5111
P,1550032056,5113
P,1550032085,5112
P,1550032114,5113
P,1550032144,5113
P,1550032174,5112
P,1550032203,5113
P,1550032232,5114
P,1550032262,5114
P,1550032291,5113
P,1550032320,5112
P,1550032349,5114
P,1550032379,5114
P,1550032408,5113
P,1550032438,5113
P,1550032468,5113
P,1550032497,5113
P,1550032526,5112
P,1550032555,5112
P,1550032585,5113
P,1550032614,5112
P,1550032643,5113
P,1550032673,5112
P,1550032702,5113
P,1550032732,5113
P,1550032761,5113
P,1550032791,5113
P,1550032820,5113
P,1550032849,5112
P,1550032879,5113
P,1550032908,5113
P,1550032937,5111
P,1550032966,5114
P,1550032996,5114
P,1550033026,5112
P,1550033055,5112
P,1550033084,5113
P,1550033114,5114
P,1550033143,5111
P,1550033172,5114
P,1550033202,5113
P,1550033231,5112
P,1550033260,5112
P,1550033289,5112
P,1550033320,5113
P,1550033349,5113
P,1550033378,5113
P,1550033408,5113
P,1550033437,5113
P,1550033466,5113
P,1550033495,5113
P,1550033525,5112
P,1550033554,5113
P,1550033583,5112
P,1550033614,5114
