H,1550295871,312466
P,1550295871,5114
P,1550295900,5114
P,1550295929,5115
P,1550295958,5114
P,1550295988,5115
P,1550296017,5115
P,1550296046,5115
P,1550296077,5116
P,1550296106,5114
P,1550296136,5115
P,1550296165,5114
P,1550296195,5115
P,1550296224,5115
P,1550296253,5114
P,1550296283,5114
P,1550296312,5116
P,1550296341,5115
P,1550296371,5114
P,1550296401,5114
P,1550296430,5115
P,1550296459,5114
P,1550296489,5115
P,1550296518,5115
P,1550296547,5114
P,1550296576,5115
P,1550296606,5115
P,1550296635,5115
P,1550296665,5115
P,1550296695,5115
P,1550296724,5114
P,1550296753,5114
P,1550296782,5115
P,1550296812,5112
P,1550296841,5114
P,1550296870,5114
P,1550296900,5115
P,1550296929,5114
P,1550296959,5115
P,1550296988,5114
P,1550297018,5114
P,1550297047,5114
P,1550297076,5115
P,1550297105,5115
P,1550297135,5115
P,1550297164,5114
O,1550297172,325169,2069
O,1550297173,325363,137
O,1550297173,325353,131
O,1550297174,325322,106
O,1550297175,325338,144
O,1550297175,325306,182
O,1550297176,325337,144
O,1550297176,325339,78
O,1550297177,325306,106
O,1550297177,325303,71
O,1550297178,325323,84
O,1550297178,325346,104
O,1550297179,325369,68
O,1550297180,325326,67
O,1550297180,325336,104
O,1550297181,325361,82
O,1550297181,325343,70
O,1550297182,325310,90
O,1550297182,325321,159
O,1550297183,325321,73
O,1550297184,325318,98
O,1550297184,325357,112
O,1550297185,325347,103
O,1550297185,325379,101
O,1550297186,325365,86
O,1550297186,325361,116
O,1550297187,325386,96
O,1550297187,325374,182
O,1550297187,325364,105
O,1550297188,325331,94
O,1550297188,325349,104
O,1550297189,325372,118
O,1550297189,325373,137
O,1550297190,325373,137
O,1550297191,325364,103
O,1550297191,325400,129
O,1550297192,325400,83
O,1550297192,325421,72
O,1550297193,325402,92
P,1550297193,5108
O,1550297193,325390,116
O,1550297194,325413,83
O,1550297195,325395,84
O,1550297195,325387,106
O,1550297196,325391,59
O,1550297196,325365,164
O,1550297197,325384,96
O,1550297197,325356,102
O,1550297198,325359,87
O,1550297198,325384,86
O,1550297199,325370,107
O,1550297200,325407,119
O,1550297200,325374,112
O,1550297201,325400,88
O,1550297201,325385,86
O,1550297202,325382,66
O,1550297202,325358,105
O,1550297203,325372,106
O,1550297204,325394,68
O,1550297204,325382,72
O,1550297205,325372,68
O,1550297205,325348,68
O,1550297206,325348,57
O,1550297206,325368,150
O,1550297207,325386,136
O,1550297208,325387,117
O,1550297208,325384,74
O,1550297209,325391,103
O,1550297209,325382,95
O,1550297210,325379,73
O,1550297210,325400,90
O,1550297211,325352,115
O,1550297212,325376,86
O,1550297212,325353,63
O,1550297213,325360,97
O,1550297213,325340,133
O,1550297214,325347,143
O,1550297214,325333,69
O,1550297215,325358,63
O,1550297216,325350,82
O,1550297216,325347,87
O,1550297217,325346,59
O,1550297217,325323,84
O,1550297218,325331,61
O,1550297218,325348,101
O,1550297219,325324,122
O,1550297220,325351,95
O,1550297220,325353,131
O,1550297221,325356,69
O,1550297221,325345,136
O,1550297222,325368,135
O,1550297222,325340,72
O,1550297223,325339,141
P,1550297223,5106
O,1550297223,325333,84
O,1550297224,325334,125
O,1550297225,325313,78
O,1550297225,325286,109
O,1550297226,325269,85
O,1550297226,325296,120
O,1550297227,325287,88
O,1550297227,325304,78
O,1550297228,325301,155
T,1550297228,2724
P,1550297253,5113
P,1550297282,5115
P,1550297311,5115
P,1550297341,5113
P,1550297370,5113
P,1550297399,5113
P,1550297429,5115
P,1550297458,5114
P,1550297487,5115
P,1550297516,5114
P,1550297547,5112
P,1550297576,5115
P,1550297605,5114
P,1550297635,5115
P,1550297664,5115
P,1550297693,5114
P,1550297722,5116
P,1550297752,5114
P,1550297781,5115
P,1550297810,5115
P,1550297841,5114
P,1550297870,5115
P,1550297899,5114
P,1550297928,5114
P,1550297958,5114
P,1550297987,5114
P,1550298016,5115
P,1550298046,5115
P,1550298075,5114
P,1550298104,5113
P,1550298134,5114
P,1550298164,5114
P,1550298193,5114
P,1550298222,5113
P,1550298252,5114
P,1550298281,5115
P,1550298310,5114
P,1550298339,5114
P,1550298369,5113
P,1550298398,5114
P,1550298428,5114
P,1550298458,5115
P,1550298487,5113
P,1550298516,5113
P,1550298545,5115
P,1550298575,5114
P,1550298604,5114
P,1550298633,5114
P,1550298663,5114
P,1550298692,5114
P,1550298722,5113
P,1550298752,5114
P,1550298782,5115
P,1550298811,5113
