H,1548190288,312466
P,1548190288,5198
P,1548190318,5197
P,1548190348,5198
P,1548190377,5198
P,1548190406,5198
P,1548190436,5198
P,1548190465,5196
P,1548190494,5198
P,1548190524,5198
P,1548190554,5197
P,1548190583,5197
P,1548190612,5197
P,1548190643,5197
P,1548190672,5198
P,1548190701,5199
P,1548190731,5198
P,1548190760,5195
P,1548190789,5198
P,1548190818,5198
P,1548190848,5197
P,1548190877,5198
P,1548190906,5197
P,1548190936,5198
P,1548190966,5198
P,1548190995,5197
P,1548191024,5197
P,1548191054,5198
P,1548191083,5197
P,1548191112,5197
P,1548191141,5198
P,1548191171,5197
P,1548191200,5197
P,1548191230,5198
P,1548191260,5197
P,1548191289,5197
P,1548191318,5198
P,1548191347,5197
P,1548191377,5198
P,1548191406,5195
P,1548191435,5197
P,1548191465,5198
P,1548191494,5198
P,1548191524,5197
P,1548191553,5197
P,1548191583,5197
P,1548191612,5197
P,1548191641,5197
P,1548191671,5196
P,1548191700,5197
P,1548191729,5196
P,1548191758,5197
P,1548191788,5197
P,1548191818,5198
P,1548191847,5196
P,1548191877,5198
P,1548191906,5198
P,1548191935,5197
P,1548191964,5197
P,1548191994,5196
P,1548192023,5197
P,1548192052,5197
O,1548192073,318145,2062
O,1548192073,318365,99
O,1548192074,318339,86
O,1548192074,318360,85
O,1548192075,318394,145
O,1548192075,318421,45
O,1548192076,318411,92
O,1548192077,318437,131
O,1548192077,318435,147
O,1548192078,318417,106
O,1548192078,318402,119
O,1548192079,318415,96
O,1548192079,318404,96
O,1548192080,318433,84
O,1548192081,318436,77
O,1548192081,318418,83
O,1548192082,318424,57
O,1548192082,318447,85
P,1548192082,5189
O,1548192083,318457,134
O,1548192083,318445,102
O,1548192084,318429,71
O,1548192084,318439,123
O,1548192084,318439,85
O,1548192085,318427,54
O,1548192085,318416,119
O,1548192086,318451,81
O,1548192086,318442,71
O,1548192087,318445,80
O,1548192088,318431,155
O,1548192088,318436,103
O,1548192089,318422,103
O,1548192089,318438,123
O,1548192090,318421,96
O,1548192090,318404,121
O,1548192091,318432,100
O,1548192092,318428,108
O,1548192092,318441,70
O,1548192093,318416,101
O,1548192093,318435,125
O,1548192094,318459,139
O,1548192094,318463,98
O,1548192095,318427,76
O,1548192095,318445,144
O,1548192096,318451,111
O,1548192097,318453,86
O,1548192097,318443,80
O,1548192098,318433,75
O,1548192098,318421,99
O,1548192099,318446,84
O,1548192099,318469,100
O,1548192100,318443,104
O,1548192101,318453,60
O,1548192101,318467,55
O,1548192102,318452,100
O,1548192102,318471,74
O,1548192103,318480,59
O,1548192103,318475,108
O,1548192104,318463,120
O,1548192105,318453,101
O,1548192105,318452,91
O,1548192106,318477,105
O,1548192106,318458,106
O,1548192107,318453,102
O,1548192107,318448,87
O,1548192108,318435,109
O,1548192109,318429,81
O,1548192109,318439,104
O,1548192110,318443,100
O,1548192110,318423,73
O,1548192111,318446,169
O,1548192111,318446,65
P,1548192112,5187
O,1548192112,318459,112
O,1548192113,318493,88
O,1548192113,318493,84
O,1548192114,318480,77
O,1548192114,318488,120
O,1548192115,318527,91
O,1548192115,318512,72
O,1548192116,318510,116
O,1548192117,318475,85
O,1548192117,318475,158
O,1548192118,318456,74
O,1548192118,318475,60
O,1548192119,318478,74
O,1548192119,318488,98
O,1548192120,318464,73
O,1548192120,318477,93
O,1548192121,318488,130
O,1548192122,318483,59
O,1548192122,318473,72
O,1548192123,318489,117
O,1548192123,318498,120
O,1548192124,318481,80
O,1548192124,318513,122
O,1548192125,318505,110
O,1548192125,318465,83
O,1548192125,318472,36
O,1548192126,318495,118
O,1548192126,318472,150
O,1548192127,318440,106
O,1548192127,318434,76
T,1548192128,2717
P,1548192141,5196
P,1548192170,5196
P,1548192200,5197
P,1548192229,5197
P,1548192258,5196
P,1548192288,5196
P,1548192317,5196
P,1548192346,5197
P,1548192375,5197
P,1548192406,5196
P,1548192435,5197
P,1548192464,5196
P,1548192494,5197
P,1548192523,5198
P,1548192552,5196
P,1548192581,5196
P,1548192611,5197
P,1548192640,5197
P,1548192669,5195
P,1548192699,5196
P,1548192729,5197
P,1548192758,5195
P,1548192787,5196
P,1548192817,5198
P,1548192846,5198
P,1548192875,5196
P,1548192904,5197
P,1548192934,5196
P,1548192963,5195
P,1548192993,5197
P,1548193023,5198
P,1548193052,5197
P,1548193081,5196
P,1548193110,5196
P,1548193140,5198
P,1548193170,5197
P,1548193199,5197
P,1548193229,5197
P,1548193258,5196
P,1548193288,5197
